"name"	"fitted1"	"rep"
"ybhC"	-0.0111173412011124	53
"IR1301"	-0.0647732053956481	53
"IR727"	-0.00265916086481715	53
"ssuC"	-0.0125486730986398	53
"clpB"	-0.00660447355457894	53
"maeB"	-0.00709343074656367	53
"bcr"	-0.000138070442288224	53
"dcuR"	-0.0318410639865438	53
"nudC"	-0.00908877615140212	53
"yjcE"	-0.00763911397559411	53
"ECB_misc_RNA_23"	-0.0286218559771796	53
"ECB_01908"	-0.0033921574344101	53
"ribA"	-0.0288161165389947	53
"galT"	-0.0278573980648999	53
"hycG"	-0.0192714731366317	53
"yffI"	-0.0133419879997498	53
"yfbV"	-0.0237249937839867	53
"IR3556"	-0.00846112998928104	53
"ESCRE0620"	-0.00185427332034781	53
"ESCRE4536"	-0.013385321334224	53
"IR1666"	-0.0772715664925109	53
"IR1704"	-0.000208409083191037	53
"hyfC#1"	-0.00313342307468104	53
"ampH"	-0.00691153896742881	53
"yibQ"	-0.0167521390873466	53
"dacD"	-0.00579237571809873	53
"IR1385"	-0.0594883737130019	53
"IR738"	-0.0126802396303286	53
"ygjQ"	-0.0212537292701021	53
"IR3694"	-0.0263229284935895	53
"IR2382"	-0.0168419276366357	53
"ymdA"	-0.0289159563064835	53
"IR390"	-0.0322698025919422	53
"lysS"	-0.014594356192906	53
"plsY"	-0.0101031051063673	53
"borD"	-0.00752460471667203	53
"fpr"	-0.00925359472959946	53
"yfiA"	-0.057205464499121	53
"gspO"	-0.0120084965792562	53
"yliK"	-0.000498074367417659	53
"eutL"	-0.0586888871862095	53
"citC"	-0.00282939538232929	53
"yccM"	-0.00712625427252986	53
"IR1810"	-0.0228559654617335	53
"yhbS"	-0.0147100435843109	53
"ECB_01907"	-0.0298325715104597	53
"IR2463"	-0.00478159191417399	53
"ebgC"	-0.00450482021382694	53
"yiaG"	-0.0333335134149426	53
"cydD"	-0.0240300986765649	53
"ydeI"	-0.0217092792221307	53
"ykgF"	-0.00874649208406126	53
"pspA"	-0.00317327496749153	53
"IR3544"	-0.01263674146882	53
"yeaV"	-0.0126292393209864	53
"IR121"	-0.0158921560541769	53
"IR3450"	-0.0268861991581468	53
"yhfW"	-0.00564439527178052	53
"ycjY"	-0.013285486385089	53
"acrF"	-0.000663363240366745	53
"mprA"	-0.0282977106463284	53
"IR1074"	-0.00395641107615121	53
"srlD"	-0.00182993850847089	53
"bolA"	-0.0151823808751755	53
"yieH"	-0.00359870728588638	53
"yhbQ"	-0.0182497385561446	53
"glk"	-0.0068136175711429	53
"IR1501"	-0.0126944319346776	53
"ycjW"	-0.0157142024151004	53
"appA"	-0.0109776758978996	53
"IR1813"	-0.0233706823030604	53
"gor"	-0.0261892403296669	53
"ydgG"	-0.00825853340203558	53
"ECB_misc_RNA_54"	-0.0137077443613341	53
"yphD"	-0.0237664639770948	53
"ECB_03279"	-0.00449156648033273	53
"IR174"	-0.00329090887440873	53
"mdtE"	-0.000463089919579193	54
"nlpE"	-0.00802067469352332	54
"IR1920"	-0.0012525381731226	54
"rplI"	-0.0707591361161736	54
"phnD"	-0.0254295618502877	54
"IR722"	-0.033599898100582	54
"ydfA"	-0.00162655383727247	54
"fruR"	-0.0125983507412561	54
"ESCRE4317"	-0.00677196798697125	54
"yfgG"	-0.033713910770341	54
"frmA"	-0.0171674402350654	54
"ycbC"	-0.117726434028817	54
"ybjM"	-0.0112910963423509	54
"marR"	-0.00285068218577651	54
"yhcB"	-0.0535633067128554	54
"ECB_03714"	-0.00986085141644319	54
"IR1061"	-0.0223301154782543	54
"IR3477"	-0.0565339395732122	54
"aapJ"	-0.00584418917948912	54
"yeeN"	-0.0533786115737456	54
"hupA"	-0.000883911842539514	54
"rpsO"	-0.097442494819952	54
"yjcB"	-0.0143163512712699	54
"IR3191"	-0.0146570257258343	54
"yhbV"	-0.0435986276642934	54
"cyoD"	-0.0492978028145266	54
"sbmC"	-0.0156664235499826	54
"IR2159"	-0.00762696314580537	54
"ycbZ"	-0.062585303275962	54
"adhP"	-0.0028837080757844	54
"insD#3"	-0.0127828832273836	54
"yiiT"	-0.0103396044917287	54
"IR2864"	-0.0135220442592236	54
"IR2121"	-0.0354791411595598	54
"IR326"	-0.00597519779508485	54
"idnO"	-0.011469537628377	54
"ccmG"	-0.0259926158003658	54
"IR2688"	-0.0135795650908751	54
"ECB_00735"	-0.00167910626012637	54
"IR2895"	-0.0131580680152873	54
"bcsA"	-0.00498773662682094	54
"glxK"	-0.00117358627806611	54
"appC"	-0.00835991427252737	54
"IR1604"	-0.0111211717964095	54
"ydcW"	-0.00789499673050067	54
"php"	-0.000379916389761907	54
"ychP"	-0.00114687900306382	54
"fimH"	-0.000837429747885629	54
"IR376"	-0.00992459538163043	54
"livM"	-0.0101821593397373	54
"IR3526"	-0.0544672143446307	54
"ygiA"	-0.00623400623296231	54
"elaD"	-0.0212242151540299	54
"IR2537"	-0.00212585404261205	54
"ltaE"	-0.00247709383853069	54
"IR639"	-0.00503207081441966	54
"ECB_00822"	-0.00458766842228984	54
"cpxP"	-0.00809777602332452	54
"eptA"	-0.003521342055461	54
"IR2535"	-0.00596774323816935	54
"cysM"	-0.0716554105624249	54
"IR954"	-0.0354217040652003	54
"yrbF"	-0.0702480444893086	54
"ymgE"	-0.0189437826272006	54
"ycfR"	-0.00577507448716139	54
"yraQ"	-0.00343263450829269	54
"IR2383"	-0.0210806729944681	54
"clpB"	-0.00660447355457894	54
"nagZ"	-0.00114623787677393	54
"IR62"	-0.00497931832763758	54
"IR2297"	-0.00636814142489295	54
"IR2555"	-0.0153607979193167	54
"yjjV"	-0.0344659549422709	54
"ESCRE4485"	-0.00123605828273503	54
"hemB"	-0.0357122043256051	54
"ygjI"	-0.0323325474983251	54
"frlC"	-0.00299210627632104	54
"astB"	-0.0198877821737257	54
"ybhF"	-0.0116997098248682	54
"yidG"	-0.0158345180575762	54
"ybiX"	-0.0298598172480055	54
"glnA"	-0.0267668401600503	54
"modF"	-0.000322740905596677	54
"folX"	-0.0116837551032813	54
"yicC"	-1.50147525033895e-05	54
"IR813"	-0.0109096052422236	54
"ECB_00738"	-0.00984978213364125	54
"mtlR"	-0.0120956985663272	54
"IR94"	-0.0834443253624835	54
"IR3220"	-0.00406554223316103	54
"yciI"	-0.0129302774472938	54
"yrbE"	-0.0751118768478332	54
"yohD"	-0.00623062699993338	54
"IR3527"	-0.0188009911234561	54
"gntR"	-0.0136051032768683	54
"uup"	-0.0401649701627597	54
"IR899"	-0.00271733310059781	54
"chbG"	-0.0418966470492012	54
"IR2986"	-0.0021496919125147	54
"IR742"	-0.00123865743666812	54
"ybhM"	-0.00953724526433254	54
"lsrD"	-0.00677439139346507	54
"IR253"	-0.0116093972924017	54
"ybcO"	-0.0177110186774208	54
"eda"	-0.129354018446776	54
"yehT"	-0.0127096562675827	54
"IR41"	-0.00525961102301972	54
"ESCRE2545"	-0.00113440301463716	54
"IR1242"	-0.027948054006628	54
"IR1898"	-0.00537020227839018	54
"yedY"	-0.0437991546358041	54
"ECB_02034"	-0.0208963097284416	54
"rffC"	-0.00760920676878248	54
"IR2393"	-0.0142938415345593	54
"flgC"	-0.0301560953395686	54
"entD"	-0.00256934155237955	54
"IR1357"	-0.00537342240686256	55
"flhB"	-0.025146162630416	55
"dos"	-0.00988474291218151	55
"IR1178"	-0.0169868955059495	55
"yabI"	-0.000673546625577131	55
"IR2918"	-0.0438823755473949	55
"thiS"	-0.0388537734819935	55
"ydeA"	-0.00298424782100572	55
"rfaH"	-0.0356694176203854	55
"yahD"	-0.0184403485263836	55
"ybdK"	-0.00498689744039404	55
"IR2944"	-0.00612054548498017	55
"ycfJ"	-0.0132651601264652	55
"queF"	-0.00959709003927093	55
"IR1957"	-0.0494865029237734	55
"ECB_03565"	-0.00166502187212878	55
"dhaK"	-0.0198215468557456	55
"ynjB"	-0.0212491920831538	55
"IR904"	-0.0106927814976219	55
"argO"	-0.00460139122977415	55
"IR2384"	-0.0145186460857089	55
"mhpR"	-0.0400082565550193	55
"ECB_01628"	-0.00622709541533599	55
"hupA"	-0.0151698990955047	55
"ykgM"	-0.0174672192476808	55
"ECB_04149"	-0.00136328656459855	55
"IR954"	-0.0354217040652003	55
"IR452"	-0.00424441449643963	55
"IR712"	-0.0061512682207948	55
"pgl"	-0.108931472375162	55
"hcaT"	-0.00206155035831286	55
"nrfB"	-0.0174279018774206	55
"IR3609"	-0.0087573816744704	55
"IR2891"	-0.00904438423564267	55
"nemA"	-0.00572079373450687	55
"xdhB"	-0.00262831286612613	55
"ybiX"	-0.0298598172480055	55
"ygiA"	-0.00431572608169694	55
"IR1011"	-0.00750526543438314	55
"yccM"	-0.00553186728742425	55
"IR2845"	-0.00513797727789378	55
"IR229"	-0.01270116844318	55
"ydhS"	-0.0126605781145122	55
"yieF"	-0.00283062512517834	55
"IR629"	-0.0266754558694905	55
"IR922"	-0.000370276551069963	55
"ECB_03460"	-0.00146094252512419	55
"gpmA"	-0.108739976837369	55
"frlC"	-0.00559301945603604	55
"nikE"	-0.00756801572521088	55
"ECB_00512"	-0.00962139884772911	55
"nirB"	-0.0105446603996285	55
"ttdA"	-0.00139344155297607	55
"ydjA"	-0.00944521557934078	55
"IR160"	-0.00687966537040543	55
"yjjN"	-0.0115325989753952	55
"IR2087"	-0.0231461643141094	55
"IR3217"	-0.00908512268947586	55
"zur"	-0.0574016300237367	55
"IR882"	-0.00794762714458114	55
"rhaT"	-0.00138472347659261	55
"ycfL"	-0.0632717577019114	55
"IR1563"	-0.00187588685688293	55
"essD#3"	-0.023160295078243	55
"ivy"	-0.00342318388353737	55
"ynfO"	-0.00643357641730207	55
"mprA"	-0.0192687132885914	55
"treR"	-0.0213837687592327	55
"IR876"	-0.0622481386647553	55
"IR3552"	-0.00257139592661319	55
"yjiK"	-0.00208059637269112	55
"ychF"	-0.0141589581443504	55
"yjbR"	-0.000194905162633619	55
"ECB_01304"	-0.010162664641835	55
"nudE"	-0.0028423065303898	55
"J"	-0.00586121902136513	55
"ESCRE2211"	-0.0197783432850501	55
"yiaY"	-0.00693659739124383	55
"IR3111"	-0.00929536862159555	55
"djlC"	-0.00881964336237317	55
"IR2893"	-0.00671066931047937	55
"yhfX"	-0.0434996605068651	55
"tyrS"	-0.011219123363569	55
"ECB_04224"	-0.000394556958168013	55
"ygjV"	-0.00831153085810886	55
"uidR"	-0.0256757742549547	55
"tdh"	-0.00679947606549677	55
"IR1869"	-0.0273911907529649	55
"zraR"	-0.0014634354193446	55
"pyrF"	-0.0963887451768932	55
"IR3552"	-0.0105177009362914	55
"IR278"	-0.00294196597772848	55
"waaT#1"	-0.0119357610902514	55
"yiiE"	-0.016858700188121	55
"IR338"	-0.013657414886486	55
"IR2052"	-0.0433411750055063	55
"IR2368"	-0.0647582770437954	55
"yghK"	-0.00271161414870703	55
"hyfG"	-0.00717553412480007	55
"rsuA"	-0.0197691501725544	55
"panE"	-0.138226164689325	55
"IR1271"	-0.00105409973286433	55
"ycbF"	-0.00206298333249778	55
"cytR"	-0.00193540894889742	55
"zitB"	-0.00695926372044598	55
"napF"	-0.0098949417303198	55
"potH"	-0.0193245185206367	55
"yfiL"	-0.0151975864558763	55
"rseB"	-0.010558296198976	55
"yeiT"	-0.00651037210235337	55
"IR2524"	-0.00486120805557728	55
"yjiA"	-0.0118029379329173	55
"IR2619"	-0.00774554672228091	55
"deoB"	-0.0087842886041505	55
"gcd"	-0.00442159875383433	55
"mdoH"	-0.0496675038993549	55
"IR1290"	-0.0071011227735859	56
"yjcZ"	-0.00710586740366371	56
"ESCRE2996"	-0.0112507878861042	56
"sgcQ"	-0.0017950950447199	56
"fixB"	-0.00232108348941064	56
"ydfG"	-0.0214787572470547	56
"kefC"	-1.65107630952956e-06	56
"yiaY"	-0.00435427844729424	56
"manC"	-0.00276501842619075	56
"btuC"	-0.00873419645472587	56
"mglC"	-0.00949972445724793	56
"ilvB"	-0.0189843336934035	56
"ECB_01464#2"	-0.00294537423627519	56
"ycgB"	-0.00496270010864637	56
"rseB"	-0.0490642403600014	56
"mutT"	-0.0750123791560731	56
"rstB"	-0.0231957828612242	56
"IR3492"	-0.0014131180599929	56
"prmB"	-0.0951368167388397	56
"IR2249"	-0.000946705248286647	56
"ECB_03710"	-0.0186045278117663	56
"IR2389"	-0.0343856621815005	56
"ykgH"	-0.0101259136267854	56
"amiB"	-0.0201697769272492	56
"ECB_00735"	-0.00167910626012637	56
"ycjY"	-0.00476764125925657	56
"IR1855"	-0.000405002560904134	56
"ycfR"	-0.0134313357394735	56
"ygaZ"	-0.00233389052146657	56
"IR3313"	-0.0436257388420734	56
"wbbD"	-0.0528274664582283	56
"yjaH"	-0.035074219961818	56
"pspD"	-0.0673065129445181	56
"IR1006"	-0.0081384116213621	56
"IR3473"	-0.000856787176331284	56
"rnr"	-0.000267887910066819	56
"yliE"	-0.00930789142371272	56
"apt"	-0.00260668809800662	56
"ydhO"	-0.00995319736909264	56
"IR69"	-0.00937160235431993	56
"ygbM"	-0.0153063232849165	56
"elaD"	-0.0177141502864661	56
"frvX"	-0.000344544884736791	56
"spy"	-0.0191161953625387	56
"ynjH"	-0.0188767487762991	56
"tatD"	-0.0151872258776537	56
"dps"	-0.02366414298513	56
"ECB_02649"	-0.0137736744683536	56
"IR1280"	-0.0169243205315328	56
"ESCRE3770"	-0.0196216419114649	56
"astE"	-0.0117250960317867	56
"IR118"	-0.0122078630011964	56
"ssuE"	-0.0169781373733611	56
"yfiC"	-0.0235081291732333	56
"IR939"	-0.020056873694666	56
"yggJ"	-0.0131344795003383	56
"ydgH"	-0.0278326212532943	56
"nagA"	-0.0122895064328397	56
"yqjG"	-0.00097805911733833	56
"ptsG"	-0.0969811270213834	56
"rutC"	-0.0183789457329681	56
"pgpB"	-0.00261006164235374	56
"yegX"	-0.0127644335555291	56
"IR3329"	-0.0656407542117635	56
"yeeW#1"	-0.0595335922917514	56
"IR224"	-0.014152689328388	56
"uhpC"	-0.00464967935762654	56
"yaiW"	-0.00212362291097855	56
"chbA"	-0.0299800911981019	56
"yqeB"	-0.0150829130129102	56
"rtn"	-0.0153431702632353	56
"tam"	-0.00818414225044598	56
"tdk"	-0.0152699694242939	56
"yjiK"	-0.0190052065447156	56
"yiaT"	-0.00536388030683342	56
"IR2264"	-0.0250944984757056	56
"arsB"	-0.00168687534557909	56
"ycjN"	-0.00174266209148646	56
"nfi"	-0.0069385453881381	56
"speG"	-0.0152397029668333	56
"ygfU"	-0.000634768292855886	56
"yjbE"	-0.0126105697007279	56
"IR1392"	-0.0118416099856047	56
"ECB_04074"	-0.0235492939334405	56
"lrhA"	-0.0119059081875964	56
"yedV"	-0.00359124703344288	56
"IR2004"	-0.0356651590006005	56
"pldB"	-0.00721913898173382	56
"ydjM"	-0.00236217641711629	56
"ybdD"	-0.00424660718726203	56
"kdsB"	-0.00573416147443597	56
"yhaV"	-0.00718507014680332	56
"yhgG"	-0.0423985193067751	56
"yiiQ"	-0.0201901553146256	56
"mntH"	-0.0107558081326244	56
"yieM"	-0.0051655827131426	56
"bcp"	-0.0170949899686515	56
"cadA"	-0.00174396520590249	56
"speF"	-0.00478540262501467	56
"yhfY"	-0.000722853540253191	56
"yjcZ"	-0.0252337582177871	56
"bglH"	-0.00597793057618484	56
"IR3191"	-0.0036437840191554	56
"IR3257"	-0.0102316937780084	56
"kduD"	-0.00470775956100477	56
"yjiK"	-0.00972391500889133	56
"IR2059"	-0.0410718939656556	56
"dmsA"	-0.00468393925970685	56
"ccmG"	-0.0221730794035115	56
"ybdH"	-0.00153529462615078	56
"IR2394"	-0.00792307341780525	56
"yahG"	-0.0162480676425796	56
"IR2632"	-0.0254896328995221	56
"IR2919"	-0.0602984932609113	56
"IR1454"	-0.00342441665500957	56
"ylcG"	-0.0453328804935135	56
"nhaB"	-0.0693180114782844	57
"kdpA"	-0.0135461606755924	57
"IR3582"	-0.0068438480586653	57
"yjjZ"	-0.00812588165745677	57
"ECB_03889"	-0.00226316745362588	57
"waaT#1"	-0.0141751165269005	57
"IR52"	-0.0161209272698862	57
"htpG"	-0.00607838344334667	57
"yniA"	-0.00567498533506166	57
"ybgJ"	-0.0430291634609332	57
"yhgG"	-0.00961923080140886	57
"IR1390"	-0.0096975545202293	57
"marA"	-0.00372959255783797	57
"ykgB"	-0.00148727437005422	57
"ybiX"	-0.00343724565049708	57
"IR3405"	-0.00808934599206858	57
"IR2069"	-0.00898981079477587	57
"IR3278"	-0.0379671885328451	57
"IR718"	-0.101212994551434	57
"IR486"	-0.0155246131164384	57
"IR2814"	-0.0188190505669278	57
"csdA"	-0.0023424674757302	57
"manY"	-0.00536410090621345	57
"yqjH"	-0.0243937833443087	57
"ESCRE4469"	-0.000168767567860714	57
"fieF"	-0.1161656022079	57
"yjgB"	-0.0219057460552577	57
"IR3063"	-0.0050863389066035	57
"IR479"	-0.0449920073112965	57
"umuC"	-0.0354161417428294	57
"rffH"	-0.0188740259172986	57
"yjiE"	-0.00777785230468611	57
"hisM"	-0.00454216174667389	57
"yggN"	-0.0383128602898359	57
"potC"	-0.000397992655439025	57
"fucA#1"	-0.0190938382308169	57
"btuC"	-0.000684376400037217	57
"ECB_02045"	-0.00221503193839149	57
"yhbJ"	-0.00913596806922068	57
"IR2745"	-0.00663859604185717	57
"ECB_01541"	-0.00800979903100088	57
"IR2394"	-0.00792307341780525	57
"mdoB"	-0.00388176591010067	57
"dhaK"	-0.0198215468557456	57
"yggD"	-0.00939276477381471	57
"yodB"	-0.0117805540684528	57
"IR2318"	-0.0129385696407362	57
"yhbU"	-0.0109359884593077	57
"pepN"	-0.000313806837270664	57
"otsA"	-0.00751378058035386	57
"gmhB"	-0.101017691205923	57
"sohA"	-0.0141038769875115	57
"ugpQ"	-0.00307982139093629	57
"IR971"	-0.0687245927253286	57
"yeeI"	-0.0164231971173776	57
"IR3329"	-0.0656407542117635	57
"IR2359"	-0.00694343574024289	57
"dam#1"	-0.00726485850767542	57
"IR1026"	-0.0183675953189899	57
"IR1501"	-0.0319378764193533	57
"yjhR#2"	-0.00490533079471142	57
"zupT"	-0.00438771211423162	57
"ydhA"	-0.0175438318456317	57
"IR3662"	-0.00168743994711371	57
"IR2472"	-0.0200545338861882	57
"ECB_00487"	-0.0137200875254636	57
"ydhS"	-0.00379647113138881	57
"IR3067"	-0.00501787815280361	57
"IR2312"	-0.0960185852589995	57
"fecB"	-0.0608295235641078	57
"ogrK"	-0.0295494531048465	57
"ptsA"	-0.00534684508132058	57
"yjiD"	-0.00337422736761669	57
"ybhF"	-0.0100364016807831	57
"yfiQ"	-0.00330695016296698	57
"ycgY"	-0.00567022717517831	57
"yhaV"	-0.00418365380465479	57
"gsk"	-0.000525012396439527	57
"IR1885"	-0.012045643486309	57
"yddJ"	-0.0381163072340332	57
"IR1042"	-0.0158427333316651	57
"IR3365"	-0.00782912982896136	57
"yjiK"	-0.013008580700446	57
"fxsA"	-0.0977530554729832	57
"yebR"	-0.00633842954006721	57
"pnuC"	-0.00315641374068015	57
"ygfA"	-0.159671074343536	57
"ppdB"	-0.0045146808063267	57
"treA"	-0.00915432861199123	57
"IR1019"	-0.0130913836498478	57
"ygiF"	-0.00988399734944404	57
"IR973"	-0.0113772477207801	57
"IR1164"	-0.0068078413547155	57
"yghZ"	-0.00991829045093392	57
"wcaJ"	-0.00987041053094623	57
"phnL"	-0.0114633015892467	57
"queA"	-0.00490303797966057	57
"yggL"	-0.015592191944924	57
"IR3430"	-0.0145167308906593	57
"IR1225"	-0.0175725399135302	57
"yjcF"	-0.017511603547462	57
"yhhI#6"	-0.00381335999693736	57
"speG"	-0.0109709549920232	57
"gcvH"	-0.0266309964792639	57
"citC"	-0.0368675087786441	57
"yigG"	-0.00524295156751004	57
"IR1083"	-0.00825911883714658	57
"IR1983"	-0.0224703425220746	57
"IR1660"	-0.00464153752487814	57
"ybhC"	-0.0111173412011124	57
"IR1217"	-0.0562122601505145	57
"IR713"	-0.0327301961113541	57
"dcuC"	-0.0119065514576527	57
"IR2394"	-0.00335093035581604	57
"IR824"	-0.0370440690548237	57
"IR3558"	-0.0252705572896175	57
"ascB"	-0.0008495301887796	58
"IR2832"	-0.0313499310719789	58
"mdtE"	-0.0111940026447615	58
"IR3520"	-0.00599403484064051	58
"IR2893"	-0.00275588589706988	58
"yliE"	-0.00930789142371272	58
"IR2742"	-0.0161207503157011	58
"IR3709"	-0.0104017654604178	58
"IR2898"	-0.0693834830319358	58
"metH"	-0.00697772682615443	58
"IR3611"	-0.117917468678288	58
"uspG"	-0.0240027376796348	58
"IR2886"	-0.0175945085468409	58
"selB"	-0.00155501281032591	58
"yegW"	-0.00154526731030156	58
"ybjK"	-0.00479369045817968	58
"mdoH"	-0.0432006524582443	58
"ygiA"	-0.00431572608169694	58
"lldR"	-0.00485209346917731	58
"bssS"	-0.0174604411111295	58
"edd"	-0.00484111072071331	58
"IR445"	-0.0152096152044746	58
"modF"	-0.0319928158500812	58
"yfjF"	-0.0353506002224917	58
"nadD"	-0.0207532060425537	58
"bcr"	-0.000138070442288224	58
"ECB_misc_RNA_39"	-0.0111244333471907	58
"yddH"	-0.0124744230695246	58
"yeaY"	-0.0239968549719773	58
"IR54"	-0.0274429197294058	58
"ydhT"	-0.0120004938877282	58
"gpmA"	-0.108739976837369	58
"ykgD"	-0.0110924308948688	58
"rhlB"	-0.0279450964433151	58
"tauC"	-0.00186193733284836	58
"pyrB"	-0.0908495949187001	58
"lacZ"	-0.00551333096708317	58
"dacA"	-0.0361630269145065	58
"yibQ"	-0.0167521390873466	58
"IR3694"	-0.00431027861322366	58
"yccS"	-0.00620750265808801	58
"yafD"	-0.0289093206347438	58
"rhaB"	-0.00203268970388309	58
"ygaZ"	-0.050872311812493	58
"ECB_01343"	-0.0160315266306524	58
"syd"	-0.0208572148607427	58
"ECB_02039"	-0.0544410755155022	58
"ESCRE0837"	-0.0045237220935561	58
"yhdT"	-0.0437257203554439	58
"yraM"	-0.00360334262119859	58
"eptB"	-0.00975404838215996	58
"fumB"	-5.46570711846044e-05	58
"IR1592"	-0.0273762906913888	58
"otsA"	-0.0153683442291783	58
"mntR"	-0.00790465735074127	58
"chbA"	-0.0725409628689755	58
"yccF"	-0.0252418486750838	58
"ydcX"	-0.0153891537310187	58
"ppdB"	-0.00535958479417719	58
"yjjU"	-0.00849433719520711	58
"yecO"	-0.00113436363325419	58
"cyoE"	-0.0173003629382298	58
"uraA"	-0.00489993127731142	58
"ECB_00840"	-0.00838509541389016	58
"yccU"	-0.033908660789002	58
"rplI"	-0.0707591361161736	58
"acrE"	-0.00614867951617758	58
"IR3588"	-0.0587669344787555	58
"dcuA"	-0.00758388568879425	58
"yhbT"	-0.0774332327137003	58
"IR3323"	-0.025804183854636	58
"IR3468"	-0.0110894997207557	58
"ECB_04148"	-0.00522489204147414	58
"ybaS"	-0.00657474555782024	58
"yffI"	-0.0393124357102442	58
"potB"	-0.0402645328780963	58
"yhbU"	-0.0241844938825647	58
"yeaG"	-0.0041273589428527	58
"IR232"	-0.0122771468546536	58
"yiaG"	-0.0333335134149426	58
"ESCRE3759"	-0.00429972026983358	58
"asmA"	-0.00523420172019472	58
"yhjR"	-0.00331790844262265	58
"fecI"	-0.108985378118453	58
"IR2099"	-0.0673632083294401	58
"IR3388"	-0.0144696418881308	58
"alsE"	-0.00226970862734605	58
"IR362"	-0.0113576571402778	58
"IR215"	-0.0116483645395016	58
"dedA"	-0.00821805573884684	58
"ECB_00021"	-0.0189642859995642	58
"yphD"	-0.016165756254111	58
"IR486"	-0.0155246131164384	58
"ybbC"	-0.0156480792599039	58
"ybaE"	-0.0032002819050313	58
"trkA"	-0.0140581759377787	58
"IR678"	-0.00429115509925585	58
"pepB"	-0.0313396223427613	58
"IR3046"	-0.00166739271315075	58
"ynfC"	-0.0460503083376408	58
"cmtB"	-0.0495540756138247	58
"ECB_01413"	-0.00612504745393595	58
"dppF"	-0.00109051237483585	58
"gmhB"	-0.107910210066377	58
"ECB_04146"	-0.00545219909546871	58
"ugd"	-0.00461824435948904	58
"blc#1"	-0.00299318249232813	58
"ycjR"	-0.00284177195186652	58
"IR1190"	-0.0582229832192693	58
"ybjT"	-0.0165355948994562	58
"amiB"	-0.0186025176896602	58
"gidB#2"	-0.0279406375329035	58
"yceK"	-0.0147982429547828	58
"IR478"	-0.000966419016432878	58
"IR1146"	-0.0068925057073678	58
"cld"	-0.00881924149274183	58
"IR3057"	-0.018480503476881	59
"IR2661"	-0.00126022302656931	59
"sucD"	-0.0368858265219221	59
"dacD"	-0.00090804858039249	59
"IR532"	-0.0231847003119638	59
"yfgI"	-0.0171008693582686	59
"putP"	-0.00178700425684865	59
"rsmC"	-0.00535971575405423	59
"ECB_03521"	-0.0019896005041161	59
"ydhV"	-0.0014806103522332	59
"ccmB"	-0.0218292059697134	59
"lysU"	-0.00338516292028995	59
"yjhP"	-0.0119052876091058	59
"ydcS"	-0.0114191077308006	59
"IR736"	-0.0452988362886642	59
"ECB_00841"	-0.0568837423162127	59
"IR563"	-0.00420252043114019	59
"glpB"	-0.00655562575565678	59
"ECB_03716"	-0.000185554488311915	59
"mngR"	-0.0196389908633532	59
"ECB_02006"	-0.0151787339437962	59
"sdaA"	-0.0082191788523614	59
"ybhL"	-0.0154601993669325	59
"atoA"	-0.0105069376657747	59
"IR1194"	-0.00345828386044595	59
"alaS"	-0.0792412307243281	59
"ECB_03519"	-0.0180957607674333	59
"kduI"	-0.0139041285058197	59
"tufA"	-0.120927293861142	59
"luxS"	-0.0306228217287026	59
"IR2393"	-0.00119959662014176	59
"IR882"	-0.0014628005066853	59
"IR913"	-0.018021026037539	59
"IR1726"	-0.00305470743521484	59
"ECB_03437"	-0.000427791117853985	59
"yciC"	-0.000111416543389846	59
"rhaT"	-0.00138472347659261	59
"IR1164"	-0.0112117766247513	59
