"name"	"fitted1"	"rep"
"IR3605"	-0.00983896026048799	53
"tar"	-0.0604132102826235	53
"ynjC"	-0.00347389289417225	53
"marR"	-0.0151768950501797	53
"alkA"	-0.0225131479412468	53
"treB"	-0.00506441098911652	53
"IR1946"	-0.00282134078437339	53
"IR1529"	-0.0056907806948784	53
"IR1455"	-0.0074089889641138	53
"IR970"	-0.0288432428481143	53
"yjgF"	-0.102582031729153	53
"IR3575"	-0.0132004582497483	53
"yicR"	-0.00121102775930555	53
"asmA"	-0.00334611552206269	53
"ECB_01998"	-0.00597957304054654	53
"yfeT"	-0.00269332129517809	53
"IR3296"	-0.0136411385215421	53
"glnQ"	-0.0119167862883006	53
"IR489"	-0.00871267159438175	53
"ycaL"	-0.0254188572662444	53
"yoaC"	-0.000369265197735962	53
"yqeG"	-0.0195794805319422	53
"hscC"	-0.013118479104306	53
"glnP"	-0.00768053838183059	53
"yohJ"	-0.0223549812182885	53
"kdgK"	-0.00712518514242624	53
"IR3627"	-0.0296941200262349	53
"ESCRE4497"	-0.0513024797942455	53
"nuoJ"	-0.00624633853268417	53
"ycbU"	-0.000945350022034099	53
"IR2840"	-0.00877461323176914	53
"ygbI"	-0.00743883187021743	53
"IR1652"	-0.00341236652698252	53
"IR1985"	-0.0245673426262319	53
"yjeT"	-0.0130655044366606	53
"aroL"	-0.0475306561163571	53
"IR376"	-0.0204897705080206	53
"IR2861"	-0.0124472086959849	53
"ECB_03437"	-0.00670866037020027	53
"yjeH"	-0.00426845185867391	53
"gshB"	-0.099709348371382	53
"yliC"	-0.014682787750629	53
"IR1696"	-0.00161114292338084	53
"IR2709"	-0.00573055253211955	53
"mltC"	-0.00770975512441177	53
"IR666"	-0.0283919760856115	53
"IR607"	-0.159359821775969	53
"hycH"	-0.000633371598578852	53
"IR3549"	-0.0129452169383812	53
"IR1170"	-0.0118984017689785	53
"yjfC"	-0.00302193058972739	53
"ESCRE2996"	-0.00393071293836816	53
"deoB"	-0.0276175695062745	53
"galT"	-0.00254594825729955	53
"tauC"	-0.00335334629657745	53
"narW"	-3.05151003806921e-05	53
"ECB_00731"	-0.00838542662541758	53
"IR2868"	-0.0204397931148903	53
"yncK"	-0.012277857115513	53
"IR2692"	-0.0438473464684068	53
"cspE"	-0.0151644880242379	53
"IR1698"	-0.00407266168713444	53
"yciQ#1"	-0.0591510134117515	53
"rplY"	-0.0153225268150042	53
"gshA"	-0.112783640306285	53
"sfmF"	-0.00198757374371051	53
"IR1117"	-0.00877515312633096	53
"potD"	-0.00295498690689031	53
"deoA"	-0.00016083288175602	53
"IR787"	-0.0508473276598705	53
"nuoN"	-0.0263417517123655	53
"IR2771"	-0.0371257245142282	53
"chbC"	-0.0116904314686141	53
"IR3051"	-0.0251376163336437	53
"ECB_03712"	-0.0018248160825093	53
"ydeM"	-0.00467414927058775	53
"IR3317"	-0.00262521373535709	53
"yhdV"	-0.0139059096351304	53
"ydeN"	-0.00080741926053452	53
"amn"	-0.00681697727360677	53
"yfaO"	-0.0397808602860527	53
"motB"	-0.00376563656781789	53
"IR3006"	-0.00659791102799264	53
"mdoC"	-0.0480207174332978	53
"IR1479"	-0.0290989563408699	53
"malX"	-0.00437809290904935	53
"ygcP"	-0.00484753686081254	53
"yeaH"	-0.0130429571891096	53
"yecP"	-0.0667788318744545	53
"putA"	-0.0029551455499612	53
"IR1378"	-0.00129528245789253	53
"ydbJ"	-0.00447460924280252	53
"sbmC"	-0.0123420793799634	53
"ytfJ"	-0.00591342556198439	53
"potA"	-0.0391253373052421	53
"yhbV"	-8.38066933470431e-05	53
"IR1333"	-0.00402282746683784	53
"nac"	-0.025901827699736	53
"tynA"	-0.00689664409224648	53
"yffB"	-0.0270887825799869	53
"yjbR"	-0.0165412500126051	53
"IR3243"	-0.0245973924211227	54
"IR2662"	-0.0144771353952029	54
"yeeW#1"	-0.0384534270769987	54
"ECB_01382"	-0.000841374736911614	54
"cobT"	-0.000943893421278221	54
"napF"	-0.00795050074878562	54
"argA"	-0.0548683042942165	54
"yiiQ"	-0.0667006343727425	54
"holD"	-0.0536496975685097	54
"IR3463"	-0.087826884277568	54
"ydeE"	-0.00349340285927041	54
"yjfL"	-3.35863261226838e-05	54
"yhhN"	-0.00554599807347386	54
"leuC"	-0.0970373011202816	54
"yiaV"	-0.00677931926890705	54
"IR1006"	-0.0160542485825474	54
"yfiM"	-0.0207395427402035	54
"apaG"	-0.048077476430708	54
"caiC"	-0.0242830455511998	54
"IR2897"	-0.010267140920867	54
"pntB"	-0.0303246308480825	54
"IR934"	-0.00491345352018386	54
"gnd"	-0.162988469344185	54
"rpoC"	-0.0373862021053328	54
"pepT"	-0.00857521114463917	54
"IR1029"	-0.038600123907172	54
"hipA"	-0.00882537664920649	54
"narZ"	-0.0109916993021141	54
"rbsD"	-0.000697969170169024	54
"ECB_03437"	-0.00670866037020027	54
"IR3026"	-0.0144865206841409	54
"IR1981"	-0.0118762757444373	54
"yeeS"	-0.0156987992911119	54
"emrB"	-0.00385750273415463	54
"clcA"	-0.00993674253745311	54
"wcaE"	-0.00569683777375131	54
"IR3329"	-0.0256622671994862	54
"ECB_02509"	-0.00443060976274039	54
"mdoB"	-0.0356444690545976	54
"IR3717"	-0.0111115395885704	54
"IR2488"	-0.0116914495158502	54
"IR1224"	-0.0676434990150781	54
"ydaN"	-0.00127653528491216	54
"gltD"	-0.00520025592659728	54
"fimF"	-0.00263757111667789	54
"dacA"	-0.0691021311906275	54
"ESCRE4211"	-0.0187767780131614	54
"ade"	-0.00182154368146289	54
"yebZ"	-0.00416283485929486	54
"metQ"	-0.04963683287224	54
"IR2767"	-0.0490549346291585	54
"yeeZ"	-0.00590550380965199	54
"ybcH"	-0.00525923374374187	54
"uxaB"	-0.0147660515042104	54
"IR1453"	-0.00720060048482955	54
"recX"	-0.019482962577618	54
"IR3027"	-0.00268514096403581	54
"ECB_02800"	-0.00108291049616719	54
"ycbJ"	-0.00759090586273675	54
"IR2071"	-0.0187595463289749	54
"ygiP"	-0.0338088065343116	54
"yjgW"	-0.0102495898548639	54
"IR2755"	-0.0173638833363853	54
"IR2461"	-0.00274298957273575	54
"ydhU"	-0.00427542176274608	54
"IR1158"	-0.0123830856446362	54
"smg"	-0.0177626723958556	54
"spr"	-0.109891068722379	54
"IR4"	-0.0167108238444162	54
"IR842"	-0.0150006126635677	54
"yaiY"	-0.0975841240293088	54
"IR3629"	-0.00621091883307244	54
"modC"	-0.00251038301298321	54
"IR1454"	-0.0658145661733896	54
"hybO#2"	-0.00414556242857328	54
"ECB_01341"	-0.00774346649196445	54
"IR1262"	-0.0244824129905117	54
"yigZ"	-0.00752860859980714	54
"ybcN"	-0.00160364256114031	54
"hdfR"	-0.0378436437237398	54
"yfhK"	-0.0047268577449484	54
"kduD"	-0.056131898021578	54
"IR2906"	-0.00718818619726161	54
"ydaO"	-0.0148766491074997	54
"livK"	-0.0237774044774492	54
"yddW"	-0.01965127282022	54
"rhlB"	-0.0679553940371734	54
"IR3251"	-0.0323873925631598	54
"IR1471"	-0.00322586086357494	54
"yecM"	-0.0188399427747908	54
"ycjY"	-0.00427081706785451	54
"mpl"	-0.0198005655532294	54
"yecR"	-0.00821899591472266	54
"yicC"	-0.0128540089440205	54
"csgB"	-0.0415778098049818	54
"yhjC"	-0.002008219557516	54
"ybdL"	-0.00364053229367242	54
"uspF"	-0.0169638499751354	54
"IR3612"	-0.0296285011870926	54
"IR436"	-0.0143393886692158	54
"ompL"	-0.000370576812401069	54
"rutD"	-0.00774636011281696	54
"tsf"	-0.0235061686754977	54
"fixC"	-0.00279045935093247	54
"crcA"	-0.0261684574751438	54
"ECB_03519"	-0.00542827458596451	54
"ychA"	-0.0580941322822201	54
"dinD"	-0.0404206235673767	54
"yejG"	-0.0213295111553613	54
"ECB_02855"	-0.00196659549011158	54
"msyB"	-0.00823990422006372	54
"gpmI"	-0.00895706788194719	54
"ESCRE4470"	-0.0204762810384835	54
"rlmB"	-0.0114650274262004	54
"yfcE"	-0.0125788520053839	54
"yhgN"	-0.00113951378107773	54
"IR1932"	-0.0208727527743535	54
"rffE"	-0.00173613286804629	54
"ycjU"	-0.0110921641367424	54
"emrK"	-0.0108666081531659	54
"IR1696"	-0.0237462526624847	54
"flgI"	-0.00165156535625169	54
"IR3508"	-0.056395893448816	54
"hyfR"	-0.00366561903286579	54
"IR2809"	-0.00915918819848701	54
"IR3577"	-0.00274855767532729	54
"IR2598"	-0.0145322219748442	54
"IR855"	-0.0306714080609241	54
"ydeT"	-0.0162338948424897	54
"leuO"	-0.00153603571179116	54
"glpQ"	-0.00183745777892529	54
"mscL"	-0.00446444806349705	54
"IR816"	-0.0449449457382097	54
"IR1533"	-0.0100654799666788	54
"ECB_03278#2"	-0.00198371870828136	54
"IR364"	-0.00581316888148238	54
"IR697"	-0.0526123130763091	54
"IR1647"	-0.0298754971806468	54
"IR124"	-0.00729529522614437	54
"emrE"	-0.0196621500066733	54
"yfhG"	-0.0552236022103324	54
"frsA"	-0.000853862395640683	54
"fnr"	-0.00097789293876058	54
"wcaK"	-0.0269324682109092	54
"IR2642"	-0.0136637598801471	54
"IR1983"	-0.00718915941389995	54
"ogrK"	-0.00775138367849464	54
"IR1106"	-0.0353111965821206	54
"allA"	-0.0108273200508801	54
"IR3060"	-0.0545348304754592	55
"prpB"	-0.00755106904603995	55
"sgcR"	-0.0100927528762441	55
"rsxE"	-0.0472919064546077	55
"ECB_00737"	-0.0189154312692529	55
"epsD"	-0.00328835202374664	55
"IR948"	-0.003932818586558	55
"groL"	-0.0234163676273807	55
"spoT"	-0.00193409036907233	55
"yjaH"	-0.00731658698744144	55
"livG"	-0.0306113488989559	55
"IR2417"	-0.0728819380213026	55
"IR2772"	-0.0152793627741074	55
"IR1307"	-0.00802735983282826	55
"rffD"	-9.36992307415315e-05	55
"IR2797"	-0.00850039936734142	55
"IR3448"	-0.0111802400754962	55
"IR1725"	-0.00912557763081639	55
"alr"	-0.00109764077498912	55
"bglA"	-0.00750462489071261	55
"dps"	-0.000834818607857438	55
"IR1411"	-0.00763803915206496	55
"xylF"	-0.0100626611509034	55
"glnB"	-0.0219169420346996	55
"mak"	-0.000421201244994791	55
"ESCRE3679"	-0.003876070122338	55
"cirA"	-0.00381521821436459	55
"IR174"	-0.00749939793398315	55
"IR2639"	-0.00245887324150401	55
"yddB"	-0.0126579640143979	55
"IR211"	-0.00818315576376549	55
"hyfG"	-0.00470823422057177	55
"IR1008"	-0.000545574925173598	55
"hpaR"	-0.0286670049330575	55
"IR3149"	-0.0521073894410695	55
"IR1237"	-0.00212711609475159	55
"ydjM"	-0.00641859763856219	55
"mcrB"	-0.00990631779894144	55
"yecR"	-0.00821899591472266	55
"ulaA"	-0.00487188719669672	55
"IR3431"	-0.00960109966614316	55
"ynjF"	-0.0132898403430927	55
"IR3271"	-0.00665036397159268	55
"ybcQ#2"	-0.0180449380223949	55
"rsxD"	-0.00760982387565774	55
"IR284"	-0.010381467219108	55
"speC"	-0.0017564769716513	55
"etp"	-0.0257006193920501	55
"mntH"	-0.00188837216264477	55
"yebN"	-0.00845578112911193	55
"IR938"	-0.0447443135558695	55
"IR2867"	-0.00490937981106321	55
"yaiA"	-0.00420784057703985	55
"nudC"	-0.0135402379336532	55
"sodC"	-0.011604116047368	55
"ECB_misc_RNA_51"	-0.00988053571240707	55
"IR689"	-0.00545778448832124	55
"yeaX"	-0.00489453764679172	55
"slp"	-0.000729844377851838	55
"yggW"	-0.0233588466437778	55
"yagW"	-0.0119467095710593	55
"IR2207"	-0.0171288037740384	55
"IR2798"	-0.030469426571385	55
"mfd"	-0.00739611395127259	55
"ydbL"	-0.00957273506283414	55
"fimA"	-0.0601006463345398	55
"yecI"	-0.0118670444146371	55
"mpl"	-0.0257859602659451	55
"marR"	-0.0257339084022184	55
"ydcM"	-0.00474461237794315	55
"ESCRE2019"	-0.0159206783535764	55
"yecH"	-0.0385422159156727	55
"yebY"	-0.00956868416588063	55
"yidE"	-0.00168295957600749	55
"ymgG"	-0.0542994703983074	55
"IR2449"	-0.000446371815668698	55
"IR1592"	-0.00678165220880442	55
"ESCRE4105"	-0.0324652480478311	55
"yjfF"	-0.0329441552643991	55
"umuD"	-0.00918556732818858	55
"ECB_00736"	-0.0230789061326525	55
"ybbC"	-0.00303574378147803	55
"IR3192"	-0.0261946593349668	55
"pfkB"	-0.00916219738907339	55
"IR1681"	-0.0750299893864145	55
"ECB_03531"	-0.00354050658328826	55
"yfdF#3"	-0.0413537229531236	55
"amn"	-0.00681697727360677	55
"nsrR"	-0.0306247510517014	55
"IR3172"	-0.00328011149359104	55
"ygiZ"	-0.0308463857005695	55
"IR1592"	-0.00850618909742299	55
"IR1876"	-0.0285989306910699	55
"IR175"	-0.0131400452563365	55
"cirA"	-0.00471488308385432	55
"IR429"	-0.0215599580490802	55
"yqjI"	-0.0169087014087752	55
"IR810"	-0.0295202373655578	55
"arnT"	-0.00403643232588952	55
"ECB_03693"	-0.00669555488815219	55
"IR3024"	-0.0551169958638334	55
"IR1612"	-0.0125790827487553	55
"abgB"	-0.00646086885409673	55
"IR1290"	-0.0212918531085635	55
"yeiB"	-0.0011201587632288	55
"ESCRE2063"	-0.0212067453117794	55
"nupC"	-0.00962003507887632	55
"IR2217"	-0.00020522528190852	55
"hydN"	-0.033537691132324	55
"IR3051"	-0.0251376163336437	55
"ESCRE3696"	-0.000219372517273786	55
"yjfO"	-0.000963792340932732	55
"sfmC"	-0.0146563364850578	55
"tatE"	-0.0116913782203412	55
"argR"	-0.0432192938127937	55
"phoB"	-0.0710819761179708	55
"malG"	-0.0114921787091186	55
"yijP"	-0.00175111082464415	55
"ybhP"	-0.0261555668486658	55
"kduD"	-0.056131898021578	55
"apaH"	-0.0443043334468558	55
"lon"	-0.000842924439622534	55
"IR1961"	-0.0121548558799055	55
"ESCRE4240"	-0.0275212356710204	55
"glpX"	-0.0122247658992578	55
"yajL"	-0.00896089573389756	55
"bioH"	-0.10021380188342	55
"wcaK"	-0.0269324682109092	55
"IR2557"	-0.0103413238793207	55
"yiiU"	-0.0589502221643162	55
"ECB_01998"	-0.00597957304054654	55
"IR525"	-0.0205956300978367	55
"ydcJ"	-0.00687450960161835	55
"rnr"	-0.0374082060973563	55
"wbbD"	-0.0106873706501154	55
"hpaA"	-0.00745059933571425	55
"potH"	-0.00871772429740534	55
"fimB"	-0.00710351380985101	55
"glmU"	-0.00110664741740045	55
"mltA"	-0.00687839306979233	55
"IR1712"	-0.0313115750967398	55
"IR2767"	-0.0224278419383004	55
"IR3371"	-0.0173662731948005	55
"prkB"	-0.0044256578851582	55
"spy"	-0.0240566568536102	55
"IR3465"	-0.0151827817634404	55
"IR2897"	-0.00930766678400241	55
"IR630"	-0.00727608239573015	55
"ECB_04148"	-0.00288032603013514	55
"IR1660"	-0.0133402229439145	56
"tdcA"	-0.00152602666338805	56
"folX"	-0.0165288399321035	56
"IR3575"	-0.0132004582497483	56
"pgaC"	-7.12833123426369e-05	56
"fucO"	-0.000407075712927736	56
"nuoL"	-0.0402434494805921	56
"ybcH"	-0.00525923374374187	56
"yiaD"	-0.00903129813078197	56
"ECB_01892#1"	-0.0178814079491649	56
"yhfG"	-0.0035074531097372	56
"nudD"	-0.00564263129788161	56
"yojL"	-0.018998813737428	56
"glpG"	-0.00746448651912868	56
"fucA#1"	-0.0189663157492632	56
"slyD"	-0.0672961987143187	56
"ycjY"	-0.00255957445170956	56
"phoB"	-0.0710819761179708	56
"agp"	-0.00406705198850816	56
"arsC"	-0.0200151151713989	56
"IR2248"	-0.00572772079768278	56
"metN"	-0.0189224812996149	56
"yjgJ"	-0.0241641808775154	56
"gatR"	-0.0150576615488816	56
"IR3537"	-0.00813204714736168	56
"ybfE"	-0.00947919521300965	56
"ESCRE3798"	-0.0213872312405532	56
"IR807"	-0.0258219603357826	56
"galT"	-0.0255401544474704	56
"cynT"	-0.011595632289982	56
"IR1518"	-0.0260529397463275	56
"yddV"	-0.0177536285073334	56
"yncI"	-0.0115754530543592	56
"ECB_01991"	-0.0635906640753589	56
"yehY"	-0.0203897289494964	56
"phnH"	-0.0269507034850607	56
"yjdF"	-0.00111145070308556	56
"IR1007"	-0.00134700329997165	56
"IR2974"	-0.00325342160566534	56
"IR2268"	-0.00913913529202913	56
"nhaB"	-0.0399248078602948	56
"yicN"	-0.0146435925480522	56
"prmB"	-0.0216122175588647	56
"IR1114"	-0.0344620719213286	56
"yfdF#2"	-0.0339368425020039	56
"yfeA"	-0.00141465798361258	56
"IR96"	-0.0477320404429148	56
"IR2103"	-0.0384864793900666	56
"ECB_00816"	-0.0136678662189336	56
"yehI"	-0.00102839920294292	56
"ycbZ"	-0.0798482906618031	56
"yqeH"	-0.0117270941366853	56
"ydaL"	-0.0197274673954811	56
"yggF"	-0.0112235496170208	56
"ECB_00378"	-0.0373369907531973	56
"ydgG"	-0.000512136787051346	56
"nrdF"	-0.0169913247044136	56
"ksgA"	-0.0249096604352483	56
"IR1962"	-0.0439607520426581	56
"mtlD"	-0.00747986356183137	56
"IR1159"	-0.0211768767030161	56
"relA"	-0.00333758699180747	56
"IR3326"	-0.0101746276556703	56
"yfeY"	-0.00187413180943739	56
"IR2640"	-0.00772113861719031	56
"ESCRE3945"	-0.00240617289475873	56
"ECB_04240"	-0.000982204464348587	56
"IR2926"	-0.0269937147168424	56
"ydiV#1"	-0.0129768400779426	56
"IR298"	-0.00850403374443	56
"IR2093"	-0.0057843635039221	56
"fdrA"	-0.00841247296546736	56
"dsdX"	-0.00342403836864136	56
"IR445"	-0.0342950838255501	56
"ydcV"	-0.0250409262362681	56
"yqgD"	-0.0400554311696798	56
"exbB"	-0.172248623795973	56
"speA"	-0.00776574376798087	56
"yciE"	-0.00164493183282226	56
"flgI"	-0.00245043632886489	56
"ydcQ"	-0.0156487565915997	56
"ytfA"	-0.00595368323731344	56
"IR2281"	-2.21561631341088e-06	56
"xis"	-0.00603318427724788	56
"IR983"	-0.0035044097471188	56
"rseB"	-0.0369600929531506	56
"ytfP"	-0.0632261132883109	56
"hlyE#2"	-0.0558660317921902	56
"gor"	-0.0223286005812893	56
"tldD"	-0.00429550933940439	56
"IR969"	-0.0261545783653471	56
"glnH"	-0.0163389138517194	56
"ygiV"	-0.00518124100571105	56
"ECB_01993"	-0.0177793022485418	56
"yciC"	-0.010627088671027	56
"IR484"	-0.0240693723865572	56
"epsD"	-0.00328835202374664	56
"phnM"	-0.00333458268593201	56
"IR1042"	-0.0181530569572658	56
"ynbD"	-0.00276112346032434	56
"ybhJ"	-0.00187916714854109	56
"yohC"	-0.00265155456007374	56
"IR1848"	-0.0268252361619898	56
"ESCRE0271"	-0.00146421550955137	56
"yciW"	-0.00461043367699184	56
"IR1953"	-0.00219520986482537	56
"yeeA"	-0.00296704634269432	56
"potB"	-0.00475254901580261	56
"yfaP"	-0.00492797611054158	56
"ymdA"	-0.0278377958216039	56
"ygfA"	-0.0493061658103571	56
"ECB_03526"	-0.0143054294380892	56
"hupA"	-0.0248963714235265	56
"IR2359"	-0.0670612450373753	56
"ECB_02009"	-0.0195838043989102	56
"queC"	-0.0058699850980518	56
"IR1193"	-0.00553829608660419	56
"IR3454"	-0.0231007552240065	56
"rluC"	-0.00523775667180632	56
"yciC"	-0.00872682901302105	56
"flgJ"	-0.0107556279164434	56
"IR1138"	-0.00943928262974318	56
"ychH"	-0.042079001894175	56
"ECB_04074"	-0.00417317955940627	56
"IR1571"	-0.0029438828576846	56
"fbaB"	-0.0045070268252446	56
"cpsG#2"	-5.78234967925037e-05	56
"dppB"	-0.0155611950206773	56
"IR2104"	-0.0148374270150087	56
"ESCRE3159"	-0.0132373852028902	56
"ECB_00515"	-0.0301706015556463	56
"ESCRE3753"	-0.0189812916141098	56
"dbpA"	-0.00528390956038096	56
"pgi"	-0.147615604538473	56
"ygfK"	-0.00963429778676075	56
"yhdL"	-0.0418786084409268	56
"IR850"	-0.016195033600321	56
"IR2474"	-0.00756429681258806	56
"ycjZ"	-0.00113645679210924	56
"nfrA"	-0.0053960336316879	56
"IR174"	-0.0337107500694412	56
"ymfB"	-0.0150031125850428	56
"ECB_02648"	-0.0268556840715558	56
"purU"	-0.0159382732698845	56
"xylA"	-0.00245961313179529	56
"glxK"	-0.000319593659826084	56
"yajG"	-0.0188359116713005	56
"yhdP"	-0.113119751891516	56
"IR2956"	-0.0318739787177873	56
"yggF"	-0.0112235496170208	57
"ESCRE4436"	-0.00377275646065742	57
"IR2661"	-0.00389878378866368	57
"IR3594"	-0.00614792138946578	57
"sodA"	-0.00105339406390585	57
"htpG"	-0.00997092219610376	57
"IR448"	-0.00735970093356941	57
"IR209"	-0.032310445237446	57
"ycbS"	-0.000185985104513678	57
"ECB_00832"	-0.00311765857550495	57
"hslU"	-0.00357048770403194	57
"agaC"	-0.0166978012419575	57
"ybgA"	-0.0129624796167936	57
"kpsS"	-0.000182504883247064	57
"yrdB"	-0.00895566555979609	57
"rihA"	-0.00474111996246118	57
"ydaC"	-0.000747098628783939	57
"ECB_04210"	-0.000225847492078619	57
"IR3588"	-0.0219708958886057	57
"glpG"	-0.0414821285861313	57
"ygfA"	-0.0754317082395757	57
"IR3138"	-0.106779109529506	57
"ygiQ"	-0.00420720159731279	57
"IR1338"	-0.0133515675127654	57
"acrB"	-0.00695693836553193	57
"rtn"	-0.0251674061179056	57
"IR2028"	-0.00523313772787109	57
"yddK"	-0.00664359002035086	57
"napC"	-0.024894926797228	57
"ychM"	-0.00477828981373368	57
"ECB_04138#2"	-0.000853453581037476	57
"apaH"	-0.0747864900542129	57
"ynjH"	-0.0031008621582648	57
"yidG"	-0.0880815695449975	57
"IR2857"	-0.00933384197629792	57
"ybaZ"	-0.00112420067655885	57
"yiaH"	-0.00720045328535419	57
"IR2879"	-0.0157180691811801	57
"lsrF"	-0.0190772898176068	57
"frvX"	-0.00810835989884743	57
"baeS"	-0.00457584859586114	57
"IR1466"	-0.00337586649466437	57
"livK"	-0.0237774044774492	57
"prfC"	-0.0433249520757698	57
"ydhJ"	-0.0454767194022404	57
"ysaB"	-0.00381105445756944	57
"ivy"	-0.00863276543614097	57
"ESCRE3575"	-0.00127527546592726	57
"yaiW"	-0.00311703840633265	57
"actP"	-0.00253332373789999	57
"rssB"	-0.0554877137894959	57
"IR2053"	-0.0463830932541873	57
"cdh"	-0.00248881723178318	57
"IR635"	-0.0238844888088064	57
"fucK"	-0.0025535188313798	57
"ilvC"	-0.00296492229801541	57
"ECB_02307"	-0.00875837791818804	57
"uidA"	-2.67464320653655e-05	57
"IR1563"	-0.00220801896389996	57
"yicC"	-0.0168690057465114	57
"ESCRE1073"	-0.0115593754214501	57
"IR1890"	-0.0221167269933276	57
"ECB_03519"	-0.0193065015316521	57
"rffD"	-0.0273301217233445	57
"IR1635"	-0.0056596354500636	57
"rplI"	-0.0260294344231232	57
"ESCRE3770"	-0.0202213388579263	57
"fimG"	-0.000562812049927637	57
"ybaO"	-0.022444626029009	57
"yjbR"	-0.0104770231906346	57
"fruR"	-0.0123119027336626	57
"yecO"	-0.0313567994477826	57
"ESCRE2414"	-0.0425620261446622	57
"rplI"	-0.0355943326170953	57
"IR562"	-0.0285989306910699	57
"kdgK"	-0.000296779243119089	57
"focB"	-0.00970535722017064	57
"dsdC"	-0.00572708205098972	57
"ESCRE4542"	-0.00837683609976452	57
"IR2579"	-0.00198914774370806	57
"IR3246"	-0.0074675727611646	57
"yjhB"	-0.0074495989239836	57
"IR3666"	-0.000738337263019692	57
"IR3069"	-0.00862775132837644	57
"ECB_04261"	-0.0142855707641912	57
"IR3565"	-0.0130564237132507	57
"agaV"	-0.000298989617878544	57
"gpt"	-0.0151621972696761	57
"corA#1"	-0.017157030289266	57
"ydhM"	-0.000286486822371999	57
"ydcX"	-0.0176660540744373	57
"IR1054"	-0.0615008973048889	57
"yccE"	-0.201078881180743	57
"hlyE#1"	-0.0257503277576936	57
"rzpD"	-0.000648459410865733	57
"yghR"	-0.0397822480749295	57
"IR1837"	-0.00274044485102667	57
"artI"	-0.00061522761252855	57
"yihS"	-0.00248897514589891	57
"yjbN"	-0.027151856457003	57
"IR903"	-0.00723374682623601	57
"IR2745"	-0.0245125480732371	57
"ycbZ"	-0.0770613841136622	57
"ECB_00134"	-0.01146495704764	57
"yjiD"	-0.00895176193459929	57
"IR1156"	-0.0119140885725474	57
"asnC"	-0.00993761986625574	57
"yegS"	-0.00458287585502125	57
"ytfM"	-0.00858988696357045	57
"IR478"	-0.00457203135093402	57
"IR1857"	-0.0496390922782183	57
"poxB"	-0.000234520951428637	57
"yfdF#3"	-0.0036487792629401	57
"yfgD"	-0.0210321094356528	57
"yjhD"	-0.00570815244522533	57
"rimK"	-0.018970178626459	57
"IR3612"	-0.0296285011870926	57
"waaL"	-0.00618718263339015	57
"yojI"	-0.0112483400284355	57
"ECB_00377"	-0.00134355049392376	57
"sgcE"	-0.000790407044014776	57
"IR449"	-0.0365391046161718	57
"gph"	-0.00937102777197874	57
"IR1587"	-0.0218060066948817	57
"IR2330"	-0.0111336980425166	57
"ESCRE3679"	-0.003876070122338	57
"sprT"	-0.000220083525346479	57
"deoB"	-0.0276175695062745	57
"yddK"	-0.00887842327417244	57
"IR3071"	-0.00335254407341475	57
"yjiK"	-0.00774064358996394	57
"yddK"	-0.00205376110518282	57
"hybA"	-0.00413672503252765	57
"yeeD"	-0.0949547443395337	57
"IR3615"	-0.00985900643018598	57
"mtlD"	-0.0170255792518721	57
"htrE"	-0.0148724363191771	57
"sbcB"	-0.00441937383852678	57
"yciQ#1"	-0.021772532020419	57
"IR2924"	-0.0169680274903685	57
"yncC"	-0.0286282000817049	57
"yeeZ"	-0.00322747405919964	57
