"name"	"fitted1"	"rep"
"rstA"	-0.02253521859577	36
"ybbP"	-0.00346836154027618	36
"mrdA"	-0.0609048927274564	36
"IR2045"	-0.00917997716329115	36
"IR2028"	-0.000276062895715324	36
"cspC"	-0.133189239782606	36
"IR112"	-0.00742816285286003	36
"setB"	-0.00948756188100837	36
"yfiH"	-0.00472536529384026	36
"gcvA"	-0.00574124779750733	36
"glnK"	-0.0571600710164898	36
"ybiB"	-0.0197821024186821	36
"ECB_02825"	-0.000697333918243585	36
"phnA"	-0.00206921098068887	36
"yehX"	-0.00166255450959007	36
"fic"	-0.0033032985639038	36
"aroL"	-0.0991706069493355	36
"nudF"	-0.0138840214959842	36
"IR3508"	-0.00191205513541812	36
"hlyE#2"	-0.00273689130799156	36
"ycaM"	-0.0155776996360116	36
"glnQ"	-0.0129392384646446	36
"ydjZ"	-0.00835841934619431	36
"ECB_02013"	-0.0793759033776134	36
"yjjP"	-0.00799150893145977	36
"ECB_00512"	-0.0195799149276242	36
"yccJ"	-0.0430978245967366	36
"yicH"	-0.00489347729986086	36
"IR2618"	-0.00298603166329122	36
"thiE"	-0.0517077387520423	36
"IR3520"	-0.0246302067862686	36
"ycbJ"	-0.00551839870655429	36
"arcA"	-0.0147966560059109	36
"ECB_01471"	-0.00392615799156766	36
"ybaE"	-0.00563873964760819	36
"ECB_01487"	-0.0286909273511996	36
"ycbJ"	-0.00921078611429946	36
"IR3271"	-0.00793158335384037	36
"deoD"	-0.0144648655845028	36
"rhaB"	-0.00598051765108721	36
"nlpI"	-0.0201962770485432	36
"creB"	-0.017279186001404	36
"gnd"	-0.154323519068371	36
"IR556"	-0.102617586228704	37
"yceF"	-0.0288547371984043	37
"argR"	-0.047413727845145	37
"yagY"	-0.00531980261688338	37
"hflC"	-0.0088639479470547	37
"mutS"	-0.0105515697851783	37
"crl"	-0.0145147137840802	37
"IR3546"	-0.0122672156972523	37
"yeaU"	-0.00302836462601232	37
"IR2964"	-0.0301747097605491	37
"yhiM"	-0.0268286478745257	37
"marA"	-0.0120022179247458	37
"ydcY"	-0.00541867732010671	37
"ECB_00738"	-0.0149438191625591	37
"uspG"	-0.00935359325723114	37
"yegH"	-0.00504184449901061	37
"carB"	-0.0249327546152373	37
"ECB_04149"	-0.00518272892800695	37
"prpB"	-0.000129543486564484	37
"IR2902"	-0.0616399687946779	37
"artJ"	-0.014595810825757	37
"ECB_03353"	-0.00687984837395107	37
"yqiI"	-0.0205047610279789	37
"yjcS"	-9.37225603900663e-06	37
"IR3322"	-0.00155676464489186	37
"ykgM"	-0.00348476948249123	37
"IR191"	-0.0106481189954967	37
"IR2888"	-0.00183171217548294	37
"yafN"	-0.00354978786749532	37
"ninE"	-0.0064641133482408	37
"cdd"	-0.0181663243394548	37
"ECB_00512"	-0.0262188247805009	37
"ysaB"	-0.0119011244940164	37
"ydhW"	-0.00783695070534302	37
"fadD"	-0.0206678431291553	37
"ycfT"	-0.0307925364067997	37
"araG"	-0.000929148163415377	37
"mdlA"	-0.00291440365267296	37
"yjeP"	-0.00196817068845903	37
"yrbD"	-0.0983983455793597	37
"IR122"	-0.0162633046200097	37
"rhlB"	-0.00607360297966481	37
"pabC"	-0.00226867687429912	37
"ydiV#2"	-0.110062860190545	37
"uidR"	-0.0106031739844137	37
"yoaE"	-0.00881416647713664	37
"ygeX"	-0.0104092530470177	37
"yqhG"	-0.00151531696298714	37
"gspO"	-0.00267139109419353	37
"IR2988"	-0.036357987108456	37
"hyaF"	-0.00935793596316532	37
"yjeI"	-0.00458458169730761	37
"yceI"	-0.015366319418188	37
"ydhT"	-0.00896904326349279	37
"ECB_02858"	-0.01172245453986	37
"yhhT"	-0.0498535626598643	37
"ndk"	-0.0463153445542365	37
"hybD"	-0.00219939832712492	37
"malS"	-0.00966544297041902	37
"acrF"	-0.00279153808145494	37
"creC"	-0.0108613174481023	37
"hycF"	-0.00450335219597104	37
"dcuD"	-0.00508204557133556	37
"IR301"	-0.0056586306313927	37
"IR3521"	-0.0116636117644514	37
"yqeA"	-0.00464569451305592	37
"cydD"	-0.0276877127345898	37
"nrdH"	-0.0541133957414638	37
"IR1106"	-0.0287784737645456	37
"ybfP"	-0.0713716543713719	37
"IR863"	-0.0198415128541792	37
"IR982"	-0.0102732990334716	37
"ygjJ"	-0.00983202910483817	37
"csgE"	-0.00428604949567212	37
"yphE"	-0.00135015916008627	37
"hepA"	-0.042269591371196	37
"ECB_03080"	-0.0107402193346855	37
"yhhJ"	-0.00997510283904648	37
"IR2303"	-0.00178844732589813	37
"ECB_00848"	-0.00937777204379567	37
"carA"	-0.109295930321939	37
"yiiF"	-0.000145170132875018	37
"rng"	-0.0620624481676822	37
"IR903"	-0.00728826011451849	37
"IR2819"	-0.00897182242504383	37
"nanA"	-0.0117847313906625	37
"pepQ"	-0.00438186795963746	37
"mutT"	-0.0109726141562821	37
"ygaV"	-0.0192244731424927	37
"ade"	-0.00817655990652611	37
"rbsD"	-0.0332888699404386	37
"gpmA"	-0.047290981328902	37
"yoaB"	-0.00319536913098348	37
"rsuA"	-0.00415998305919288	37
"galE"	-0.00219464437841765	37
"IR2627"	-0.0250287195893854	37
"IR2257"	-0.000954472218998529	37
"yjbB"	-0.0167659563586815	37
"IR3507"	-0.11171736745985	37
"rrfF"	-0.276805237296101	37
"znuA"	-0.147108297788028	37
"yfdX"	-0.00982633475919126	37
"dnaN"	-0.0116317273525247	37
"IR722"	-0.0092676554026801	37
"treF"	-0.000307255257974092	37
"ompT"	-0.0346076020745877	38
"pqiB"	-0.0110217749269536	38
"alsC"	-0.0109213413324085	38
"IR1411"	-0.0134606846335359	38
"IR2821"	-0.00632367997224718	38
"era"	-0.0124610692943398	38
"soxS"	-0.0205797354168608	38
"yfiH"	-0.00472536529384026	38
"ECB_00729"	-0.0476928745630675	38
"amiB"	-0.0106411822926217	38
"IR128"	-0.0241076654171806	38
"yehZ"	-0.0831091240263528	38
"yahJ"	-0.00828651334758162	38
"IR2186"	-0.0233637639113973	38
"IR3273"	-0.0331936505652151	38
"gcl"	-0.00726373110344837	38
"IR930"	-0.000690121817549836	38
"IR662"	-0.0194519163096354	38
"gcvT"	-0.0148334122770335	38
"manY"	-0.0126063383937379	38
"gspF"	-0.00146093141859181	38
"ESCRE4211"	-0.0653291783999528	38
"ykgM"	-0.0167918824615294	38
"yadD"	-0.0132629091814292	38
"dcrB"	-0.00667527705101654	38
"mutL"	-0.00192950570551155	38
"fes"	-0.0104555465049674	38
"IR1009"	-0.0343909776225899	38
"ytfE"	-0.00646806347171741	38
"ompL"	-0.0315593610818379	38
"yjeI"	-0.00458458169730761	38
"ydjQ"	-0.00821245666998895	38
"IR2791"	-0.00303752678462437	38
"ycbX"	-0.0160555266621742	38
"artI"	-0.0180277809328413	38
"IR2088"	-0.0096704317546615	38
"yehL"	-0.00313243832297794	38
"IR1277"	-0.0252859743860894	38
"yafK"	-0.0253302075650323	38
"evgA"	-0.00466868483354916	38
"yhiN"	-0.0203094734671267	38
"ECB_04240"	-0.0201078651854246	38
"IR3400"	-0.0171415332489087	38
"IR3561"	-0.00542577093433438	38
"leuC"	-0.0863084015045035	38
"hlyE#1"	-0.00262858190825771	38
"hsdM"	-0.0120585436395468	38
"pioO"	-0.0102504314762872	38
"cytR"	-0.0207344342095064	38
"astC"	-0.017170206916837	38
"galS"	-0.00653711337320927	38
"mdoG"	-0.109743225368053	38
"dinF"	-0.000201030244707451	38
"ECB_00837"	-0.00822616635377925	38
"proX"	-0.00775311858759409	38
"hslV"	-0.00112094941720983	38
"IR2425"	-0.0184217480629403	38
"bdm"	-0.0304807759147781	38
"ycaQ"	-0.0123675060711794	38
"yagV"	-0.000796114057801438	38
"rimL"	-0.0318061377999204	38
"IR342"	-0.0283605313931846	38
"yqeC"	-0.000913378019655638	38
"ydiP"	-0.0346736073331333	38
"hyi"	-0.0186181726036444	38
"IR680"	-0.0300576758885641	38
"livJ"	-0.0158674296567057	38
"solA"	-0.0140308729987034	38
"ydhY"	-0.0216976453649008	38
"thiF"	-0.011814129216464	38
"IR3095"	-0.0988109673267183	38
"rnr"	-0.026174619598539	38
"iscA"	-0.00534855195134557	38
"ybbC"	-0.0330087902250006	38
"ppk"	-0.0999312810390832	38
"yeiB"	-0.0101508380108745	38
"yeiJ"	-0.0660267713685141	38
"recF"	-0.00612437132183261	38
"manC"	-0.00709720533914222	38
"yebW"	-0.0106061806168682	38
"IR1642"	-0.00424528747337386	38
"citT"	-0.0105729823408636	38
"mdoD"	-0.0039737657004513	38
"araA"	-0.00801752508985344	38
"IR2640"	-0.00150703673943039	38
"dcuB"	-0.0074140995695795	38
"ybhM"	-0.0273104698254071	38
"rsxE"	-0.0371261625157888	38
"xylR"	-0.00761213905792849	38
"slt"	-0.0155106151549361	38
"ybiX"	-0.00280190109455516	38
"yfaV"	-0.0169329956643382	38
"garP"	-0.00848826457126527	38
"nfrA"	-0.0440353864635647	38
"uidC"	-6.1876533726289e-05	38
"crcB"	-0.00148897657661114	38
"hfq"	-0.0448432494264866	38
"fxsA"	-0.00181647332263037	38
"rseB"	-0.0271584448356605	38
"yecE"	-0.00937038796256151	38
"metI"	-0.00826257411116682	38
"hmp"	-0.00132779937326211	38
"IR984"	-0.0185107898449564	38
"ECB_01343"	-0.00257242803917556	38
"nudD"	-0.00978123578511908	38
"csiE"	-0.000647302095579867	39
"ycbC"	-0.00801587558033129	39
"IR2766"	-0.00693536109318076	39
"creA"	-0.0112047529412053	39
"ompA"	-0.022900637078294	39
"yidI"	-0.0123197939049152	39
"yadB"	-0.00777966241777887	39
"hofC"	-0.00485979905462907	39
"IR3063"	-0.00281584734100117	39
"yghF"	-0.041924480012173	39
"mtr"	-0.0181077422638997	39
"cadC"	-0.00814266905637869	39
"IR3663"	-0.00372416741925634	39
"yeeU"	-0.0540599960568542	39
"yceB"	-0.022855300404707	39
"ptsP"	-0.0159921956526734	39
"ydcX"	-0.00200166221326064	39
"lon"	-0.00529889390655403	39
"IR3594"	-0.00767061253978436	39
"ybjI"	-0.0330245254798716	39
"IR1866"	-0.0166971836727353	39
"nanA"	-0.0117847313906625	39
"srlD"	-0.0111525924678339	39
"zupT"	-0.00473664957775954	39
"putP"	-0.00284749814861741	39
"ybjX"	-0.00406074803110918	39
"ydhB"	-0.000285257216249309	39
"hemE"	-0.0194234475639767	39
"IR2211"	-0.098308501678486	39
"IR1338"	-0.0181744990405482	39
"fepD"	-0.0171357581170219	39
"lysR"	-0.195157446445066	39
"IR968"	-0.0261015687696787	39
"IR1200"	-0.00338343027718251	39
"clpB"	-0.0040244658126071	39
"asnC"	-0.00589872734701884	39
"rsxD"	-0.01129342629946	39
"ECB_00530"	-0.0532360896109119	39
"IR3370"	-0.0179458837400888	39
"nagZ"	-0.00379614973457183	39
"IR1170"	-0.0113603557486533	39
"murB"	-0.0426530090376002	39
"IR1390"	-0.0266322918505247	39
"ygdD"	-0.00628070280897582	39
"nuoB"	-0.0401474269555796	39
"ebgR"	-0.0192753865592652	39
"ykgG"	-0.00646346003560153	39
"mdtH"	-0.0175461033460595	39
"ylcG"	-0.00859806677343231	39
"IR1469"	-0.0111435242298182	39
"IR1958"	-0.0119860964803736	39
"ycgE"	-0.0014718961261216	39
"ybaP"	-5.52143658018276e-05	39
"ydcL"	-0.011615182318063	39
"gspL"	-0.00669544619370852	39
"IR1309"	-0.00784054462166605	39
"ECB_02803"	-0.0373106596000824	39
"ESCRE0271"	-0.00569028970252176	39
"thiM"	-0.0187254109203654	39
"rutD"	-0.00532624648355262	39
"ESCRE2414"	-0.096187702936147	39
"glnE"	-0.0120203053985124	39
"uvrD"	-0.0315692678189711	39
"sdaC"	-0.0544229541357049	39
"ygfH"	-0.00532097871513079	39
"dgoK"	-0.00984350941688173	39
"dbpA"	-0.0154152557931851	39
"yfcJ"	-0.0188497239444504	39
"IR1297"	-0.0285264130152106	39
"minC"	-0.0130584593466929	39
"ECB_02648"	-0.00893357163643132	39
"IR365"	-0.0472676506399847	39
"yiaT"	-0.0210937860656131	39
"rpoN"	-0.251171009747002	39
"insB#21"	-0.0173478019974747	39
"deoR"	-0.0103826813211161	39
"yahN"	-0.00533925300449816	39
"actP"	-4.27249517160122e-05	39
"pyrE"	-0.204244408760895	39
"insC"	-0.00562214550692679	39
"ymgD"	-0.00470800425862452	39
"ECB_00846"	-0.000646250082951316	39
"yebU"	-0.000834211763211602	39
"IR1501"	-0.0151114788641325	39
"yehM"	-0.00198861611171547	39
"ycaD"	-0.00174906637905518	39
"IR366"	-0.0355358639197363	39
"yzcX"	-0.0192183946452494	39
"ydeT"	-0.0361187802727944	39
"IR2014"	-0.00833300417003711	39
"kdpC"	-0.0131647195453067	39
"nrfG"	-0.0156439173786401	39
"yhcM"	-0.0299503185411112	39
"ECB_04138#2"	-0.00756435960230036	39
"dgoR"	-0.00159145943832839	39
"ddpX"	-0.0294042115519615	39
"ymcC"	-0.00738300389937165	39
"aidB"	-0.00154464527896959	39
"pgaA"	-0.0118212768701162	39
"yfaO"	-0.0219951178947725	39
"ECB_01466#1"	-0.00469642332624623	39
"IR1560"	-0.00401405452574211	39
"IR362"	-0.0234554950426768	39
"prlC"	-0.0257637920721476	39
"yedV"	-5.52657852909585e-05	39
"lsrG"	-0.00923852704505481	40
"aphA"	-0.00588188391435083	40
"dsbC"	-0.00633499270330808	40
"ykgI"	-0.037435273696761	40
"waaT#2"	-0.0228790203575084	40
"murB"	-0.0426530090376002	40
"yhcH"	-0.0141815543245001	40
"ycjR"	-0.00668041362501664	40
"rcsC"	-0.0106788972011504	40
"yhhW"	-0.00261181349281567	40
"ESCRE4025"	-0.00652340276670686	40
"IR1396"	-0.00790323693566539	40
"yaiB"	-0.0117887745089331	40
"IR2921"	-0.00871824724181149	40
"flgB"	-0.0247688988248658	40
"ycfM"	-0.00963665406326098	40
"IR1103"	-0.00266229036963013	40
"yifK"	-0.0243669455107633	40
"hcaT"	-0.0118667588735689	40
"hypA"	-0.00369582982838729	40
"yhcC"	-0.00499593660014625	40
"rbsB"	-0.0148399332134108	40
"IR2053"	-0.0200568877703832	40
"glpA"	-0.00496485752249366	40
"ydjO"	-0.0170286665708108	40
"IR1876"	-0.0631135166996167	40
"IR1724"	-0.012293198219252	40
"yeaO"	-0.0375670810459786	40
"kdpC"	-0.0131647195453067	40
"ychM"	-0.0021465022315828	40
"thiQ"	-0.0161847715147086	40
"yfeK"	-0.0199618035870834	40
"yieM"	-0.0208602099627971	40
"ECB_04145"	-0.0167364180013433	40
"artQ"	-0.0068764124573552	40
"lpxM"	-0.0316196136162746	40
"IR2807"	-0.0324994785118556	40
"puuA"	-0.00576213132063665	40
"insG"	-0.00650769430462362	40
"yneJ"	-0.0493642952510228	40
"ESCRE3774"	-0.0311837597882456	40
"yhiP"	-0.0100930350353034	40
"yqhH"	-0.00659993494366797	40
"kdpC"	-0.0193490164063415	40
"fruK"	-0.0221249541704367	40
"metQ"	-0.00260825517431417	40
"insD#3"	-0.0449032547341705	40
"queF"	-0.0146919780186022	40
"truA"	-0.110894328112663	40
"ECB_03786"	-0.0166718073902306	40
"fic"	-0.0158095037256818	40
"IR244"	-0.0766556826644587	40
"csgD"	-0.017049717874769	40
"hybO#1"	-0.0314755158364833	40
"metH"	-0.00211780600362705	40
"IR840"	-0.0096426913423037	40
"ECB_01534"	-0.00150188381070509	40
"amtB"	-0.018739919772209	40
"aslB"	-0.0129285296232903	40
"IR294"	-0.00449875752698235	40
"IR1176"	-0.0619166005415277	40
"IR3025"	-0.0162004282235189	40
"ypdE"	-0.030540891040339	40
"pdxY"	-0.0219851080801704	40
"IR730"	-0.0835905698441528	40
"serA"	-0.0210740283002825	40
"IR3450"	-0.0243087373492189	40
"gcvT"	-0.0148334122770335	40
"caiD"	-0.0117884774183892	40
"IR803"	-0.00633853342011817	40
"IR105"	-0.0393952326289329	40
"modC"	-0.00186279104057483	40
"yhhY"	-0.0307685624573075	40
"yrdA"	-0.00371697111118503	40
"ygbI"	-0.0482132688615504	40
"yacL"	-0.00775971128610335	40
"rob"	-0.0185636243846011	40
"gspO"	-0.0105986917395448	40
"IR3012"	-0.0087425779262087	40
"yggD"	-0.00796227951708561	40
"yliL"	-0.0295101420844264	40
"IR3606"	-0.0122322845354832	40
"IR2482"	-0.0429875072317945	40
"IR2939"	-0.0268253625136709	40
"IR682"	-0.0154751079926978	40
"adhE"	-0.00511553198571636	40
"IR2839"	-0.00714008347807427	40
"btuR"	-0.0104368236262736	40
"cbpA"	-0.0795248039983136	40
"ychJ"	-0.0374177006268467	40
"phnG"	-0.0288687822093567	40
"nuoB"	-0.0906962715442688	40
"mngB"	-0.00533622602451757	40
"zraP"	-0.0208882281455446	40
"ECB_01340"	-0.00202287693953176	40
"IR3085"	-0.0109095629158552	40
"kdpB"	-0.0094842897210077	40
"ydcH"	-0.011964237624822	40
"aapQ"	-0.0191344841266938	40
"yfcC"	-0.000124212756930548	40
"arpA"	-0.00801993608311595	40
"nlpI"	-0.0104161365621768	40
"basS"	-0.00136435999160956	40
"yaiZ"	-0.1678357408903	40
"yjbG"	-0.0100966684040049	40
"yrbC"	-0.126901410070541	41
"IR3049"	-0.0294386568848204	41
"yedZ"	-0.00732056677579303	41
"lrp"	-0.0803497145402097	41
"yeiE"	-0.000987731032350378	41
"araE"	-0.00403241155385389	41
"ahpC"	-0.0553214781011618	41
"IR617"	-0.0983452269728062	41
"ykgG"	-0.0170285708921423	41
"yraO"	-0.00765399241890088	41
"rbn"	-0.0185008501255832	41
"IR854"	-0.0189110068472832	41
"phnM"	-0.017531475333216	41
"ESCRE3514"	-0.0122967433946733	41
"damX"	-0.071110295168399	41
"purM"	-0.0189496948446608	41
"IR3625"	-0.0150164282424242	41
"ECB_04071"	-0.00982337099583623	41
"wcaA"	-0.0082646315338238	41
"IR3613"	-0.00864266601598063	41
"IR2071"	-0.00136049798253977	41
"yfaV"	-0.0169329956643382	41
"dsdX"	-0.00393545229287984	41
"IR2460"	-0.0858807733430844	41
"yhfZ"	-0.00516046558982528	41
"gabT"	-0.0264818719013992	41
"IR3695"	-0.0107875494706313	41
"glcC"	-0.019694930352084	41
"hybD"	-0.00598687561424879	41
"dcuB"	-0.00718381059535877	41
"yciO"	-0.00721797160957802	41
"IR1093"	-0.0194017576910347	41
"IR282"	-0.0101301923639149	41
"ascG"	-0.0153833692323727	41
"fumB"	-0.0166780689370544	41
"fadB"	-0.01280372748997	41
"xylG#2"	-0.0101442081437814	41
"yqiA"	-0.0187827604843733	41
"yneE"	-0.0071583991232331	41
"IR3298"	-0.0123532654624327	41
"yicI"	-0.00920966569510364	41
"ydhB"	-0.00339853573324902	41
"yhjK"	-0.0196937054259428	41
"citF"	-0.00800219086468471	41
"ECB_03723"	-0.00887260029704254	41
"sgcC"	-0.0467526404522504	41
"sufA"	-0.00679641712158302	41
"yfiM"	-0.0271987506265098	41
"ssnA"	-0.00637802756257294	41
"IR665"	-0.0274624224885114	41
"ydbH"	-0.00721106044997426	41
"IR446"	-0.0322983539304634	41
"dnaQ"	-0.033378475040894	41
"IR3527"	-0.0121084098728805	41
"galF"	-0.000412404759223506	41
"ycaQ"	-0.0116335037259595	41
"csiE"	-0.00864890938562544	41
"yaiE"	-0.0141446224240398	41
"yjjP"	-0.00799150893145977	41
"glnD"	-0.13376265736756	41
"cytR"	-0.0207344342095064	41
"hycH"	-0.0140174079424376	41
"brnQ"	-0.0205366521219617	41
"phnH"	-0.00902612093307717	41
"mipA"	-0.0253566514646657	41
"hslJ"	-0.00107983814243433	41
"dppB"	-0.0131229755819014	41
"nudE"	-0.0305665598081097	41
"IR1956"	-0.00921943585789676	41
"ybjP"	-0.116474926221778	41
"hydN"	-0.00770899455628841	41
"IR2537"	-0.00334043659599902	41
"chaB"	-0.0223440220303881	41
"yjeI"	-0.0128941781513461	41
"hycF"	-0.00126171504712947	41
"IR2457"	-0.000845747298916477	41
"leuD"	-0.069579480789502	41
"yacF"	-0.0143826625201429	41
"srlR"	-0.00445773643670893	41
"bioA"	-0.0982807026903708	41
"ybiI"	-0.0188183591549228	41
"nuoJ"	-0.0760918863159771	41
"yjhQ"	-0.0250654995016493	41
"rpoS"	-0.0896908689130442	41
"ECB_00488"	-0.0667909306048591	41
"yihU"	-0.0129517923620698	41
"mrcA"	-0.0128232781026985	41
"yfeU"	-0.00664003280909006	41
"mqo"	-0.0113171233080814	41
"trmE"	-0.0150357371248087	41
"ECB_04179"	-0.0240222955013282	41
"IR3541"	-0.0188897302501722	41
"IR2621"	-0.0125099479636245	41
"lysU"	-0.0044696760098936	41
"ymdA"	-0.0170088184293384	41
"yfiQ"	-0.000609109667157012	41
"aidB"	-0.00154464527896959	41
"yoaE"	-0.00881416647713664	41
"yjgW"	-0.00439309710338008	41
"cutC"	-0.0123499435065382	41
"prfC"	-0.00264690160881425	41
"IR918"	-0.00433937377718554	41
"IR1740"	-0.000868755330833701	41
"pmbA"	-0.0128767872234943	41
"IR484"	-0.0428007592621076	41
"IR3405"	-0.00599814875959242	42
"cpsG#2"	-0.00773762975063722	42
"IR2249"	-0.00153194295290859	42
"yegV"	-0.000442591642148971	42
"IR2220"	-0.000815675963399272	42
"speE"	-0.0162453375439795	42
"IR2218"	-0.0925465280347055	42
"rimI"	-0.0222045840479972	42
"ilvB"	-0.0493371152506205	42
"yncA"	-0.0116832567461414	42
"IR1243"	-0.0103596618447121	42
"glpF"	-0.00116201625395333	42
"IR2542"	-0.0228761403502569	42
"ECB_00841"	-0.00561966141269298	42
"IR1110"	-0.01518202342188	42
"metL"	-0.0221643987768387	42
"yaeP"	-0.0226578028616876	42
"yhdN"	-0.00210227878891389	42
"lon"	-0.0174635803420104	42
"ydgT"	-0.00406377326245256	42
"yacH"	-0.00204323329797723	42
"IR2599"	-0.00964033828349972	42
"ybdR"	-0.0102512642493619	42
"ygaD"	-0.00826772539911657	42
"IR2902"	-0.0616399687946779	42
"ydcI"	-0.00943937009498189	42
"mdlB"	-0.0137470935274948	42
"lysA"	-0.227757382163458	42
"yadH"	-0.0228234201407553	42
"yqiK"	-0.0084113795258321	42
"IR3140"	-0.0457564737893475	42
"yjhA"	-0.00197155065366986	42
"IR699"	-0.0036227505762262	42
"IR465"	-0.00896863360022142	42
"sapB"	-0.0129349075622894	42
"nfo"	-0.0383065353915844	42
"fabF"	-0.00645704147343853	42
"dinG"	-0.00232207419892107	42
"sufB"	-0.00517112662201185	42
"artJ"	-0.00538847005630661	42
"ECB_misc_RNA_49"	-0.0172057281775537	42
"ECB_01908"	-0.0119384475358097	42
"lhr"	-0.00913776025889169	42
"ydeM"	-0.012261991264885	42
"purT"	-0.00559568002132654	42
"mdtL"	-0.00484329085553885	42
"ygdB"	-0.0112609845392183	42
"ydiP"	-0.0130416800132217	42
"puuP"	-0.00182048294701544	42
"fepD"	-0.0204736931884756	42
"IR3171"	-0.0372920591936786	42
"lysC"	-0.0109313341664352	42
"ygbA"	-0.00365061534571554	42
"yiiG"	-0.0147005503639537	42
"gspG"	-0.0271473223994662	42
"yrfD"	-0.00336418426245106	42
"IR1958"	-0.00299418312452959	42
"mdlA"	-0.00933657173172294	42
"yfcD"	-0.0179890831016263	42
"astD"	-0.0132507001508109	42
"metL"	-0.00432224533488747	42
"metI"	-0.0321858223855753	42
"pyrL"	-0.101958128051652	42
"ulaG"	-0.046574207158161	42
"mtlD"	-0.0351587584672531	42
"IR968"	-0.0261015687696787	42
"yncI"	-0.00579561734582998	42
"btuD"	-0.0215098800141123	42
"ECB_00815"	-0.00239367580115952	42
"rnr"	-0.0127046277233625	42
"ECB_02834"	-0.0156454953299977	42
"cdd"	-0.0181663243394548	42
"mppA"	-0.000763378033260889	42
"ESCRE3196"	-0.0717149625190282	42
"ECB_00731"	-0.00297247610830259	42
"IR1765"	-0.029213835236581	42
"gcvA"	-0.00760074588312625	42
"nrfA"	-0.0268622794075059	42
"cdh"	-0.00570395841892396	42
"nadB"	-0.133728759887871	42
"IR3450"	-0.0134157510902666	42
"frwC"	-0.00586376200354004	42
"ycdX"	-0.00124148907583935	42
"ahpC"	-0.0114484346380847	42
"IR1648"	-0.0364546955317234	42
"bioC"	-0.0559364918192042	42
"ESCRE3877"	-0.00661120583879918	42
"emrA"	-0.0839905358158341	42
"ydbJ"	-0.00605045144670912	42
"yafK"	-0.0253302075650323	42
"crl"	-0.0145147137840802	42
"pepA"	-0.044454250329169	42
"fes"	-0.00542429868632164	42
"dadX"	-0.0112259272685483	42
"nadR"	-0.00508952148872355	42
"ESCRE3798"	-0.0215889313256	42
"hypC"	-0.0163022890063549	42
"avtA"	-0.0137700113184745	42
"IR1054"	-0.103076937853382	42
"IR765"	-0.0441371561791901	42
"mfd"	-0.0169812833810782	42
"guaC"	-0.00691135373103993	42
"ygjN"	-0.00320382255453308	42
"IR2103"	-0.110145760713496	42
"oxyR"	-0.0125743209428146	42
"ptrB"	-0.00107039565479842	43
"yafJ"	-0.0136757273127432	43
"IR930"	-0.000690121817549836	43
"srlE"	-0.00785396492627459	43
"IR375"	-0.00981583410923058	43
"IR2866"	-0.00810231010466759	43
"IR2333"	-0.000922695423026425	43
"mdtG"	-0.0136698124384602	43
"IR2926"	-0.00244873904291216	43
"intB"	-0.000130176032657673	43
"ESCRE2298"	-0.010547491670451	43
"IR2296"	-0.0194398816168125	43
"IR2942"	-0.0303298234157323	43
"aspV"	-0.0451463691408411	43
"IR2841"	-0.00885445124581276	43
"gidA"	-0.0583338614544948	43
"IR125"	-0.0232179930557491	43
"IR433"	-0.0223860863096223	43
"ycfS"	-0.00490919323914499	43
"hybA"	-0.00576720751065854	43
"IR1195"	-0.0203082825293933	43
"narP"	-0.0299072858006111	43
"yegU"	-0.00860276339771504	43
"IR753"	-0.000340830931306888	43
"IR1505"	-0.0827093257820746	43
"yphG"	-0.00311683681078567	43
