"name"	"fitted1"	"rep"
"IR3562"	-0.000520061992436306	63
"nikB"	-0.0126372922119173	63
"yhfS#1"	-0.00877359870525169	63
"IR332"	-0.00486521723073854	63
"pepQ"	-0.00246308937844198	63
"IR879"	-5.10079040989429e-05	63
"IR3214"	-0.00364112341082945	63
"ECB_01892#1"	-0.00618307824919715	63
"yghF"	-0.00124503068388011	63
"hflC"	-0.00112405831833664	63
"yliE"	-0.0067218036577966	63
"ydcJ"	-0.00687450960161835	63
"IR2880"	-0.00983142481577749	63
"yneH"	-0.00398832657779713	63
"fruR"	-0.0201772467629549	63
"seqA"	-0.0431975733981489	63
"ygjP"	-0.0164457083698826	63
"IR1847"	-0.0215484775353464	63
"ynbB"	-0.00438166763738241	63
"ECB_03436"	-0.00557026056742224	63
"ugpQ"	-0.00966422419004948	63
"IR1495"	-0.0411033854573293	63
"IR463"	-0.0142821603823844	63
"narJ"	-0.0157207963637353	63
"ilvE"	-0.190366207913028	63
"IR125"	-1.18525957722532e-05	63
"mprA"	-0.00631871645931702	63
"ECB_01689#2"	-0.00633509817161246	63
"gudX"	-0.00613665552365324	63
"ycgM"	-0.0360665983847643	63
"frvB"	-0.00271844646555949	63
"IR2353"	-0.00412158379477223	63
"IR1666"	-0.206606282601829	63
"IR2162"	-0.0194530714199725	63
"ymdB"	-0.000285296251273129	63
"gltP"	-0.00784923983731399	63
"yidZ"	-0.0023362784704353	63
"ECB_misc_RNA_41"	-0.0156765791525157	63
"zur"	-0.0340304656419545	63
"IR957"	-0.0329355161991993	63
"fieF"	-0.00390667657457114	63
"IR1263"	-0.00978200488625	63
"IR596"	-0.0344388887544239	63
"codA"	-0.00221687465642026	63
"yhbJ"	-0.0822933550492543	63
"ymgD"	-0.0422058625922524	63
"IR2127"	-0.0350891648640139	63
"nuoB"	-0.0327768332993553	63
"narY"	-0.0126360764572571	63
"mglA"	-0.00201311478135811	63
"ydhC"	-0.00752599444174218	63
"yfdV"	-0.00385330750596018	63
"ytfL"	-0.0181879074078626	63
"ybaL"	-0.011064866101855	63
"ybjH"	-0.00354532706942525	63
"IR3582"	-0.0151179693936898	63
"ybaV"	-0.0099090645514397	63
"IR3220"	-0.0164183037322647	63
"glnG"	-0.0175048804552024	63
"ECB_02621"	-0.0153890622498631	63
"IR2667"	-0.0329117543268548	63
"rumB"	-0.021931409312439	63
"ssuB"	-0.00517501300379586	63
"ycaP"	-0.00389674510396242	63
"ECB_03786"	-0.0145615313294206	63
"IR3484"	-0.00243253596408929	63
"ESCRE2196"	-0.00570371652022135	63
"IR1638"	-0.00256649592367213	63
"hybD"	-0.0165054554299136	63
"IR777"	-0.0134639276827413	63
"IR933"	-0.0177129871871044	63
"IR876"	-0.0186789254768364	63
"ydfI"	-0.00357844371456094	63
"yifK"	-0.00468604806106535	63
"ybgF"	-0.0163089146360295	63
"IR394"	-0.0329814891089299	63
"ybfB"	-0.0351887170196086	63
"yfaV"	-0.0151032129797757	63
"IR787"	-0.0508473276598705	63
"IR2564"	-0.0177074309830368	63
"wzzE"	-0.00628657875105004	63
"yrbC"	-0.122161794146787	63
"IR1062"	-0.00266831027692802	63
"rpmB"	-0.000397408952075444	63
"IR739"	-0.00674630513623018	63
"yahK"	-0.0102019099340174	63
"yebB"	-0.00569568346246886	63
"yjfN"	-0.00981896046542987	63
"ECB_misc_RNA_12"	-0.022534529763469	63
"ysaB"	-0.00381105445756944	63
"yccM"	-0.00387885227998435	63
"ogt"	-0.0180377365858107	63
"IR2640"	-0.00772113861719031	63
"tauA"	-0.0107879041324681	63
"yjaG"	-0.0168839676948582	63
"yfaE"	-0.0636296154602831	63
"putA"	-0.0029551455499612	63
"IR1638"	-0.00388921573358219	63
"ESCRE4497"	-0.0513024797942455	63
"ECB_02008"	-0.0206285533154095	63
"rhlB"	-0.0323920880752036	63
"IR755"	-0.00704565513818203	63
"IR2519"	-0.00407033157888679	63
"marA"	-0.0249478617173134	63
"ompF"	-0.0071089256290009	63
"IR3366"	-0.160450331963057	63
"hemY"	-0.0297448952461433	63
"IR695"	-0.030100044964849	63
"aroL"	-0.0475306561163571	63
"IR656"	-0.00975700895601778	63
"IR1844"	-0.00703386596953085	63
"ydhP"	-0.00952062505944355	63
"yeeS"	-0.0236625721749197	63
"emrD"	-0.0128058621109584	63
"ung"	-0.00142755465011743	63
"ygeV"	-0.0097618039373304	63
"kpsF"	-0.00504218905013242	63
"yobD"	-0.0122302174888343	63
"ligT"	-0.0156009675021191	64
"yidF"	-0.0151576291571191	64
"sodC"	-0.0087534430545766	64
"glpT"	-0.00168028045969061	64
"ECB_04210"	-0.00223481525627416	64
"ygcF"	-0.011629328419925	64
"IR3683"	-0.0162793541290471	64
"IR374"	-0.0298439454231253	64
"ECB_02260"	-0.00134525607368634	64
"IR2350"	-0.0382715066559741	64
"IR3582"	-0.0397076156277535	64
"yeiB"	-0.00508070544009843	64
"kdpB"	-0.00170841738836952	64
"mogA"	-0.00108562289030046	64
"IR3545"	-0.000861545355181027	64
"IR3434"	-0.0222270553145128	64
"IR2643"	-0.00675228113657517	64
"IR3024"	-0.0271665074228348	64
"rimJ"	-0.000821092675187527	64
"hydN"	-0.033537691132324	64
"feaR"	-0.0135465764850671	64
"lpxC"	-0.0569905582042547	64
"yfgM"	-0.023018533323138	64
"yjjN"	-0.00626806545966185	64
"ygaU"	-0.00766888004811442	64
"yigE"	-0.00127662609271713	64
"fhuD"	-0.00354061846596229	64
"yhhN"	-0.00554599807347386	64
"IR826"	-0.004402240252011	64
"yejA"	-0.00268447027429573	64
"rph"	-0.0874199910150843	64
"ydiD"	-0.00481738967688486	64
"dusB"	-0.0434180284893103	64
"IR1836"	-0.0153832868823391	64
"znuB"	-0.200718977876309	64
"hdeA"	-0.0249292197323581	64
"rbsA"	-0.0023491000037425	64
"IR3596"	-0.0100528739279023	64
"yggD"	-0.00958756975529112	64
"yggE"	-0.0170540101088321	64
"yfgC"	-0.0241383155703616	64
"IR2943"	-0.00549125358985247	64
"yghR"	-0.0397822480749295	64
"IR2381"	-0.00380359398643368	64
"ECB_02835"	-0.0339507819773457	64
"lar"	-0.0137433800197903	64
"ynjD"	-0.00424287185402351	64
"dedD"	-0.0111809395448166	64
"bisC"	-0.00123809619777723	64
"yfaT"	-0.000276015732408105	64
"yiaI"	-0.00209619240180255	64
"agaA"	-0.00760302160178308	64
"ESCRE1343"	-0.000380485257045505	64
"yffB"	-0.00599275537525984	64
"IR1449"	-0.0394700267487551	64
"pgaD"	-0.0986171636288868	64
"IR3714"	-0.0334332381672275	64
"yqiK"	-0.00608681473906942	64
"yfaV"	-0.0151032129797757	64
"IR1270"	-0.0245403927948067	64
"IR2842"	-0.0111185230059167	64
"mdtA"	-0.00456202800787222	64
"ribC"	-0.0548489251584892	64
"lacY"	-0.00233310775050276	64
"ybbN"	-0.0167187882875324	64
"dppB"	-0.0133678343679776	64
"ESCRE4514"	-0.00768362819056478	64
"yfiB"	-0.0247131927331161	64
"sufB"	-0.00425908133423428	64
"IR2815"	-0.00472670972029974	64
"ybcO"	-0.0110882608474881	64
"araJ"	-0.00819878431349565	64
"ECB_01389"	-0.0227077184993306	64
"IR187"	-0.013230572762249	64
"ECB_02039"	-0.00988790081470023	64
"msrB"	-0.047004112091961	64
"ECB_01145#1"	-0.0289175002453703	64
"recD"	-0.0138656274793136	64
"yddE#2"	-0.0161457185915137	64
"IR903"	-0.00723374682623601	64
"IR757"	-0.00212546953185974	64
"exuR"	-0.0579882530484908	64
"yehI"	-0.00102839920294292	64
"IR1981"	-0.0118762757444373	64
"fimD"	-0.00502593105424035	64
"gcvT"	-0.0165396734091036	64
"ECB_04179"	-0.00566746604886844	64
"hflX"	-0.00474950513706585	64
"ybiI"	-0.00639883953613572	64
"IR2543"	-0.045795556853117	64
"IR2268"	-0.022440364570423	64
"yghF"	-0.0288244845547018	64
"yrhA"	-0.0202301062291063	64
"cld"	-4.30497107907713e-06	64
"yfbW"	-0.013999012218115	64
"IR2541"	-0.0069564135247517	64
"ECB_02200"	-0.00012097282035128	64
"ygfT"	-0.00284078075522853	64
"IR1544"	-0.0106715252115933	64
"ESCRE4169"	-0.012200243051217	64
"ECB_02510"	-0.00102839520436472	64
"ucpA"	-0.0226861441760115	64
"wzc"	-0.0114145461793564	64
"nhaR"	-0.00993419177580922	64
"atoE"	-0.00133573061053866	64
"yjgR"	-0.0232370260065065	64
"npr"	-0.00828359327234394	64
"ECB_01908"	-0.00247312021307117	64
"napH"	-0.0069250667552424	64
"amtB"	-0.00306627580247382	64
"IR1947"	-0.00341086810396039	64
"yliC"	-0.014682787750629	64
"IR3026"	-0.0136566447620834	64
"zntR"	-0.029345478785445	64
"erfK"	-0.00436186987102451	64
"yacL"	-0.0279607292699652	64
"ECB_02835"	-0.0012338347946554	64
"recG"	-0.0868281165851564	64
"lldP"	-0.0082960920659452	64
"IR383"	-0.0147695273330997	64
"ynjA"	-0.0506123923152011	64
"yjhP"	-0.00601212509713848	64
"cysW"	-0.119669766658942	64
"IR2091"	-0.0649617148710018	64
"bacA"	-0.0238469382131187	64
"allA"	-0.0108273200508801	64
"ECB_04210"	-0.000225847492078619	64
"IR956"	-0.0358393393821739	64
"ymdA"	-0.0221153582064872	64
"ECB_01342"	-0.00243429575937426	64
"ybbK"	-0.00607244515061661	64
"kpsF"	-0.00239927375378623	64
"yfaV"	-0.00601194615165042	64
"yeaE"	-0.027252201793452	64
"yjfI"	-0.00592091797811101	64
"IR1635"	-0.00155272776304253	64
"IR809"	-0.0134248358459931	64
"ECB_01432"	-0.00514234910099046	64
"mdtE"	-0.005287095534897	64
"IR1752"	-5.76202398044419e-05	64
"rbn"	-0.00302416521570275	64
"ECB_04073"	-0.00217757510318066	64
"yrhB"	-0.0169015746615337	64
"yihD"	-0.00371391707477704	64
"IR801"	-0.0311121717069577	64
"glnP"	-0.00768053838183059	64
"ycgM"	-0.0360665983847643	64
"trmC"	-0.00128147803246281	64
"gcvR"	-0.0169183165164798	64
"dgoR"	-0.0142441327727772	64
"prfH"	-0.0336560380041358	64
"mdoC"	-0.0294665086716929	64
"IR732"	-0.0555876233692894	64
"ybaM"	-0.0441156592314683	64
"ygbK"	-0.00535036762412467	64
"IR3146"	-0.00811936938014176	64
"ECB_03540"	-0.0116058999616374	64
"IR3717"	-0.00540968984302154	64
"yihU"	-0.00491305686407599	64
"IR1336"	-0.0361990964878378	64
"IR1014"	-0.0178573325385807	64
"setC"	-0.00884466487681576	64
"IR2393"	-0.00221111070519614	64
"IR1162"	-0.00122843815075742	64
"ygcW"	-0.0199602480185272	64
"IR354"	-0.003118734711022	64
"yffI"	-0.0171968750025869	64
"IR478"	-0.013698514540497	64
"IR346"	-0.0115525644017842	64
"IR1961"	-0.0121548558799055	64
"bssR"	-0.0176581515187377	64
"eutJ"	-0.0142238468898238	64
"yqiI"	-0.00649073560181463	64
"IR1503"	-0.00235390419042336	64
"IR1909"	-0.00832890750362038	64
"IR1770"	-0.0208390727563116	64
"ECB_00739"	-0.0260531004215129	64
"yagX"	-0.00182537819481364	64
"ECB_02039"	-0.00639377137120461	64
"yhiN"	-0.0396694163667324	64
"yadK"	-0.0212545702426665	64
"IR1076"	-0.0141472516362705	64
"ESCRE3060"	-0.0192188837186257	64
"sdaA"	-0.00877300477268362	64
"melB"	-0.00393919080005503	64
"IR3468"	-0.00371964147839887	64
"IR1987"	-0.00364006269616254	64
"IR3659"	-0.0708045823806582	64
"yhdL"	-0.0223327308197425	64
"IR195"	-0.00301333644197572	64
"IR201"	-0.0233967345896983	64
"yecM"	-0.0178981099491959	64
"yeeW#1"	-0.0078588022244197	64
"ydgD"	-0.000825628589666937	64
"yhaC"	-0.0102625061053295	64
"IR3043"	-0.063791720294723	64
"ECB_02013"	-0.0238212126581421	64
"IR175"	-0.00131246678096389	64
"mutL"	-0.00291533001749083	64
"yigE"	-0.010531999835048	64
"ycgJ"	-0.00482455115722882	64
"IR2688"	-0.0189121450002795	64
"yaeR"	-0.00725731787450139	64
"hyfC#1"	-0.0156383436929614	64
"IR2221"	-0.0137068625206328	64
"yneE"	-0.0220602536698723	64
"folM"	-0.00871955557914104	64
"cynT"	-0.0402447330293097	64
"IR2543"	-0.0431279977956099	64
"ESCRE0841"	-0.0160168722477231	64
"IR596"	-0.0374368276005645	64
"pfkB"	-0.00967288432424068	64
"IR1546"	-0.0720705884222107	64
"ydcM"	-0.00474461237794315	64
"ibrB"	-0.0020707124329312	64
"bdm"	-0.0196074389122971	64
"yeaV"	-0.00865365261958407	64
"IR1929"	-0.00457429597191514	64
"yejG"	-0.000389494740012234	64
"IR129"	-0.0368998402489494	64
"IR913"	-0.0455505632144184	64
"uidC"	-0.0269858718268344	64
"ydcM"	-0.0029816844274493	64
"efeO"	-0.00794112737755017	64
"ECB_02859"	-0.00278813311170914	64
"ESCRE2129"	-0.00222230315369105	64
"yegL"	-0.00437591907814721	64
"IR365"	-0.0276928981913819	64
"ssuA"	-0.000972830149273326	64
"IR1232"	-0.0110776020495696	64
"hyaA"	-0.00621099874270808	64
"recR"	-0.0295829194345467	64
"ESCRE2121"	-0.0055422656789374	64
"greA"	-0.00705651543892808	64
"yjiC"	-0.0434259619196419	64
"yniA"	-0.00522786130907899	64
"sspB"	-0.0194899568286582	64
"IR1112"	-0.0281993898007193	64
"IR1885"	-0.0226003488411648	64
"yrbL"	-0.0135576560455634	64
"ygfS"	-0.0047938576019039	64
"IR3717"	-0.00893995533429311	64
"narV"	-0.00290457868201314	64
"caiC"	-0.00826722567551447	64
"IR3427"	-0.0152229481006852	64
"yeiU"	-0.0146434670551476	64
"ppk"	-0.0781527711278125	64
"yhcC"	-0.00873542514020286	64
"potH"	-0.0124255836306443	64
"IR1817"	-0.00525747387742227	64
"ycfX#2"	-0.0101464458129496	64
"yfjD"	-0.00815378842411432	64
"gpp"	-0.077343510607836	64
"ybjX"	-0.0150819003996994	64
"IR3532"	-0.00156756966566218	64
"IR2176"	-0.00328178923601552	64
"tbpA"	-0.00289268706805561	64
"napF"	-0.00795050074878562	64
"ygdI"	-0.00275645009191124	64
"IR1272"	-0.0382245903010541	64
"IR3549"	-0.0522034244268841	64
"IR1176"	-0.00672978014037957	64
"ECB_00020"	-0.0150481877917566	64
"IR2273"	-0.085529172201354	64
"IR810"	-0.0295202373655578	64
"IR2609"	-0.0087959917398522	64
"IR2186"	-0.0532854119426944	64
"yhhN"	-0.00686219693414081	64
"yahE"	-0.0197103984536447	64
"IR3596"	-0.024449578418867	64
"IR853"	-0.00206497111103896	64
"ydeT"	-0.0109160613361867	64
"gnsA"	-0.026066772892861	64
"fadL"	-0.00379732893185765	64
"IR2891"	-0.00331287374406099	64
"hcaT"	-0.00141179089243394	64
"yfaV"	-0.00311061061290526	64
"IR2247"	-0.00467303332629108	64
"ychP"	-0.0328859829166194	64
"fnr"	-0.027205919879886	64
"yihD"	-0.0029005552666043	64
"ypdI"	-0.00550151590226385	64
"yhfY"	-0.00406470806400458	64
"IR975"	-0.0208813928105275	64
"thiG"	-0.0175908985068719	64
"ydhD"	-0.0204992069130718	64
"ppiC"	-0.0348667126033501	64
"yjgA"	-0.0385318051359673	64
"fucA#1"	-0.0189663157492632	64
"elaA"	-0.00198790952832555	64
"ECB_02257"	-0.0010011808144487	64
"wbbC"	-0.038884812408328	64
"katE"	-0.00681175314292435	64
"yidZ"	-0.00260497117629315	64
"IR2240"	-0.0323772277758076	64
"ycfH"	-0.00882013997020815	64
"rluA"	-0.00489602248858705	64
"IR523"	-0.00220361725510585	64
"ynfD"	-0.00246167598789455	64
"rssB"	-0.0511821265148653	64
"IR427"	-0.00990641623616016	64
"hscC"	-0.0048757618713195	64
"IR1073"	-0.012970465946531	64
"IR1293"	-0.0174263382794423	64
"IR400"	-0.0277213925165632	64
"IR685"	-0.00201884687391549	64
"IR2056"	-0.00557827200919695	64
"mngA"	-0.00202168066883302	64
"IR615"	-0.0260957349175393	64
"rsd"	-0.0309119923798644	64
"yceJ"	-0.026383936836404	64
"IR2204"	-0.00323228622524588	64
"IR2104"	-0.0178930143962652	64
"IR162"	-0.00408770634787742	64
"ybbM"	-0.0142081551739463	64
"IR1582"	-0.00933629551829656	64
"IR3479"	-0.0150678041750975	64
"ESCRE3753"	-0.0189812916141098	64
"ESCRE3774"	-0.0766527381440088	64
"sgcB"	-0.00962918900810587	64
"pflA"	-0.00123171375134005	64
"ypdB"	-0.012118079403869	64
"ESCRE1056"	-0.0177953518784055	64
"yajO"	-0.00581287000826845	64
"nagB"	-0.0364153729109048	64
"IR1479"	-0.0400077453056784	64
"ynfE"	-0.00713175893344785	64
"yqaB"	-0.0337894150531598	64
"IR3259"	-0.00276069639439914	64
"bcr"	-0.00458432804904867	64
"IR1652"	-0.00341236652698252	64
"ycaR"	-0.0305738697210031	64
"IR1868"	-0.00904249489685533	64
"ECB_02511"	-0.00645478441970573	64
"IR3485"	-0.0155922208323635	64
"ESCRE0777"	-0.00767985632717721	64
"yccC"	-0.00539759045212666	64
"IR2457"	-0.0145162275372266	64
"rhlB"	-0.0639125233278003	64
"caiA"	-0.00116518638064505	64
"ompL"	-0.000370576812401069	64
"IR10"	-0.040715972665138	64
"narY"	-0.0077232839507442	64
"gapC"	-0.000894339536815785	64
"ECB_01432"	-0.00479758910301139	64
"ECB_00528"	-0.126181321695621	64
"ymdB"	-0.0216469598794192	64
"IR757"	-0.00746073551383088	64
"nrdF"	-0.0139278264246592	64
"yneF"	-0.0126595530826481	64
"IR734"	-0.0229318423716637	64
"puuA"	-0.0115943056438282	64
"yjhB"	-0.00956777464529575	64
"galT"	-0.00890516946249392	64
"sgbU"	-0.00654828331281426	64
"yhhI#4"	-0.0218948370734601	64
"narV"	-0.00490436523574445	64
"oppD"	-0.00761933928276835	64
"IR2093"	-0.00696699898044658	64
"prlC"	-0.0136262819083499	64
"ampH"	-0.00651891247990854	64
"luxS"	-0.00202630063593502	64
"luxS"	-0.0136929445545324	64
"yhbQ"	-0.0660966867239184	64
"bolA"	-0.0256140574759156	64
"brnQ"	-0.000900382203095663	64
"yhjC"	-0.002008219557516	64
"ygeA"	-0.010322196837322	64
"pbpC"	-0.00290556572357506	64
"IR1617"	-0.00485846033934869	64
"cynS"	-0.00852036507809444	64
"IR241"	-0.01108021809923	64
"ybcH"	-0.00525923374374187	64
"IR332"	-0.034053490256229	64
"yafD"	-0.148242373703276	64
"IR2530"	-0.00108080917498834	64
"IR2837"	-0.0323746453453042	64
"dcuS#1"	-0.00620671177438277	64
"IR3391"	-0.0101820767815489	64
"ECB_03510"	-0.00853311541662803	64
"rluD"	-0.0374140984627268	64
"yiiG"	-0.0152268779247611	64
"ESCRE2713"	-0.0478217133463254	64
"yqaA"	-0.0280847637068709	64
"IR532"	-0.0368698751480953	64
"yobH"	-0.0038864875838444	64
"yggW"	-0.0152576003399525	64
"rcsF"	-0.0231812720848739	64
"yadL"	-0.0110662966357695	64
"yeiN"	-0.0147808141113231	64
"ECB_02825"	-0.0197868341435694	64
"prpE"	-0.00193381217945301	64
"IR3388"	-0.00297040128832341	64
"cbl"	-0.000277709305911953	64
"hemD"	-0.0335342047063815	64
"fimC"	-0.0147420115776231	64
"ybbB"	-0.00114391905516761	64
"ycaL"	-0.0206897548358993	64
"IR1237"	-0.00212711609475159	64
"IR852"	-0.0234957837662227	64
"yifB"	-0.00537683556627576	64
"yoaC"	-0.000369265197735962	64
"pheP"	-0.00179217135407023	64
"mngR"	-0.0223823937012241	64
"yjhQ"	-0.00280938511536887	64
"cysA"	-0.18748663787339	64
"nrdD"	-0.0041669427971407	64
"IR3366"	-0.0161004722612371	64
"IR2483"	-0.0256494858521638	64
"IR653"	-0.0214638152165109	64
"IR3215"	-0.00103505330537514	64
"hybO#1"	-0.0171387936471919	64
"yneI"	-0.00747699327202354	64
"etp"	-0.0257006193920501	64
"IR662"	-0.00444433018192246	64
"exbD"	-0.0283827582353178	64
"fabD"	-0.00144202873318773	64
"int#1"	-0.00467336640563826	65
"actP"	-0.0214732364010414	65
"nfuA"	-0.0314179290685595	65
"glgC"	-0.0118987834410761	65
"yjhD"	-0.00726085346242035	65
"ECB_misc_RNA_23"	-0.0254895943486982	65
"ECB_03000"	-0.00181362124637671	65
"fre"	-0.0408732262914308	65
"flgA"	-0.0142473207389728	65
"ycbJ"	-5.91176920656275e-05	65
"ECB_00814"	-0.00579755648920416	65
"ssuE"	-0.0165779882934444	65
"fadE"	-0.0211800580545965	65
"inaA"	-0.0100393281594779	65
"pioO"	-0.0245250100880629	65
"yfaZ"	-0.00109232126870721	65
"yfbB"	-0.0102718156764842	65
"pabB"	-0.140494495834892	65
"dacB"	-0.0106909400460177	65
"mlrA"	-0.039161820262703	65
"edd"	-0.00416814898094046	65
"gapC"	-0.000838362298299729	65
"yiaA"	-0.00581140538080303	65
"msyB"	-0.00823990422006372	65
"citE"	-0.00318756482914037	65
"IR1159"	-0.0211768767030161	65
"napA"	-0.00568491485065363	65
"ECB_01892#2"	-0.0112965739705206	65
"IR3492"	-0.0312825324724737	65
"ECB_01505"	-0.0188306501611824	65
"yeaX"	-0.00456563718613236	65
"tus"	-0.0159185541477079	65
"IR3448"	-0.0481807974706362	65
"ybgL"	-0.0108723381577296	65
"ybhA"	-0.00157814893448971	65
"yhbE"	-0.0516915512393564	65
"napH"	-0.00563492145480489	65
"ulaF"	-0.0128006733584163	65
"ygbI"	-0.00776051084618167	65
"IR1955"	-0.010812209917535	65
"IR3410"	-0.0340407003956352	65
"rspB"	-0.0150103705946041	65
"dkgA"	-0.0205296348494677	65
"ECB_02009"	-0.0195838043989102	65
"htrE"	-0.00869216432343765	65
"frvX"	-0.00810835989884743	65
"yfaO"	-0.00855818283834208	65
"yaaX"	-0.0020417085284507	65
"IR1600"	-0.0343657779599443	65
"ybaA"	-0.0161258615462968	65
"ECB_00734"	-0.00495155720314756	65
"ESCRE1593"	-0.00368552499068064	65
"sohB"	-0.0134392150344802	65
"ECB_00490"	-0.100139690962601	65
"ycdT"	-0.00549980409168411	65
"insM"	-0.0130175945110846	65
"IR463"	-0.00990397764387225	65
"IR3040"	-0.0029021356904698	65
"ECB_01304"	-0.0124319040021306	65
"dcuS#1"	-0.00449804831760522	65
"ESCRE1348"	-0.00639153679579301	65
"dcuS#2"	-0.00481802494069978	65
"ybiO"	-0.000262774209919141	65
"yjfI"	-0.00632675605485338	65
"yjhA"	-0.0505300660629126	65
"IR577"	-0.0499706417448195	65
"IR3281"	-0.0257235601102183	65
"chbR"	-0.0224324860944115	65
"cpsG#2"	-0.0299581981604515	65
"IR918"	-0.00470961056253936	65
"IR2651"	-0.0213913746209394	65
"mdoG"	-0.0265316947850749	65
"IR1091"	-0.00300739345519677	65
"IR3691"	-0.021194431002978	65
"yeaV"	-0.00865365261958407	65
"IR2880"	-0.0289037545532764	65
"IR3100"	-0.0107409009160157	65
"prpE"	-0.00193381217945301	65
"IR1054"	-0.00592002610715529	65
"IR2261"	-0.0120080711710121	65
"pgaC"	-0.00224233502028454	65
"ESCRE4514"	-0.0130941555656926	65
"ECB_03535"	-0.00393639845763149	65
"speD"	-0.0548435817661051	65
"fimD"	-0.0173429218730694	65
"ycjY"	-0.000186081229383736	65
"ESCRE4240"	-0.00676106381656768	65
"ldcA"	-0.0120002082348327	65
"pntA"	-0.0572625448074124	65
"fiu"	-0.00588716873753478	65
"yeeX"	-0.0245723617659831	65
"ESCRE1864"	-0.00549145532676357	65
"ECB_03822"	-0.00807536357397665	65
"yhjA"	-0.00492172166467759	65
"IR1652"	-0.0256316930332257	65
"IR3636"	-0.00334994470345952	65
"IR1285"	-0.0316587127654171	65
"IR1885"	-0.0226003488411648	65
"yiaU"	-0.00740835145811817	65
"ECB_00595"	-0.000679006627414676	65
"IR3259"	-0.0136954618522413	65
"ECB_03520"	-0.00404613591804893	65
"gspA"	-0.00229799830817997	65
"ybiN"	-0.000343108946356033	65
"ygcR"	-0.024275695577151	65
"phnM"	-0.014632789393952	65
"hisG"	-0.0970373011202816	65
"ybiN"	-0.020925772468742	65
"yghG"	-0.0368938952922495	65
"gpt"	-0.0262575815895676	65
"IR1740"	-0.0364022423284764	65
"IR3564"	-0.0220166334992958	65
"caiA"	-0.00806221114903531	65
"yncI"	-0.0115754530543592	65
"fecA"	-0.155868376931407	65
"ybcI"	-0.0570181149509563	65
"rutR"	-0.157055005629065	65
"ECB_03540"	-0.0208882801306963	65
"IR1934"	-0.00654015582259859	65
"yiiQ"	-0.0554351567667816	65
"barA"	-0.00269192530986701	65
"ftsL"	-0.0304660638885169	65
"aroG"	-0.0065551201195647	65
"gatB"	-0.0341443842366498	65
"gapC"	-0.000894339536815785	65
"cheY"	-0.0461545169354332	65
"yfhJ"	-0.00558287102937178	65
"emrD"	-0.0128058621109584	65
"IR221"	-0.0218155141649105	65
"cysP"	-0.16616741615786	65
"IR2404"	-0.0225291469683258	65
"IR2975"	-0.013568509819922	65
"IR3383"	-0.00540030219649191	65
"ndh"	-0.0172413351522514	65
"trmC"	-0.0135933529612182	65
"yjeJ"	-0.0191554662736498	65
"rhaR"	-0.00607758243181907	65
"mglC"	-0.0173131505765034	65
"IR2639"	-0.00245887324150401	65
"yhcB"	-0.106593301187464	65
"moaE"	-0.00150545611984102	65
"mviM"	-0.00643838239701756	65
"yraN"	-0.0244244875330657	65
"ydeM"	-0.00467414927058775	65
"mipA"	-0.00972602329702416	65
"IR612"	-0.010415838222772	65
"yidP#2"	-0.0168577738046048	65
"IR96"	-0.016670897211206	65
"IR1817"	-0.00522938453459938	65
"torD"	-0.00540023974662599	65
"IR2961"	-0.00230776421995478	65
"frlR"	-0.0214116405621437	65
"pfkB"	-0.00967288432424068	65
"IR2365"	-0.0101519902947356	65
"yjbJ"	-0.00447493098080943	65
