"name"	"fitted1"	"rep"
"IR467"	-0.0437185542918291	65
"IR2071"	-0.00467607334952163	65
"ygdQ"	-0.0165776387417923	65
"yqeA"	-0.00426037917839868	65
"ECB_00503#1"	-0.00179677803045066	65
"ESCRE4566"	-0.0138999211752206	65
"IR1649"	-0.00830037096787995	65
"IR658"	-0.0173861682962605	65
"IR3707"	-0.0296252651884264	65
"sufS"	-0.0142774178037973	65
"ygiC"	-0.0139181697410316	65
"caiF"	-0.00403583544812322	65
"ECB_01413"	-0.0229432986783856	65
"ydcX"	-0.0153891537310187	65
"glpG"	-0.0291572489550073	65
"ptrB"	-0.000516316749900435	65
"IR3588"	-0.0271311567149647	65
"rutA"	-0.00353002682189136	65
"IR2285"	-0.036038990245632	65
"cspE"	-0.0282426568801751	65
"gudP"	-0.00317210280734594	65
"IR2231"	-0.0381398594479474	65
"hinT"	-0.0366680718743391	65
"IR3609"	-0.00132892352018448	65
"ECB_02037"	-0.0306642558191736	65
"IR747"	-0.0283809573481241	65
"IR446"	-0.00606946454884668	65
"tus"	-0.0150492798229291	65
"yidI"	-0.0135627605036704	65
"yieF"	-0.0175016970222083	65
"frc"	-0.00814542120990227	65
"ycdX"	-0.0056548160265381	65
"yhbH"	-0.0897622735216049	65
"ygjJ"	-0.00843008617596387	65
"IR1593"	-0.0301809917111936	65
"spr"	-0.0227256120452452	65
"rimJ"	-0.0187635690646577	65
"arnT"	-0.0104705127041257	65
"ESCRE0174"	-0.0138403750932771	65
"araF"	-0.0133019188878317	65
"mgsA"	-0.0172956247582303	65
"IR2557"	-0.0658931636431274	65
"IR3095"	-0.0241285317619972	65
"atoB"	-0.0019602171614936	65
"IR2062"	-0.0495646263685993	65
"glnE"	-0.020634892633982	65
"mutL"	-0.00230667253894574	65
"yfdZ"	-0.0139587458271929	65
"IR3559"	-0.0131105488182932	65
"yfeA"	-0.00523609648537755	65
"puuP"	-0.00954806561076904	65
"yjjU"	-0.00849433719520711	65
"IR1993"	-0.0121451777190229	65
"ybiM"	-0.0153869493887707	65
"ssuC"	-0.00660019059776953	65
"yijP"	-0.00159459367916375	65
"ybhK"	-0.0030096050720076	65
"yeaU"	-0.00584448844074984	65
"IR378"	-0.0373052105371518	65
"ppdB"	-0.0113835068754241	65
"yejA"	-0.0035859291072224	65
"ECB_00524"	-0.0139360368146577	65
"yiaJ"	-0.00122861535723375	65
"yfiQ"	-0.0127802305172132	65
"ansB"	-0.00802541790615816	65
"IR2094"	-0.00296662150113345	65
"cfa"	-0.00102068275970839	65
"ydfA"	-0.00162655383727247	65
"IR2157"	-0.00361752396331432	65
"IR383"	-0.00499152837159517	65
"uvrC"	-0.000644354906530051	65
"yecO"	-0.0287827348615161	65
"yfiA"	-0.0530835319068752	65
"ECB_03531"	-0.0110456046659247	65
"IR2822"	-0.0140200281503309	65
"trmC"	-0.00239076433339185	65
"yahE"	-0.0258529286899494	65
"malK"	-0.0114938904399948	65
"recB"	-0.077669468507385	65
"ESCRE1864"	-0.00640316495784286	65
"ECB_00822"	-0.0554625183465018	65
"yqjC"	-0.0183426519520682	65
"IR1082"	-0.047933265187434	65
"ydeT"	-0.00242901277330741	65
"mviM"	-0.010742562629071	65
"sgbE"	-0.0126342213263166	65
"IR3399"	-0.0605197552845239	65
"kefB"	-0.00437713715105405	65
"ybbM"	-0.0369873483234981	65
"IR736"	-0.0452988362886642	65
"gspK"	-0.00208043651853163	65
"tynA"	-0.00182014967915471	65
"alsC"	-0.0105527928050918	65
"ybhH"	-0.0705969880662817	65
"ygjF"	-0.0401826384481985	65
"IR893"	-0.000118455222810047	65
"recR"	-0.00489710850705891	65
"rnr"	-0.0340129664633901	65
"treF"	-0.00743330566759621	65
"ynhG"	-0.0316494887851634	65
"IR3391"	-0.0250852360355286	65
"greA"	-0.0308832793644513	65
"ESCRE3328"	-0.0095821113643048	65
"yghK"	-0.0359659435664374	65
"yfdY"	-0.0174110882670001	65
"ybeL"	-0.00340838591483674	65
"ESCRE4536"	-0.0011079602946728	65
"IR2475"	-0.0270745706966032	65
"xthA"	-0.0101461773927445	65
"IR1470"	-0.00186014076691108	65
"yncJ"	-0.00715149987774291	65
"rffH"	-0.0110028280867754	65
"insB#16"	-0.0175913232217918	65
"ldrB#3"	-0.0310123570504464	65
"dbpA"	-0.00300384420084135	65
"IR1395"	-0.0206436003154064	65
"yhhX"	-0.00527427688417807	65
"narP"	-0.00541572402461044	65
"gsk"	-0.00016282533900604	65
"ybhM"	-0.0165212186938916	65
"nrdI"	-0.0158661482806389	65
"dinB"	-0.000978938392654385	65
"IR3306"	-0.0127203526611971	65
"moeB"	-0.0186769434751654	65
"chaC"	-0.0150439188458477	65
"yjcB"	-0.0143163512712699	65
"IR233"	-0.0110068274425384	65
"mltC"	-0.0051510693152043	65
"IR1623"	-0.0343637090914007	65
"ydjF"	-0.0185911276382311	65
"IR2520"	-0.0203879749077129	65
"yrhB"	-0.032252158170065	65
"yhaH"	-0.000768165701605891	65
"yagY"	-0.00892941103132983	65
"insG"	-0.00690257593235386	65
"csiE"	-0.0119281149855414	65
"yajD"	-0.00395993157524327	65
"gadC"	-0.00223110539734473	65
"ESCRE2779"	-0.00551749104221913	66
"IR3709"	-0.0104017654604178	66
"IR1590"	-0.0472564128749489	66
"dnaB"	-0.0496341105787455	66
"IR1301"	-0.00824668646841777	66
"flgG"	-0.0071630944635848	66
"IR101"	-0.0188840613315745	66
"ECB_02825"	-0.0162334691021847	66
"IR1413"	-0.0271154628248925	66
"IR2788"	-0.0149622982415145	66
"oppF"	-0.000451629513320292	66
"puuC"	-0.0178640778766788	66
"galK"	-0.0618542781754949	66
"yiaD"	-0.005175328131556	66
"IR218"	-0.000726152031089626	66
"yhaV"	-0.0110407928594254	66
"grxB"	-0.00316803539227723	66
"IR1544"	-0.024541991802517	66
"ansP"	-0.0154430946068155	66
"ESCRE4023"	-0.00623050464188136	66
"narH"	-0.0102404534493868	66
"ECB_00491"	-0.0046385676334659	66
"IR804"	-0.0517508532292515	66
"hcaC"	-0.000920922120548808	66
"yccZ"	-0.00943774617338111	66
"IR3667"	-0.0113004491557137	66
"ycdY"	-0.00379684283468008	66
"IR813"	-0.0109096052422236	66
"wcaA"	-0.0157334538021589	66
"yccS"	-0.00620750265808801	66
"yafN"	-0.0264519437660679	66
"aroP"	-0.0101227639272101	66
"IR2010"	-0.00273650946745846	66
"trkA"	-0.0146056843297742	66
"IR2771"	-0.0315226918517884	66
"gspI"	-0.00109241679554818	66
"arpA"	-0.00490785008050206	66
"yicN"	-0.0142284492120262	66
"mdtG"	-0.0236701156582315	66
"ygaT"	-0.0139281901383598	66
"ycaJ"	-0.0200553884870152	66
"ispU"	-0.0559791577044063	66
"idnK"	-0.00520419881715815	66
"cynT"	-0.0279894325625432	66
"glpD"	-0.0109660410580658	66
"ydhX"	-0.0211326151936965	66
"ygiQ"	-0.002706946337196	66
"yhjR"	-0.00706179080289533	66
"sfmF"	-0.00228571328976569	66
"ykgF"	-0.00874649208406126	66
"yeiB"	-0.00117639108447564	66
"yghS"	-0.0265242950789345	66
"IR736"	-0.0365183392808346	66
"araC"	-0.00369081663634788	66
"IR3278"	-0.0379671885328451	66
"yebV"	-0.00748729908840002	66
"yidH"	-0.0562122783628164	66
"IR578"	-0.0051983824331551	66
"IR3492"	-0.0014131180599929	66
"moeB"	-0.0155025066430217	66
"ybbK"	-0.00417148013051215	66
"IR3539"	-0.0997756398410994	66
"IR1435"	-0.00537358497184621	66
"IR1941"	-0.0339879310718524	66
"IR1406"	-0.0486580909118462	66
"IR569"	-0.035870845719783	66
"thiI"	-0.0523164945212548	66
"yeeY"	-0.0657883056794362	66
"ptsA"	-0.00534684508132058	66
"ydcV"	-0.000486609102347982	66
"gspH"	-0.00982941997293536	66
"IR1040"	-0.0115852118128894	66
"ykgF"	-0.0040219170005058	66
"yhcN"	-0.00963875364179637	66
"cpxP"	-0.0101584976226258	66
"IR1648"	-0.012984447950836	66
"IR1416"	-0.00254822614199669	66
"IR1434"	-0.0119537728042125	66
"ygiA"	-0.00623400623296231	66
"hpaE"	-0.00989557178762617	66
"IR2030"	-0.0319856677964401	66
"IR3717"	-0.00967635157102316	66
"add"	-0.00155532751849643	66
"yphA"	-0.00249539657895186	66
"ibrB"	-0.00457514509644888	66
"IR3669"	-0.0497280154957001	66
"IR656"	-0.0201329901193009	66
"fruR"	-0.0125983507412561	66
"IR1074"	-0.0210632050686781	66
"IR1553"	-0.0111468836543422	66
"argE"	-0.0130291691283092	66
"ymcB"	-0.00348662358824019	66
"IR2202"	-0.00987065321139212	66
"IR1420"	-0.0158136960853453	66
"yliE"	-0.0208803539593701	66
"ydhO"	-0.00535791053000243	66
"lysP"	-0.000967552594152196	66
"tdcC"	-0.00486477816135001	66
"deoB"	-0.0152755026982896	66
"bioA"	-0.0657784504628286	66
"ESCRE0386"	-0.0488107165872662	66
"ECB_02649"	-0.0137736744683536	66
"ECB_00524"	-0.0139360368146577	66
"IR452"	-0.00424441449643963	66
"IR809"	-0.0331930726018468	66
"yahD"	-0.027385068843058	66
"ECB_02832"	-0.0199841575032209	66
"IR1115"	-0.0105971815556428	66
"nfo"	-0.00431316377502871	66
"IR2001"	-0.0237499681379966	66
"ybjO"	-0.00548144685546282	66
"lacZ"	-0.00551333096708317	66
"IR463"	-0.00655882061175945	66
"ybjP"	-0.0243511977473014	66
"ygfO"	-0.00176865669575341	66
"cysZ"	-0.0175729353959794	66
"IR2886"	-0.0714853075173006	66
"yraN"	-0.0369833225210239	66
"ybjK"	-0.0420761147068189	66
"IR374"	-0.00417759051779108	66
"ECB_02307"	-0.0260536116046031	66
"IR965"	-0.0234681483238178	66
"ydcN"	-0.0587325830555667	66
"ydiQ"	-0.00717481383476816	66
"flgF"	-0.0604525763576108	66
"IR1260"	-0.000929496013504418	66
"IR2594"	-0.0125340094473415	66
"IR2924"	-0.0279112472662482	66
"yibK"	-0.0509493707950685	66
"IR2138"	-0.0364331920598276	66
"aegA"	-0.0191693732725027	66
"IR2676"	-0.0109138808527792	66
"ompN"	-0.0118160992505897	66
"phnD"	-0.0254295618502877	66
"gshA"	-0.02911391911025	66
"yjgA"	-0.093698800282564	66
"ynfC"	-0.00151792779725727	66
"IR977"	-0.0119900481361843	66
"ycbR"	-0.00748358472110751	66
"ECB_04261"	-0.00813117548373663	66
"IR1455"	-0.0241418581109513	66
"yfbG"	-0.00344758747231623	66
"ECB_02200"	-0.00167099699298106	66
"yeaS"	-0.0428838829687252	66
"IR1242"	-0.0273027316005798	66
"ibrA"	-0.0111028084799082	66
"ECB_03711"	-0.0188616318399592	66
"gdhA"	-0.0394847043011454	66
"ybfB"	-0.0798446886230666	66
"pepE"	-0.00410999036782637	66
"ECB_00727"	-0.00757860385220617	66
"phoB"	-0.00442177656954969	66
"acrA"	-0.00801287818001938	66
"yicE"	-0.0280688060327212	66
"IR3480"	-0.00117061250914961	66
"yjdF"	-0.00380436066963033	66
"yieH"	-0.00359870728588638	66
"IR2788"	-0.12090267856463	66
"yfeD"	-0.0405181750048887	66
"secY"	-0.0706702620452624	66
"yjhX"	-6.99337975790439e-05	66
"fepE"	-0.031474340325652	66
"yfbE"	-0.00189713850368772	66
"yejA"	-0.000124270005248567	66
"IR1706"	-0.014185063562962	66
"IR2250"	-0.0420779475196156	66
"yjiD"	-0.00382357938099409	66
"ycbU"	-0.0113199417893537	66
"uidC"	-0.0152534390212369	66
"yihU"	-0.0187946050929797	66
"IR2179"	-0.00220703044253251	66
"mrcB"	-0.0244905649427112	66
"ECB_misc_RNA_28"	-0.0361707133350115	66
"purN"	-0.0592730389352071	66
"gdhA"	-0.0465073661642957	66
"csgB"	-0.00320373474598346	66
"sfmH"	-0.0288084101843837	66
"ECB_02200"	-0.00911032007408613	66
"IR2768"	-0.00370475539370532	66
"yegQ"	-0.0123626992444065	66
"IR284"	-0.0104203893948986	66
"yifK"	-0.0114275123208255	66
"gltP"	-0.0104752790273427	66
"ECB_02649"	-0.0139414672879119	66
"IR209"	-0.00139670169185273	66
"yahN"	-0.0153779157054668	66
"IR436"	-0.0220065887780005	66
"waaG"	-0.0371154290225183	66
"yciU"	-0.00056779128666039	66
"rffC"	-0.0311747493923702	66
"yneE"	-0.00428845056854127	66
"yqiK"	-0.00386599783554079	66
"ynjC"	-0.00163913500019585	66
"hyfG"	-0.00588886216421056	66
"tyrR"	-0.0533872068873538	66
"crr"	-0.0412701392535558	66
"ygeX"	-0.00994997868808165	66
"glcE"	-0.00340238065136973	66
"ycfR"	-0.00577507448716139	66
"phpB"	-0.0209783859716472	66
"IR20"	-0.00656874088262745	66
"ESCRE4162"	-0.0365890084477218	66
"gspM"	-0.0185592708287133	66
"yeeW#3"	-0.00556226255271672	66
"IR2368"	-0.0647582770437954	66
"mepA"	-0.0729422732685354	66
"recE"	-0.00629498599470947	66
"priB"	-0.0217055659001425	66
"hyaF"	-0.00641614402091558	66
"ytfR"	-0.00270290424733627	66
"yggF"	-0.00895084690028742	66
"yadL"	-0.0170351720741592	66
"IR262"	-0.0250461546883773	66
"yidG"	-0.0335139958863581	66
"yhaK"	-0.00638049542205429	66
"pntA"	-0.00764573449796063	66
"tolC"	-0.0146854205729555	66
"IR1384"	-0.0283729735323194	66
"ylbF"	-0.0139170013723125	66
"fes"	-0.00749502133043224	66
"IR30"	-0.0146331033005437	66
"IR1855"	-0.000405002560904134	66
"IR960"	-0.00228565625929113	66
"IR1718"	-0.00371196132122645	66
"ECB_03531"	-0.00298767925274593	66
"hcaC"	-0.0210296249540435	66
"IR3421"	-0.0753925915280207	67
"IR2617"	-0.0250913136762945	67
"ybiH"	-0.0164455695047559	67
"yagY"	-0.00892941103132983	67
"ECB_00487"	-0.00130868983904049	67
"cmr"	-0.0102134933732794	67
"yidG"	-0.0158345180575762	67
"yfcN"	-0.0420207698735498	67
"ydeI"	-0.0217092792221307	67
"IR734"	-0.0133093248918339	67
"ECB_misc_RNA_43"	-0.0361706234224958	67
"IR23"	-0.00781548504407965	67
"clpS"	-0.0248808760088319	67
"IR100"	-0.00860584558943704	67
"ECB_00736"	-0.0451432704692669	67
"rspB"	-0.00919670981125109	67
"nudE"	-0.0335551533882164	67
"ydbH"	-0.0256165119916632	67
"IR904"	-0.0106927814976219	67
"mrdB"	-0.056614960964997	67
"exbD"	-0.0245448464261818	67
"cysN"	-0.0240300986765649	67
"talB"	-0.0228464325749673	67
"yfcS"	-0.0253396817256594	67
"IR1648"	-0.012984447950836	67
"ypdE"	-0.0021767860149183	67
"uidB"	-0.00383777767086336	67
"yicS"	-0.0182576287416657	67
"lsrG"	-0.00856841995416441	67
"gshA"	-0.02911391911025	67
"ECB_02831"	-0.00805093921515922	67
"IR3326"	-0.0113036441494028	67
"bcsE"	-0.00770034374107891	67
"umuD"	-0.0210253459300216	67
"pntB"	-0.053846061143201	67
"potC"	-0.0138049007445552	67
"glpK"	-0.0455991771322918	67
"ECB_00021"	-0.0063401993301094	67
"bcr"	-0.012367146100155	67
"yliF"	-0.00155319995646156	67
"rimL"	-0.00714543822145611	67
"yfhH"	-0.00754136901180279	67
"pfkA"	-0.0690868353829649	67
"ydjA"	-0.00739246900194835	67
"napC"	-0.00230195073857077	67
"slyA"	-0.00789909780059525	67
"IR2940"	-0.0148358502978483	67
"rzpR"	-0.0349411587114289	67
"ycfH"	-0.0239801316032482	67
"mogA"	-0.00925528490713459	67
"yfeC"	-0.02718866467641	67
"eda"	-0.0470309010420668	67
"IR1962"	-0.0553352578977135	67
"yebO"	-0.0179398294407327	67
"ynfE"	-0.00624837611801028	67
"yobH"	-0.0103511345474396	67
"yhjC"	-0.00353119263588847	67
"fimI"	-0.0173169309458431	67
"ypdB"	-0.00668131048148684	67
"P"	-0.00802747239596655	67
"ygiQ"	-0.002706946337196	67
"hycI"	-0.0125297273851197	67
"ESCRE3799"	-0.000789645323784021	67
"prmB"	-0.0545818341122706	67
"cfa"	-0.00648349657168084	67
"rtcA"	-0.0106471885612045	67
"ydeE"	-0.00173952245281831	67
"IR304"	-0.00164162858103402	67
"ypdB"	-0.0139478689391979	67
"ESCRE3621"	-0.0153793088969163	67
"ESCRE4027"	-0.0454524013323991	67
"ESCRE4542"	-0.0247398533166559	67
"IR2820"	-0.0155754330821935	67
"hha"	-0.0340382850468718	67
"waaW"	-0.0149347171124401	67
"ada"	-0.00369848684941802	67
"uhpA"	-0.0113248391755052	67
"IR3621"	-0.0297952334686949	67
"IR687"	-0.0378942273311204	67
"IR2425"	-0.0342981133907206	67
"mviM"	-0.0141325299065301	67
"IR478"	-0.000966419016432878	67
"idi"	-0.0123503035824583	67
"yeiC"	-0.0508140049019901	67
"IR1175"	-0.0240111791721706	67
"ECB_02875"	-0.00183636109965607	67
"adiA"	-0.0109070708375425	67
"cyoC"	-0.0356904556454314	67
"IR1769"	-0.00941443038833502	67
"flgC"	-0.0301560953395686	67
"ybjM"	-0.00926516785603227	67
"pheP"	-0.0145397837963269	67
"appC"	-0.00549246345641504	67
"ydhO"	-0.00995319736909264	67
"ydhD"	-0.0510559623351213	67
"yciC"	-0.0239719146363756	67
"hybA"	-0.00746802675651668	67
"narW"	-0.0235020504772543	67
"ptsG"	-0.0523682697382543	67
"IR2400"	-0.00187026697757963	67
"tesB"	-0.00251816173240701	67
"IR3325"	-0.0117970805332597	67
"IR499"	-0.0457281901141499	67
"yagW"	-0.00541587044872289	67
"IR1749"	-0.00182691762159332	67
"recT"	-0.00530750471376604	67
"IR2850"	-0.0757992979171185	67
"trg"	-0.00620174903517178	67
"elaD"	-0.0212242151540299	67
"ECB_02512"	-0.0308945454474337	67
"IR1738"	-0.000602197165354788	67
"IR1146"	-0.0068925057073678	67
"IR2067"	-0.0399114619110833	67
"ESCRE0841"	-0.0126488150019325	67
"dcuD"	-0.0071407056268753	67
"IR3490"	-0.0119428990003291	67
"mdoC"	-0.0500971476521021	67
"yddJ"	-0.0381163072340332	67
"yijP"	-0.00238719237380298	67
"kdgT"	-0.00150350346238454	67
"fhuF"	-0.00404916886987679	67
"basS"	-0.0054864574413752	67
"asmA"	-0.00523420172019472	67
"IR1930"	-0.0606093266673075	67
"IR1964"	-0.00736127008430127	67
"yebE"	-0.0258108579841721	67
"IR3272"	-0.00621612413852347	67
"ECB_00839"	-0.0114051994670685	67
"gabT"	-0.00695354251368122	67
"yfdE"	-0.023338644384769	67
"mhpC"	-0.0251319084212787	67
"xylF"	-0.00229079371990499	67
"ydeQ"	-0.0216971044515411	67
"pflD"	-0.00183126265418535	67
"ESCRE1853"	-0.0296246411636507	67
"yibQ"	-0.0191883803612995	67
"melA"	-0.00780374780679142	67
"IR3594"	-0.000453086432437564	67
"yeeE"	-0.00326525680598317	67
"gudX"	-0.00315057216049863	67
"yedY"	-0.0116250353012594	67
"katE"	-0.0042651025047752	67
"IR1887"	-0.00541052856044963	67
"aqpZ"	-0.0240530594396361	67
"IR1008"	-0.0105067753971826	67
"IR1074"	-0.0210632050686781	67
"kpsS"	-0.00896252779617453	67
"ECB_01340"	-0.0135159516364788	67
"trpR"	-0.0354201509205482	67
"IR567"	-0.015593707013099	67
"ascG"	-0.00818411866951043	67
"chiA"	-0.00051799301487147	67
"yecN"	-0.000300113767747452	67
"yciW"	-0.0270561824386271	67
"ESCRE1918"	-0.00401929545026031	67
"gspG"	-0.00551161245005554	67
"ypdC"	-0.00372610520614391	67
"ycbJ"	-6.97837430729372e-05	67
"yfhK"	-0.00220536359085783	67
"pssA"	-0.0397246112023601	67
"edd"	-0.0041064273375672	67
"zupT"	-0.00266502356761511	67
"ybbD"	-0.0193089001804588	67
"ECB_00822"	-0.00458766842228984	67
"katG"	-0.0103240445851393	67
"ibrA"	-0.0111028084799082	67
"ruvC"	-0.0181044783075179	67
"IR468"	-0.0147386518481974	67
"purN"	-0.0727328622026442	67
"dgoD"	-0.0205024283329078	67
"yfbQ"	-0.00175294595876751	67
"IR1042"	-0.00434789074914874	67
"torZ"	-0.00565267028294125	67
"IR125"	-0.0893038004845465	67
"yrhA"	-0.0205230821175499	67
"ykgF"	-0.00808651254072255	67
"ECB_00376"	-0.000133604391117356	67
"ynjD"	-0.0517650176534631	67
"yhjX"	-0.00282323950135425	67
"IR1202"	-0.00075858272257892	67
"ybaS"	-0.00657474555782024	67
"ECB_00134"	-0.00937064944348269	67
"garP"	-0.00983521045971881	67
"sufD"	-0.00720777905268831	67
"ESCRE4485"	-0.0125098540935311	67
"IR573"	-0.0217513633504985	67
"ygcP"	-0.00338227674446952	67
"yeiT"	-0.0301999659113913	67
"IR1253"	-0.00208489184015658	67
"rsxD"	-0.00642460523396617	67
"IR1322"	-0.0141820224763762	67
"IR1359"	-0.0314042703292289	67
"syd"	-0.00904027553485176	67
"hybE"	-0.0237166605484743	67
"yhcB"	-0.0769192071242565	67
"hokE"	-0.0144381583623223	67
"rnr"	-0.000267887910066819	67
"IR2536"	-0.00187781818806218	67
"ESCRE1328"	-0.0309395585203231	67
"IR3626"	-0.0529157557729752	67
"hypB"	-0.0280966857838914	67
"yjjA"	-0.0207685844975361	67
"ydcN"	-0.0622931653913705	67
"gabD"	-0.0172505717000427	67
"yheT"	-0.0470740625285037	67
"ECB_02511"	-0.00385736462223762	67
"IR1700"	-0.0152468199045641	67
"IR2541"	-0.0188407851002752	67
"IR2103"	-0.0138125995955154	67
"IR639"	-0.00503207081441966	67
"ompL"	-0.0206080627327334	67
"gudD"	-0.00538113444658817	67
"mhpE"	-0.0223080119463764	67
"ynjC"	-0.000468685437190614	67
"pitA"	-0.0872491369884635	67
"IR272"	-0.0102144066457704	67
"emrY"	-0.00377047452949136	67
"hofC"	-0.0107477931606695	67
"yfaO"	-0.0145983452145631	67
"IR1540"	-0.0325605486623946	67
"yafJ"	-0.00148612946344756	67
"ECB_00830"	-0.0265507871240281	67
"ybcJ"	-0.0237866660599201	67
"ESCRE4470"	-0.00654127201371199	67
"yjgR"	-0.00842428409946169	67
"btuR"	-0.00421603746358568	67
"yraJ"	-0.00759585844473727	68
"ybjS"	-0.00377221628606449	68
"IR1755"	-0.0141398394312372	68
"IR1217"	-0.0562122601505145	68
"IR2232"	-0.0119542299194689	68
"mpl"	-0.0681445905414842	68
"yacC"	-0.00151784810239445	68
"ESCRE2211"	-0.0197783432850501	68
"IR1629"	-0.00707623717552713	68
"araF"	-0.0133019188878317	68
"wcaI"	-0.0100043835942236	68
"IR1555"	-0.0304248446928172	68
"ldrD#3"	-0.0359689986686614	68
"IR2005"	-0.00404859132932802	68
"ECB_00265"	-0.00568842574312853	68
"IR195"	-0.0123107373043366	68
"IR651"	-0.00319549394565402	68
"aapM"	-0.00808221012270458	68
"ycbY"	-0.0055192599245402	68
"IR1341"	-0.0264058129079462	68
"ivy"	-0.00342318388353737	68
"IR3038"	-0.0526130374022743	68
"IR2486"	-0.0246758075854105	68
"IR3714"	-0.033146400877924	68
"ibpB"	-0.0124342900134664	68
"fdhD"	-0.000670874115826788	68
"elaA"	-0.0161957292680392	68
"sspA"	-0.101029042906842	68
"IR1925"	-0.00163160599592961	68
"IR3049"	-0.0087044419968968	68
"IR2460"	-0.0225919739946556	68
"yqjG"	-0.00362399700321492	68
"ycdZ"	-0.0029617931286978	68
"sufB"	-0.00843317419013523	68
"IR649"	-0.00958250967072306	68
"yfcX"	-0.00142245119087075	68
"IR2160"	-0.00410077552169903	68
"ybhM"	-0.0165212186938916	68
"IR533"	-0.0122410491384391	68
"IR3508"	-0.0492018847942933	68
"IR978"	-0.0504902260045001	68
"glgP"	-0.00297022472211936	68
"IR2661"	-0.00126022302656931	68
"greB"	-0.0361010537087702	68
"IR1539"	-0.0203044111144916	68
"yhhT"	-0.0147681517028554	68
"yehU"	-0.0101693692397865	68
"trmA"	-0.00193882742374291	68
"ychJ"	-0.00943605161315141	68
"IR3670"	-0.0339511111466195	68
"IR3396"	-0.00642112273168778	68
"yidP#2"	-0.0102433004510555	68
"hpaA"	-0.0252584807656761	68
"blc#1"	-0.0120344355367453	68
"ECB_03721"	-0.0135672821291799	68
"wbbD"	-0.00189597823650719	68
"yafJ"	-0.00377397512947989	68
"IR2589"	-0.0552927671664829	68
"ECB_00020"	-0.0570103727144572	68
"flhC"	-0.00174347559619827	68
"ybiT"	-0.000417994005630513	68
"yghR"	-0.00587264731512209	68
"IR713"	-0.0327301961113541	68
"tdcB"	-0.00717670496657959	68
"asnB"	-0.0183550774863169	68
"ECB_00490"	-0.00758573847267982	68
"wzzE"	-0.006944623342467	68
"IR2898"	-0.0693834830319358	68
"IR2193"	-0.0367257256715257	68
"ECB_04138#2"	-0.00241643480220704	68
"setC"	-0.0033260771915047	68
"IR876"	-0.0622481386647553	68
"IR3544"	-0.0332467608458896	68
"yccJ"	-0.0156304505779586	68
"IR194"	-0.0117650551876544	68
"yjdP"	-0.030142722598442	68
"yjfO"	-0.013814504260352	68
"yigE"	-0.00842791809622617	68
"IR1074"	-0.0210632050686781	68
"IR362"	-0.0113576571402778	68
"prmB"	-0.134403378246364	68
"IR1260"	-0.00362004063559296	68
"csgG"	-0.00889177017699481	68
"IR2159"	-0.00762696314580537	68
"ybgQ"	-0.00215407261694636	68
"dgoD"	-0.0205024283329078	68
"fabF"	-0.0194567428228655	68
"kdpA"	-0.00215233837952672	68
"hyi"	-0.00660893255439141	68
"ESCRE2414"	-0.0847032252310994	68
"ydbL"	-0.00106191729046617	68
"yqiK"	-0.00953814794269738	68
"ygjN"	-0.00490895198134033	68
"aslA"	-0.00798746669116449	68
"IR1863"	-0.0193370749855624	68
"ycbB"	-0.00312707762011144	68
"gltI"	-0.00487288855275902	68
"glgX"	-0.00546815209614082	68
"IR101"	-0.0188840613315745	68
"ECB_02001"	-0.0141406434675569	68
"yhjA"	-0.00261513055725978	68
