"name"	"fitted1"	"rep"
"yjiD"	-0.00692673157910515	8
"cutC"	-0.00477700066756806	8
"glpD"	-0.00696524106291708	8
"ECB_02875"	-0.000189473691477683	8
"IR3625"	-0.0519185194090393	8
"pepE"	-0.00472332676515907	8
"yggS"	-0.0539294386965374	8
"narL"	-0.00982240280039867	8
"yeeI"	-0.0175144110931818	8
"treC"	-0.000685360571141213	8
"hepA"	-0.0239990820092714	8
"prmB"	-0.135049389196966	8
"yeaY"	-0.0309037607536179	8
"ECB_02802"	-0.0373624647171147	8
"yegU"	-0.0272808011349699	8
"IR3485"	-0.0513970450178524	8
"ydcE"	-0.0550590811700889	8
"IR778"	-0.0348786450176977	8
"cyoB"	-0.00156094878447067	8
"IR3060"	-0.0699952528457848	8
"yegT"	-0.00194602414236224	8
"marB"	-0.00861619497907584	8
"IR1849"	-0.0508527754994911	8
"IR1593"	-0.029650196840251	8
"ybhA"	-0.00150714043462679	8
"truB"	-0.0319392240022288	8
"uxaB"	-0.0142330304749544	8
"dinG"	-0.0059595034841656	8
"chpA"	-0.0402375403252278	8
"ycbZ"	-0.0336368180217406	8
"sgcQ"	-0.0393659815874565	8
"IR3625"	-0.0530916953957363	8
"IR265"	-0.0484212660903981	8
"hdfR"	-0.0483275720681685	8
"ybfN"	-0.107700446501417	8
"IR2296"	-0.00527644239832477	8
"ECB_02257"	-0.00349017750903008	8
"ECB_00814"	-0.0055319727177952	8
"ESCRE2102"	-0.0382819996111066	9
"uhpT"	-0.000617785727858652	9
"yjcP"	-0.00426430461434544	9
"IR3033"	-0.000766710186020166	9
"acs"	-0.0387049433809446	9
"IR366"	-0.0355358639197363	9
"kdpD"	-0.00313331445700652	9
"yfeZ"	-0.0200940566097191	9
"ygeW"	-0.00721348027221544	9
"yggR"	-0.012691772788865	9
"IR2533"	-0.00839336033333259	9
"frvX"	-0.00171806632183132	9
"ECB_02801"	-0.0353158509333248	9
"sgcQ"	-0.0353209366128358	9
"fepA"	-0.00523201297171934	9
"IR2821"	-0.00152250547180414	9
"cobB"	-0.0200074976392251	9
"IR2791"	-0.00303752678462437	9
"nrfC"	-0.00798029848069755	9
"manC"	-0.00709720533914222	9
"IR364"	-0.0172695329315987	9
"yggV"	-0.0422694680194471	9
"bioH"	-0.0348972723062894	9
"recG"	-0.0740970408301953	9
"yfaP"	-0.000200823052290349	9
"yiaT"	-0.0234850867812792	9
"pepT"	-0.0111909251272554	9
"ECB_01340"	-0.00202287693953176	9
"IR3622"	-0.0397976020991464	9
"sgbE"	-0.00395986421866259	9
"phnC"	-0.0241361194441972	9
"yjbR"	-0.0431015422071635	9
"yfbV"	-0.0124697839163	9
"citT"	-0.0678401267903746	9
"mdtG"	-0.0212685471812301	9
"IR54"	-0.0363249296023032	9
"ycdY"	-0.0056044313450403	9
"damX"	-0.0290253835892098	9
"IR1413"	-0.0130662685170376	9
"nlpB"	-0.0466622345078404	9
"IR287"	-0.0226051765386741	9
"IR2570"	-0.0753379375445056	9
"IR1621"	-0.00484523793749619	9
"melR"	-0.00872806729937821	9
"IR980"	-0.0104816297546331	9
"ECB_02822"	-0.067056237946853	9
"fsaB"	-0.00144930714482154	9
"ybiC"	-0.0285094315719004	9
"ynfM"	-0.000619508233290142	9
"ybfE"	-0.0240325820695723	9
"yaiI"	-0.00793673555892433	9
"IR1375"	-0.012696047335637	9
"xylE"	-0.00806580682850123	9
"IR1526"	-0.00436756260256139	9
"ulaA"	-0.000325298888080523	9
"ECB_02999"	-0.00354713466344508	9
"pabC"	-0.0707242232552828	9
"torC"	-0.0400573123758954	9
"IR329"	-0.00184613847380622	9
"prmA"	-0.000626819809293568	9
"IR1026"	-0.0320935175974301	9
"actP"	-0.022994344596635	9
"ybiO"	-6.02047547577406e-06	9
"ECB_02038"	-0.0390875277098162	9
"ygfM"	-0.0301492663035951	9
"yraH"	-0.0278635023527601	9
"IR1779"	-0.00234975563903114	9
"prpR"	-0.0175333524524831	9
"yihW"	-0.021858413916063	9
"IR1632"	-0.0224962590681739	9
"tdh"	-0.00565123198564623	9
"IR2137"	-0.0331681952841922	9
"ECB_01145#2"	-0.00262164864482682	9
"dgoT"	-0.00568103906329739	9
"yeeI"	-0.0175144110931818	9
"hpaC"	-0.0115195197602719	9
"garD"	-0.00358777410997217	9
"IR1592"	-0.00179573669792716	9
"pykF"	-0.00428593285496914	9
"sbcB"	-0.00134669716023411	9
"glnG"	-0.0202886580291198	9
"yeeV#1"	-0.0300929389579182	9
"glpE"	-0.024003433475979	9
"ECB_04138#3"	-0.0297668644701707	9
"yqjI"	-0.0234386274988739	9
"kbaZ"	-0.00443717744079801	9
"epd"	-0.0245986038336706	9
"yjcC#2"	-0.00214152544436675	9
"waaV"	-0.0228551761295438	9
"exuR"	-0.0190560002327215	9
"yfhD"	-0.00259716994681219	9
"dcuR"	-0.00611802623450064	9
"IR1295"	-0.0260714915490621	9
"ECB_02036"	-0.0117659349838241	9
"ygdD"	-0.00190627215852728	9
"yrdA"	-0.0033621379434397	9
"appB"	-0.00409733810362751	10
"macA"	-0.0133644994238853	10
"deoA"	-0.00993688418000842	10
"yceH"	-0.01001665593199	10
"yhfU"	-0.00135731493714432	10
"sgcB"	-0.154431113668045	10
"eutA"	-0.0293577179816297	10
"nagD"	-0.00105930157955963	10
"rimL"	-0.0210478467086209	10
"IR1718"	-0.0270928655310918	10
"metF"	-0.251171009747002	10
"sodA"	-0.00233394296662394	10
"ybiN"	-8.49278684635448e-07	10
"yfbM"	-0.0358593304235795	10
"yjjU"	-0.0232609547174891	10
"mdtF"	-0.00231409758049609	10
"aaeA"	-0.0213038492859745	10
"IR1923"	-0.0152475675553451	10
"nrfA"	-0.0700433678614371	10
"yegD"	-0.0199933882854443	10
"yiaL"	-0.0121082733167075	10
"yebW"	-0.0106061806168682	10
"sufA"	-0.00679641712158302	10
"yjhQ"	-0.0250654995016493	10
"ycaO"	-0.00719701034794466	10
"IR3087"	-0.00128995745264184	10
"marR"	-0.0201192199959099	10
"yahM"	-0.00104737957364776	10
"tldD"	-0.0346958322468577	10
"yrbG"	-0.0223143825284701	10
"yhiJ"	-2.98523236991045e-06	10
"thiH"	-0.00744604259581952	10
"betB"	-0.00175009689482604	10
"ygfO"	-0.000265005331544337	10
"IR2469"	-0.0285979789022198	10
"purL"	-0.0319366077269649	10
"IR1198"	-0.0078265222129306	10
"yjiJ"	-0.0101138832993703	10
"rhaR"	-0.0216626081475118	10
"dcuD"	-0.00928147554208041	10
"IR1242"	-0.00444099498433661	10
"brnQ"	-0.00660528296771176	10
"gspL"	-0.00273314523628341	10
"ydcD"	-0.0097893345715201	10
"IR3600"	-0.0183794798455112	10
"abgB"	-0.00271903736534654	10
"ybjD"	-0.0138771727484359	10
"rhaD"	-0.00423297897792146	10
"argT"	-0.0100299204795576	10
"cysC"	-0.000426714989318477	10
"udk"	-0.00969602248843869	10
"trkH"	-0.0105690349667361	10
"tdcE"	-0.00616247850461194	10
"yrbL"	-0.00297716635677333	10
"aroM"	-0.00643993210560676	10
"yjiN"	-0.00552371969095186	10
"entF"	-0.0115081584168878	10
"nrfG"	-0.0156439173786401	10
"ECB_02262"	-0.00398834122089931	10
"IR3622"	-0.0214850250245855	10
"rpiB"	-0.0115866038043186	10
"yobB"	-0.00511414442149689	10
"IR2052"	-0.00190303689364145	10
"ndk"	-0.0463153445542365	10
"setB"	-0.00948756188100837	10
"pyrB"	-0.046666426217706	10
"napA"	-0.00440760261230906	10
"yhbP"	-0.0284710052300377	10
"norW"	-0.0182539692080169	10
"kbaY"	-0.021983446085611	10
"prmC"	-0.028521671952103	10
"ycgN"	-0.0537185426658886	10
"hyfC#1"	-0.00605563683788404	10
"rluC"	-0.004409081124299	10
"ispH"	-0.0245881515332303	10
"yoaC"	-0.00240605788952316	10
"ygfA"	-0.157012476293671	10
"frdA"	-0.000117831784008409	10
"IR2959"	-0.00333515325831041	10
"ybbA"	-0.00822005408345354	10
"nrfG"	-0.018065999027326	10
"bglB"	-0.00176078779652971	10
"kefA"	-0.00412973860566333	10
"tdh"	-0.00875529676905206	10
"endA"	-0.0300364016206945	10
"ECB_03779"	-0.00381112639532378	10
"ycjY"	-0.00584357460770853	10
"yjbH"	-0.000433334002399507	10
"yagR"	-0.00304624456701668	10
"sdaB"	-0.00170387046070928	10
"IR3460"	-0.00477648106767527	10
"yajR"	-0.00672136717389928	10
"argE"	-0.220171228190738	10
"IR3594"	-0.0361094769092341	10
"ECB_03001"	-0.00642184935775409	10
"yihA"	-0.0238243870538842	10
"IR1866"	-0.0166971836727353	11
"ydhW"	-0.00373808617453122	11
"acrA"	-0.00224506055825865	11
"IR948"	-0.00967480765344229	11
"nlpB"	-0.000836474990860942	11
"yrbE"	-0.169551120660751	11
"phr"	-0.0028430752970997	11
"fldB"	-0.0276202399352511	11
"ygbA"	-0.00662437470763746	11
"nlpA"	-0.00266034054572623	11
"yihV"	-0.00670002697578981	11
"panC"	-0.0554666080043299	11
"fecR"	-0.106875011228201	11
"yfaL"	-9.63197481648449e-05	11
"yddK"	-0.00749851208727557	11
"ydfH"	-0.0197205933031785	11
"acrA"	-0.0166138755182254	11
"IR2433"	-0.00315250431267019	11
"dsbC"	-0.00790683425990983	11
"yfdF#2"	-0.01889264419136	11
"IR2465"	-0.0471715836287425	11
"smf"	-0.0104863659418916	11
"yqjK"	-0.0179630638417649	11
"sufI"	-0.0430338141066878	11
"IR3644"	-0.000653612450950678	11
"IR1388"	-0.0191364098193915	11
"yodB"	-0.0071013518546257	11
"kdpC"	-0.000180915766072863	11
"yiaL"	-0.00588666346233343	11
"yqgA"	-0.00404828692279516	11
"IR3111"	-0.0367164105404179	11
"yraL"	-0.0300095464943166	11
"yhhJ"	-0.0041343754440208	11
"ycgB"	-0.00596144486293422	11
"ECB_02512"	-0.0176777271517573	11
"ycdW"	-0.0262546735983146	11
"IR3708"	-0.0173062233087124	11
"ascB"	-0.00971672111386832	11
"nuoG"	-0.127905033471812	11
"ytfF"	-0.00253067439660207	11
"uspF"	-0.020493333447451	11
"ydiO"	-0.00277070363089274	11
"ygbN"	-0.00295848170610751	11
"IR2071"	-0.00136049798253977	11
"hyuA"	-0.00297226729858926	11
"ycaC"	-0.00630316862212765	11
"bcp"	-0.0105336336575698	11
"yrbC"	-0.126901410070541	11
"caiT"	-0.0040359441378194	11
"yidI"	-0.00923182147553187	11
"mobA"	-0.00373257443194205	11
"yjiO"	-0.0270509780260241	11
"IR3135"	-0.043289373827094	11
"IR1118"	-0.00483062088258326	11
"pbpC"	-0.0481072881958251	11
"yggT"	-0.02683546264988	11
"gloA"	-0.00339034837289108	11
"IR2348"	-0.00835615116743997	11
"ykgJ"	-0.0114937807317262	11
"dgoR"	-0.00159145943832839	11
"yqjG"	-0.00663125040114517	11
"eutJ"	-0.00239976470494435	11
"ymdA"	-0.0522739477314886	11
"yahG"	-0.0149105181656725	11
"IR3425"	-0.0135957325059354	11
"trpD"	-0.0494957534728646	11
"mrcA"	-0.00658858187488142	11
"gpmI"	-0.0312251490932067	11
"yjeF"	-0.0127114062073594	11
"ygeW"	-0.00132513250137959	11
"IR2330"	-0.0519584380685174	11
"yaeF"	-0.0116788412778172	11
"yidI"	-0.00552763382825118	11
"ybiP"	-0.0370210823429123	11
"yejH"	-0.0360129127351985	11
"yggC"	-0.00741888596226996	11
"ECB_00841"	-0.0336858572500551	11
"ESCRE4497"	-0.00159738795303467	11
"IR1206"	-0.0152787460584853	11
"yrhB"	-0.0301636610354342	11
"ECB_03694"	-0.00979497608987223	11
"rsmC"	-0.0168952678125686	11
"yjbN"	-0.0249542884523378	11
"ybbL"	-0.0204543666812289	11
"ESCRE3798"	-0.0782566885527635	11
"cutC"	-0.00477700066756806	11
"nrfE"	-0.00405705715205228	11
"cspC"	-0.0889340595979326	11
"IR3095"	-0.0988109673267183	11
"yjeM"	-0.0216840451293542	11
"ECB_03460"	-0.000112183858280113	11
"IR1725"	-0.0830851218067109	11
"mngB"	-0.00533622602451757	11
"yieK"	-0.0277776293068168	11
"IR1243"	-0.0103596618447121	11
"inaA"	-0.00720765121923665	11
"IR332"	-0.0412707753038502	12
"yehQ"	-0.00219970214237825	12
"ascB"	-0.00971672111386832	12
"IR1973"	-0.0143927208318666	12
"IR685"	-0.0100996574995241	12
"IR3698"	-0.0113961446292644	12
"gdhA"	-0.0923694485276227	12
"IR957"	-0.00336825797924456	12
"IR3475"	-0.0334668841025276	12
"epsE"	-0.0120032260938677	12
"yddM"	-0.00627272257558267	12
"chaB"	-0.0223440220303881	12
"hcaF"	-0.103554070973031	12
"hybF"	-0.0256146924135669	12
"mdtC"	-0.00145814169316193	12
"xdhB"	-0.000307294645456167	12
"ECB_03382"	-0.00254603965848856	12
"ybdZ"	-0.01750518282588	12
"ynjE"	-0.0121161814502389	12
"IR1200"	-0.0196851497058429	12
"hybO#2"	-0.0241685383592297	12
"fabR"	-0.0265781071395747	12
"mokC"	-0.00248904226440665	12
"dppC"	-0.01284845398216	12
"IR3168"	-0.0687689747454286	12
"rlpA"	-0.0294031724033754	12
"IR2376"	-0.0171263126957868	12
"IR1837"	-0.0373263151388827	12
"pntA"	-0.0417623598108548	12
"ybbM"	-0.00605049275674897	12
"secY"	-0.0254150057249722	12
"yhjB"	-0.0156504392753247	12
"potI"	-0.0222355002600234	12
"IR1635"	-0.0144414570970806	12
"ESCRE1622"	-0.00674452372346772	12
"potH"	-0.0124654359819213	12
"IR1175"	-0.0105869995104307	12
"IR222"	-0.006773826211538	12
"prpE"	-0.0040599181886879	12
"IR1307"	-0.00516789292741288	12
"yehU"	-0.00115474072320148	12
"IR1749"	-0.00604018568971306	12
"rbsB"	-0.0546390767366754	12
"IR1924"	-0.0128487295096307	12
"ybjX"	-0.0269218770291911	12
"IR2825"	-0.0633663639110366	12
"leuB"	-0.00138567313413624	12
"yahO"	-0.00155088838565931	12
"entA"	-0.0389052439372595	12
"yhbY"	-0.0110711837871564	12
"mngB"	-0.0044227645088604	12
"kch"	-0.0441817053602631	12
"gor"	-0.00212535801781345	12
"rutB"	-0.00293714678878	12
"IR214"	-0.00351604041342616	12
"ECB_04072"	-0.00259451860484975	12
"glxK"	-0.0116241361428079	12
"IR3507"	-0.11171736745985	12
"cox"	-0.0160027876677678	12
"IR3508"	-0.00191205513541812	12
"waaO"	-0.0295252017452002	12
"yneH"	-0.00718887735286966	12
"napF"	-0.0635090712530192	12
"yjaB"	-0.00706462462345173	12
"uidB"	-0.00841225263924975	12
"yahB"	-0.0136628500884885	12
"yeeW#3"	-0.0421868301705152	12
"IR699"	-0.0036227505762262	12
"rpsJ"	-0.0203547345012657	12
"yjhQ"	-0.0307459454123472	12
"yoaB"	-0.00319536913098348	12
"ECB_00503#2"	-0.0483193703339027	12
"yrfG"	-0.0055002733534972	12
"IR653"	-0.0250190929790691	12
"yejH"	-0.00981730168486326	12
"IR1019"	-0.0174839541073824	12
"zur"	-0.0300929012576317	12
"IR622"	-0.0242312922971729	12
"elbB"	-0.0483853347440826	12
"yicM"	-0.00757576311303897	12
"yebK"	-0.00418012152105127	12
"IR3427"	-0.0113951569692664	12
"ycfP"	-0.00250276510015907	12
"IR3539"	-0.00933705035984187	12
"ECB_02536"	-0.00137687958929589	12
"ESCRE3745"	-0.0266080892308748	12
"ygjJ"	-0.00239893461564992	12
"IR1037"	-0.00137016581901925	12
"IR60"	-0.0294993120333022	12
"pheT"	-0.0119916909568049	12
"IR3047"	-0.0477836368391489	12
"yggN"	-0.010399044580553	12
"ECB_03779"	-0.00447998809016791	12
"IR2919"	-0.0177159820348779	12
"anmK"	-0.0175912656714035	12
"ydhX"	-0.0440452731333956	12
"IR471"	-0.0184819258430288	13
"uspE"	-0.0325409856538177	13
"uxaB"	-0.0287595010146759	13
"IR2918"	-0.0127593260331864	13
"IR486"	-0.0382147381478113	13
"ygfF"	-0.00666966843098286	13
"priC"	-0.0439288895304179	13
"yjhD"	-0.00777116907146759	13
"IR2429"	-0.016721281681645	13
"igaA"	-0.00935704094324435	13
"yaeP"	-0.0114415615237005	13
"degQ"	-0.0157233151312345	13
"ygjG"	-0.00439798071943539	13
"aceK"	-0.0117719771459041	13
"ECB_03565"	-0.00351669265346039	13
"yebR"	-0.0205912493189549	13
"ESCRE0174"	-0.0257828318386357	13
"ydjF"	-0.0505569576374472	13
"pstB"	-0.0569258658055552	13
"fdrA"	-0.0044151014656925	13
"mdtG"	-0.0374614179859026	13
"ycaK"	-0.0307762626335797	13
"ycgJ"	-0.00587695221332013	13
"IR1957"	-0.155606985681187	13
"yghK"	-0.00536626475187976	13
"aidB"	-0.00154464527896959	13
"ESCRE4497"	-0.00159738795303467	13
"yjgA"	-0.00400820751829584	13
"fadD"	-0.0132857319552025	13
"yncE"	-0.00588613018079217	13
"flgA"	-0.00651551179325525	13
"IR313"	-0.00400277932233853	13
"ECB_02045"	-0.00198873769975135	13
"ylbH"	-0.00441412641783702	13
"ECB_00841"	-0.00561966141269298	13
"trmE"	-0.134381563184531	13
"yhcH"	-0.040944944266	13
"yrhD"	-0.0304437706900382	13
"hypC"	-0.0163022890063549	13
"proP"	-0.00281246762521371	13
"rtcA"	-0.021226475835096	13
"IR1918"	-0.0143747910434407	13
"yciV"	-0.0222873883163737	13
"ptsA"	-0.00288305054962198	13
"nhaA"	-0.0174408905130668	13
"dsdX"	-0.01971657655261	13
"hfq"	-0.0448432494264866	13
"pgpB"	-0.000787363779825722	13
"IR1724"	-0.012293198219252	13
"kduI"	-0.00634425992305747	13
"yadS"	-0.0174797689726761	13
"IR2302"	-0.00596502717955569	13
"yiiD#2"	-0.00614721026657339	13
"nac"	-0.00588140142850834	13
"bfr"	-0.0218741923845394	13
"ynbB"	-0.00208218755811232	13
"cyoA"	-0.0168372384774471	13
"yegW"	-0.0211918633272765	13
"yfgJ"	-0.0136495486216689	13
"ttdB"	-0.00721144329234267	13
"flgJ"	-0.00670728463382782	13
"putA"	-0.0135039379157733	13
"yebT"	-0.00682997382559641	13
"IR682"	-0.0154751079926978	13
"IR2068"	-0.0123508312332792	13
"fcl"	-0.0234629310914433	13
"IR1718"	-0.0270928655310918	13
"cheR"	-0.00318337373924526	13
"ECB_02009"	-0.00125992367193899	13
"ackA"	-0.066966211053062	13
"frvR"	-0.000456911630052174	13
"lsrD"	-0.00565692957062624	13
"ECB_00378"	-0.000995170847359913	13
"zraP"	-0.006425973645884	13
"yhhY"	-0.00444776194241904	13
"wzc"	-0.0128376524680794	13
"yibH"	-0.022570056820662	13
"uhpA"	-0.00521319008360343	13
"yeaM"	-0.00585312441326728	13
"IR2460"	-0.00892753039309965	13
"erfK"	-0.0104998025139865	13
"IR481"	-0.0394035823457474	13
"IR2675"	-0.0416148994384368	13
"rarD"	-0.016864272195237	13
"IR816"	-0.0325465920009416	13
"ECB_01545"	-0.000346927330461607	13
"yfcF"	-0.0239669391653275	13
"IR703"	-0.0530604790415703	13
"IR204"	-0.0425460681065291	13
"yidH"	-0.0297965994042087	13
"dkgA"	-0.00300512703373893	13
"IR2218"	-0.0124613897996717	13
"ybjK"	-0.022599386004731	13
"yceJ"	-0.0218476327392149	13
"IR3048"	-0.0119898709220595	13
"IR3506"	-0.0206012593694026	13
"leuD"	-0.069579480789502	14
"yfdX"	-0.00982633475919126	14
"kefB"	-0.00966261489682563	14
"potE"	-0.00165658809189418	14
"leuO"	-0.0115015649763727	14
"emtA"	-0.0369430867556494	14
"mtgA"	-0.00221030133659162	14
"nupG"	-0.00475785626455934	14
"yphB"	-0.0334443116190444	14
"tyrR"	-0.0159227804147841	14
"argA"	-0.0247443149510086	14
"ispH"	-0.0245881515332303	14
"yjbI"	-0.0102242845686103	14
"codB"	-0.00310353666983706	14
"IR1121"	-0.0138809998190313	14
"yjhQ"	-0.0250654995016493	14
"hflC"	-0.0088639479470547	14
"yijD"	-0.0261788840539613	14
"IR1713"	-0.00983888298313044	14
"IR1581"	-0.0576332433623178	14
"yagT"	-0.0118258100081456	14
"IR323"	-0.0322990405245663	14
"gspF"	-0.00401146847725245	14
"mltC"	-0.00547030950084349	14
"hpaD"	-0.0105743786371208	14
"citA"	-0.00228222162280602	14
"kgtP"	-0.0158801510148518	14
"hgdC"	-0.00761014376619177	14
"IR1341"	-0.0429231074626	14
"IR3135"	-0.043289373827094	14
"melA"	-0.0164342732055161	14
"ECB_00851"	-0.00822842538272717	14
"IR1459"	-0.0393593332910021	14
"yafE"	-0.0429487600557106	14
"ybaP"	-5.52143658018276e-05	14
"codA"	-0.00208151655843786	14
"dinG"	-0.00598600417684283	14
"malG"	-0.000765426923098196	14
"yfeA"	-0.00576361201190481	14
"deoD"	-0.0656634579155191	14
"yhgA"	-0.00324811096481521	14
"yiaD"	-0.00377415341517445	14
"kpsE"	-0.062884774426159	14
"rhsB"	-0.0105611537528113	14
"IR3069"	-0.00188477644887135	14
"ECB_00595"	-0.00629301838058663	14
"IR3298"	-0.0123532654624327	14
"entB"	-0.0300828494271551	14
"ESCRE1333"	-0.00214338465194548	14
"ECB_03460"	-0.00246238300143235	14
"yejK"	-0.00249400736803066	14
"perM"	-0.00494583045780092	14
"ESCRE3621"	-0.00619906592699308	14
"IR3243"	-0.0156437449573316	14
"cyoD"	-0.0043815518518374	14
"ygcO"	-0.0153685954988724	14
"insI"	-0.0438484298036908	14
"srmB"	-0.135217567471092	14
"yfcF"	-0.0239669391653275	14
"yeaD"	-0.00809422589515305	14
"nhoA"	-0.0117026390430672	14
"frmA"	-0.0119972705372177	14
"groL"	-0.0249239324764168	14
"ECB_02832"	-0.00511544310986028	14
"ECB_00837"	-0.00822616635377925	14
"ygbM"	-0.00828741303689652	14
"eutC"	-0.0182151815117195	14
"IR3271"	-0.0166559631901086	14
"fhuA"	-0.0829397799501898	14
"ECB_01340"	-0.0278413778204146	14
"metC"	-0.0120735472728102	14
"mdtF"	-0.00384458997619245	14
"IR1317"	-0.0122521597732377	14
"ompW"	-0.00985841589799176	14
"yggS"	-0.0425887852910205	14
"yagW"	-0.00795921575542744	14
"sgcC"	-0.0035711135461316	14
"nrdH"	-0.0695628519273124	14
"yrfA"	-0.00841862972010181	14
"cpdA"	-0.0343000976931728	14
"queF"	-0.00848182489658345	14
"queF"	-0.0146919780186022	14
"ydiK"	-0.00860245045615219	14
"ECB_misc_RNA_23"	-0.00943201929698786	14
"ECB_00512"	-0.0233485563039459	14
"gcvR"	-0.0174138199135041	14
"yafL"	-0.00494172217269156	14
"hydN"	-0.0240221975558375	14
"hcaC"	-0.00926227091924358	14
"IR977"	-0.131815318412935	14
"yieM"	-0.0208602099627971	14
"IR801"	-0.0123414167537916	14
"gntX"	-0.00663760377555961	14
"wcaK"	-0.00292197285534388	14
"ygfQ"	-0.00823883468566695	14
"ECB_04146"	-0.0112987167689538	14
"menE"	-0.00718253539483086	15
"ECB_00837"	-0.00822616635377925	15
"selD"	-0.00176373704338136	15
"ompC"	-0.00857351123494931	15
"IR948"	-0.00967480765344229	15
"malG"	-0.0292774527229216	15
"IR1727"	-0.0132842108580689	15
"abgB"	-0.00846422256772034	15
"yicH"	-0.00489347729986086	15
"glcC"	-0.019694930352084	15
"IR3144"	-0.0324024797297855	15
"yciQ#2"	-0.00263910096615707	15
"ymgG"	-0.0427815634853277	15
"IR2152"	-0.02808824733149	15
"hyaD"	-0.0158609618271992	15
"yddH"	-0.00413617067756722	15
"ycfZ"	-0.028560099487853	15
"yhhW"	-0.025247154754054	15
"yhbS"	-0.0250527324270499	15
"IR2567"	-0.0113935837904377	15
"fklB"	-0.00991472747593109	15
"ymbA"	-0.00856722437578009	15
"ECB_02199"	-0.0163409781629995	15
"betB"	-0.000135237408843041	15
"dicC"	-0.00197651479196854	15
"yliC"	-0.00401705380675721	15
"yehS"	-0.0138305166232125	15
"insO"	-0.0131120473277374	15
"IR2307"	-0.0081454810760089	15
"thiH"	-0.00744604259581952	15
"IR2240"	-0.131231706820287	15
"atoD"	-0.00967136992350094	15
"ypdD"	-6.23757591112662e-06	15
"ydaL"	-0.00567857309465317	15
"ybdR"	-0.00769950209910666	15
"ESCRE3575"	-0.0551711884742056	15
"ESCRE4211"	-0.0653291783999528	15
"nei"	-0.0011372620000233	15
"ECB_00827"	-0.0212665019529759	15
"yaeI"	-0.00567307620575122	15
"proA"	-0.0339796196777397	15
"sdhA"	-0.0705318522067273	15
"mtgA"	-0.00221030133659162	15
"ECB_01996"	-0.0494156044275083	15
"yhjY"	-0.00563153794769378	15
"yraO"	-0.00765399241890088	15
"IR1703"	-0.15760977067576	15
"ECB_00020"	-0.00460414645943323	15
"thrC"	-0.0600505140469134	15
"IR3242"	-0.066126600185465	15
"ydbK"	-0.000723994452072805	15
"IR577"	-0.0431169842591534	15
"mltC"	-0.00529530172466934	15
"ydgD"	-0.0117419763746865	15
"yhfZ"	-0.00249165529543278	15
"IR387"	-0.00470355973225243	15
"zraP"	-0.0092782390686506	15
"gcd"	-0.00884945156427558	15
"IR3387"	-0.00124089043842674	15
"yqjF"	-0.0235143066286037	15
"IR2147"	-0.00857152770687848	15
"yjcO"	-0.0134585859647911	15
"ydhW"	-0.0232358862113056	15
"IR1664"	-0.00174922648472177	15
"IR3063"	-0.00499647704575729	15
"yqiG"	-0.000598092876688285	15
"ESCRE3689"	-0.00816224835707124	15
"IR3568"	-0.0633475420171601	15
"ybjO"	-0.0172785963232937	15
"ydgC"	-0.00678413462219741	15
"yjdP"	-0.00796944678652355	15
"yihS"	-0.0475637961649105	15
"yncG"	-0.0407001048022661	15
"nfo"	-0.0205432988076234	15
"ydcA"	-0.00419546848947016	15
"yjjN"	-0.0356703991176502	15
"cytR"	-0.0255676890173572	15
"IR1120"	-0.0511424110494172	15
"metN"	-0.0262740143888497	15
"yaaH"	-0.013378067784015	15
"ECB_03437"	-0.00382918848052223	15
"ECB_04240"	-0.0385842564598891	15
"sbmA"	-0.0077270905081974	15
"yjcO"	-0.00985134161398061	15
"ydjG"	-0.0072650228572063	15
"sdaC"	-0.0181019134650077	15
"lpxH"	-0.0129291852627397	15
"dsbC"	-0.00633499270330808	15
"fecR"	-0.00244772319641966	15
"IR2520"	-0.0896944155111584	15
"ECB_01534"	-0.0067537244659898	15
"lsrG"	-0.00923852704505481	15
"pntA"	-0.0654306030191995	15
"ybhN"	-0.0296611080084528	15
"IR3260"	-0.00340362413401126	15
"ydeQ"	-0.00836891127334087	15
"fumA"	-0.00674886869731706	16
"ygfI"	-0.00568279290297907	16
"IR659"	-0.0221240513409735	16
"cysA"	-0.0426372565964082	16
"IR564"	-0.0037446660346603	16
"ydcU"	-0.00439377027979155	16
"IR3450"	-0.0134157510902666	16
"recR"	-0.0917305542405066	16
"hisC"	-0.133141845484735	16
"thiG"	-0.00865028999568485	16
"ECB_00738"	-0.00490823813514268	16
"phnM"	-0.017531475333216	16
"yhcN"	-0.0285306982683405	16
"IR323"	-0.0080547870538589	16
"yigZ"	-0.0282408370541593	16
"cstA#2"	-2.91796712606528e-05	16
"purT"	-0.00461426540938471	16
"ECB_02650"	-0.0166698748098832	16
"IR298"	-0.00078285037078766	16
"ygaT"	-0.0132176045530677	16
"ECB_00822"	-0.0375214374180661	16
"yciW"	-0.0167884122093125	16
"yecP"	-0.0143311648125613	16
"tehB"	-0.0335177481955404	16
"ibpB"	-0.0132818820431946	16
"hflX"	-0.0234062916349503	16
"IR3414"	-0.00152084097290306	16
"IR918"	-0.00422032590397545	16
"gltD"	-0.0235003583191739	16
"yddJ"	-0.00988255408540966	16
"IR2333"	-0.0399617553470431	16
"yobB"	-0.00622368509161144	16
"yjbC"	-0.048740545362299	16
