"name"	"fitted1"	"rep"
"IR2768"	-0.00370475539370532	96
"IR3148"	-0.0107793916568312	96
"IR2506"	-0.00206379541763956	96
"apaH"	-0.0125277312392884	96
"yadH"	-0.0158520192157981	96
"nlpE"	-0.00802067469352332	96
"argD"	-0.156729285467379	96
"IR3499"	-0.00713507330310549	96
"yidZ"	-0.0165624121893083	96
"yqeA"	-0.0174659010345579	96
"IR2349"	-0.0131831014947622	96
"IR3396"	-0.00642112273168778	96
"cyaA"	-0.00532378171978493	96
"yobH"	-0.0103511345474396	96
"yneI"	-0.00922180142160025	96
"glnK"	-0.0186218332312252	96
"IR1006"	-0.0081384116213621	96
"araE"	-0.00937300513248603	96
"IR2177"	-0.0452692604813102	96
"yhfU"	-0.00533213966797014	96
"ygbI"	-0.0194004039524287	96
"hybF"	-0.03721745365913	96
"fhuE"	-0.00894145943468722	97
"IR1301"	-0.00824668646841777	97
"abgR"	-0.00921851808680593	97
"hupA"	-0.0151698990955047	97
"IR2804"	-0.154297835234913	97
"IR1863"	-0.0193370749855624	97
"yaiC"	-0.00276503332019166	97
"IR2069"	-0.00898981079477587	97
"IR2676"	-0.0109138808527792	97
"IR3299"	-0.0496897998256191	97
"IR3354"	-0.0231155877822624	97
"rutA"	-0.00353002682189136	97
"yfiL"	-0.0107493905942482	97
"ECB_01488"	-0.0148187446665251	97
"dps"	-0.00943689817438434	97
"IR1513"	-0.00697068380303397	97
"IR1497"	-0.0135401392097624	97
"ddpF"	-0.00829083465766173	97
"yiaC"	-0.0139807483214588	97
"basS"	-0.00839463451258811	97
"bglG"	-0.00974084139522613	97
"tehB"	-0.0178367641180821	97
"wbbB"	-0.0204160225681694	97
"ECB_04224"	-0.000394556958168013	97
"hycI"	-0.0121391543251048	97
"ESCRE4621"	-0.000494469280617743	97
"msrB"	-0.004790243841659	97
"nudG"	-0.00843561761325227	97
"yiaK"	-0.0134706505818412	97
"IR2400"	-0.000341999054831887	97
"IR1993"	-0.0121451777190229	97
"IR694"	-0.122550876594545	97
"IR2592"	-0.00496851410993907	97
"IR2144"	-0.035475678240746	97
"ECB_03278#1"	-0.0140300015058691	97
"ydiQ"	-0.00717481383476816	97
"IR928"	-0.00648675677479608	97
"IR621"	-0.0167388377848666	97
"IR3323"	-0.025804183854636	97
"ESCRE3799"	-0.000789645323784021	97
"IR3430"	-0.00427403732729192	97
"cadA"	-0.00533882491143268	97
"dinI"	-0.0074781148308397	97
"prmB"	-0.134403378246364	97
"IR3355"	-0.055991554838691	97
"yafS"	-0.0247251419920744	97
"IR2964"	-0.0067570705939549	97
"cheB"	-0.00554038967860099	97
"gadE"	-0.0068048582907569	97
"IR1352"	-0.0075676160137569	97
"IR3612"	-0.00700177782967694	97
"ECB_02825"	-0.00299336657664585	97
"wzb"	-0.00607321213400874	97
"IR554"	-0.0339417552318977	97
"IR3000"	-0.00919685700826138	97
"ycbU"	-0.00416072853739028	97
"rpsR"	-0.0245780436673461	97
"IR1374"	-0.0118293818830251	97
"yeiB"	-0.0110063271939768	97
"yegT"	-0.000958729554550365	97
"ybhN"	-0.0142872159818238	97
"ssuD"	-0.00907281515242958	97
"rem"	-0.0165932713230501	97
"murB"	-0.0185644608407188	97
"hpaF"	-0.000686146157599087	97
"ESCRE1981"	-0.019100805024352	97
"rsuA"	-0.00170816950200073	97
"ybgP"	-0.040755634289847	97
"folX"	-0.0116837551032813	97
"elaD"	-0.0448700959162284	97
"idnT"	-0.0080100741831181	97
"IR1825"	-0.0471573164431189	97
"aroC"	-0.0087509094329928	97
"macB"	-0.00752150947644499	97
"alsC"	-0.00566517516851873	97
"clpA"	-0.0112099212766622	97
"ESCRE4436"	-0.00806914803202997	97
"nrdG"	-0.0138689908784922	97
"IR1140"	-0.0118263524488839	97
"IR1094"	-0.0233983552763188	97
"IR2121"	-0.00963265388085626	97
"ykgF"	-0.00874649208406126	97
"sapB"	-0.0215982614063611	97
"yafC"	-0.0101770490034634	97
"IR1023"	-0.00985535245665189	97
"ECB_00828"	-0.0228319904193905	97
"yzcX"	-0.0323275113682649	97
"rnr"	-0.0340129664633901	97
"yhcB"	-0.105517948546532	97
"yebS"	-0.019337504321431	97
"fpr"	-0.0385365968159092	97
"ybhB"	-0.00772546994213266	97
"ydiJ"	-0.052627504842908	97
"IR2091"	-0.0132268048624628	97
"fldB"	-0.0277685539597952	97
"cpxP"	-0.0101584976226258	97
"clpA"	-0.00342531581842746	97
"IR2214"	-0.00515259309244744	97
"talB"	-0.0228464325749673	97
"ypdI"	-0.00397791039621291	97
"ydiT"	-0.0260185949230484	97
"ESCRE1720"	-0.00576784824390378	97
"ddpC"	-0.00368583863897686	97
"IR2318"	-0.0325420073388398	97
"IR3625"	-0.00160411865525246	97
"yjfF"	-0.00298683644427981	97
"yjhR#1"	-0.00141512433217128	97
"dgsA"	-0.0415155695836423	97
"nagE"	-0.000269556993753411	97
"ynjD"	-0.0462893308330583	97
"ECB_01907"	-0.000564176279584707	97
"waaQ"	-0.0305778643636193	97
"hslJ"	-0.0172957001098433	97
"hypB"	-0.00835747913944303	97
"acrF"	-0.00514209654103037	97
"yjbD"	-0.00969959544278892	97
"IR711"	-0.025386676380384	97
"IR1260"	-0.000929496013504418	97
"pgpB"	-0.00261006164235374	97
"insG"	-0.00889826045081182	97
"sufC"	-0.00830723989300478	97
"ESCRE1864"	-0.00640316495784286	97
"IR784"	-0.0100420384811505	97
"IR2071"	-0.00467607334952163	97
"ESCRE3603"	-0.0106212989808495	97
"IR1625"	-0.0133968664002138	97
"ycfL"	-0.0321611577484958	97
"rbsK"	-0.0159957258940351	97
"ECB_01389"	-0.0411197355116236	97
"IR3397"	-0.0321675055233709	97
"IR484"	-0.0130969175789136	97
"ECB_02045"	-0.00221503193839149	97
"IR2834"	-0.0465333883007626	97
"flhA"	-0.00253105825678293	97
"lsrD"	-0.0164616674721918	97
"kduD"	-0.00739764360798482	97
"ECB_01342"	-0.00348314247415348	97
"xdhA"	-0.00440541158654153	97
"IR3368"	-0.0056929358965218	97
"nei"	-0.0142200670764745	97
"hycE"	-0.0053436409740204	97
"betT"	-0.00395348628650613	97
"nuoL"	-0.0214933118961026	97
"yeeU"	-0.00464526948272992	97
"IR272"	-0.0102144066457704	97
"yeiB"	-0.00117639108447564	97
"yfbU"	-0.0029227949001506	97
"sufI"	-0.00390629219690665	97
"IR2421"	-0.009744100026517	97
"yfjD"	-0.0330915365414961	97
"yhfZ"	-0.0258542236274259	97
"yccU"	-0.0561040684645091	97
"ECB_02262"	-0.00260886844779902	97
"ansA"	-0.0230372809983801	97
"ECB_01335"	-0.0411647797091651	97
"pppA"	-0.0137927720697077	97
"ECB_02003"	-0.0230458341216321	97
"allC"	-0.00340171830111701	97
"IR3138"	-0.0611185518471202	97
"speB"	-0.034917127222604	97
"potB"	-0.0130925868542245	97
"gabD"	-0.0172505717000427	97
"IR3356"	-0.0100970285623158	97
"hslO"	-0.0156022048296907	97
"phoA"	-0.0238262775621265	97
"brnQ"	-0.00335005280028362	97
"nhaB"	-0.0308585411739649	97
"btuC"	-0.00873419645472587	97
"pdxY"	-0.0197715389133049	97
"hyaB"	-0.0028622098479168	97
"IR2896"	-0.0142434228552949	97
"wcaJ"	-0.0116118885019731	97
"IR2942"	-0.0125306663340023	97
"aapQ"	-0.00277817394612421	97
"thiM"	-0.00518657978170631	97
"IR1062"	-0.0412470531788673	97
"IR2506"	-0.00206379541763956	97
"yedY"	-0.00415536148618498	97
"yhaK"	-0.00638049542205429	97
"IR2944"	-0.0111901806390737	97
"tsgA"	-0.0066340800956647	97
"hcaC"	-0.000920922120548808	97
"IR779"	-0.0246486486349104	97
"yhfT"	-0.00644773247499934	97
"ycbK"	-0.129203777673889	97
"IR3278"	-0.0379671885328451	97
"ydiO"	-0.0251507068491865	97
"ycjS"	-0.00696346270032786	97
"IR1565"	-0.00783614943318059	97
"gltI"	-0.00621485806951585	97
"yqaB"	-0.00770184164446221	97
"ybaS"	-0.020877167560155	97
"IR992"	-0.0249615226001607	97
"IR1769"	-0.00941443038833502	97
"IR1137"	-0.00608087012194503	97
"yjeT"	-0.0296594183358222	97
"hycE"	-0.025240353545834	97
"gloB"	-0.0318158307488977	97
"fecE"	-0.0622390380376467	97
"mhpR"	-0.0113084280613224	97
"yeeS"	-0.0025825229243715	97
"ECB_00736"	-0.0451432704692669	97
"ydhD"	-0.0460484152546069	97
"IR312"	-0.0388781837670803	97
"aas"	-0.00359371422992574	97
"rutD"	-0.0182135022454216	97
"yfiB"	-0.0154038833927733	97
"yegS"	-0.0111258830363216	97
"ECB_01335"	-0.0100570719795258	97
"yhiJ"	-0.00687328045185518	97
"J"	-0.0117123694873331	97
"IR1375"	-0.00561436737124244	97
"mokB"	-0.0530513457355155	97
"gsk"	-0.000525012396439527	97
"sseA"	-0.00414353468416245	97
"fucO"	-0.0015435657743388	97
"IR334"	-0.0180816520603965	97
"phpB"	-0.00126312099838003	97
"ECB_04261"	-0.0118764645884283	97
"ESCRE2063"	-0.00770242469449306	97
"IR2609"	-0.00465005861666154	97
"dcuD"	-0.0207676519734266	97
"IR1692"	-0.0457547474095282	97
"ybhH"	-0.0108602284115094	97
"IR1922"	-0.010867504993309	97
"ybcM"	-0.0129151811754389	97
"yfeZ"	-0.03911563272738	97
"yifK"	-0.0130329685165453	97
"flk"	-0.0139965326650753	97
"yjjI"	-0.0168510600257702	97
"nlpC"	-0.0290879431820026	97
"yjcH"	-0.00567252103533909	97
"IR2893"	-0.0250013133003141	97
"bcr"	-0.00110113875313413	97
"yidH"	-0.0147469942257189	97
"gabT"	-0.00138530833781266	97
"IR1365"	-0.0181989117035699	97
"ychM"	-0.0278984309599508	97
"ydcR"	-0.00134613949330622	97
"kil"	-0.0292672512749555	97
"IR1569"	-0.00131300820903076	97
"yihL"	-0.0108776088757649	97
"ECB_02258"	-0.0113836094729226	97
"ECB_04075"	-0.00630034625252778	97
"yfgI"	-0.0171008693582686	97
"IR3283"	-0.00281198767536088	97
"IR3276"	-0.0262307004268602	97
"IR3047"	-0.00430032139868889	97
"ycgL"	-0.0139743316366475	97
"thiI"	-0.0523164945212548	97
"garP"	-0.0106808666403108	97
"ygiQ"	-0.000291062542353043	97
"IR508"	-0.0366835488969049	97
"anmK"	-0.00457158961713926	97
"ybjH"	-0.0234797204315518	97
"phnD"	-0.0254295618502877	97
"rihB"	-0.0103452359718072	97
"IR2583"	-0.0282911620833337	97
"ftn"	-0.0104681887051666	97
"hcaR"	-0.0293175221656596	97
"ygfY"	-0.0514806485743423	97
"ECB_03526"	-0.0107509046835674	97
"ECB_03339"	-0.00244685521247902	97
"ygcF"	-0.012236811077786	97
"ilvG"	-0.0923286253731462	97
"ygfM"	-0.00930004006052751	97
"yneI"	-0.00949341255489632	97
"IR2764"	-0.131827545518669	97
"purK"	-0.0187980854781189	97
"ycgK"	-0.0282184526503419	97
"yfcA"	-0.00805165437686735	97
"IR658"	-0.0173861682962605	97
"waaL"	-0.00601358972466069	97
"IR3037"	-0.000696215489465534	97
"IR3373"	-0.0122337114892796	97
"maeB"	-0.000761314886861177	97
"gmhB"	-0.0607011849270962	97
"ECB_03382"	-0.0102672886609997	97
"IR2757"	-0.00228519121458377	97
"yeaT"	-0.0143424292028442	97
"yicH"	-0.0137250968396904	97
"ECB_02651"	-0.00828930826512885	97
"IR788"	-0.0569602736846109	97
"yjaH"	-0.0193686350542902	97
"ycgX"	-0.0175509798090869	97
"djlC"	-0.00082481252963081	97
"nfo"	-0.00407274393069283	97
"alx"	-0.016501518941389	97
"rffE"	-0.0282629436455143	97
"IR452"	-0.00355722668911543	97
"dmsC"	-0.0168141464621809	97
"hgdC"	-0.00200245400727791	97
"yjtD"	-0.00305515596395291	97
"IR2355"	-0.0422658142010124	97
"yagQ"	-0.00324168003044234	97
"rsmC"	-0.0158839572025227	97
"IR3029"	-0.00726393073103024	97
"IR1606"	-0.0214708502502109	97
"IR758"	-0.00270465544122766	97
"ECB_02512"	-0.0308945454474337	97
"ycjD"	-0.0106780127811371	97
"IR1982"	-0.0463077830549715	97
"IR3243"	-0.00271106708379388	97
"IR1386"	-0.0161574379821512	97
"ECB_03714"	-0.00114875463860686	97
"ECB_misc_RNA_21"	-0.00968799116647487	97
"glpB"	-0.0243371056917336	97
"ECB_04074"	-0.0235492939334405	97
"IR380"	-0.0186180626877574	97
"IR1069"	-0.0392623906165087	97
"ESCRE1299"	-0.0154835939080823	97
"IR121"	-0.0489894663670787	97
"selD"	-0.00481504625579107	97
"ycjF"	-0.0277650793252838	97
"IR3168"	-0.0173349287322831	97
"ECB_03715"	-0.0299374767430811	97
"yhjJ"	-0.0185218988131812	97
"ugpB"	-0.00252123049555323	97
"wzzE"	-0.000335502660278509	97
"IR1712"	-0.0421608833378139	97
"IR758"	-0.0145482414262271	97
"IR2891"	-0.0610040815755863	97
"arnT"	-0.00930356076081529	97
"yiaC"	-0.0121708325316365	97
"guaC"	-0.0241656549076562	97
"gltI"	-0.0110273350089573	97
"ESCRE1219"	-0.0125292217888779	97
"IR2030"	-0.0319856677964401	97
"IR2059"	-0.0410718939656556	97
"IR2389"	-0.056854316433304	97
"ydcT"	-0.00489974718957435	97
"tdh"	-0.00182821866438114	97
"yceA"	-0.00142186478904629	97
"yehT"	-0.00156881909673776	97
"yafK"	-0.0100224247131376	97
"kdpA"	-0.00215233837952672	97
"ogrK"	-0.0581831174503439	97
"queC"	-0.0387616370176476	97
"znuB"	-0.160998675558256	97
"IR367"	-0.0127366630150096	97
"gadC"	-0.00223110539734473	97
"recF"	-0.015884342575312	97
"ydcD"	-0.00210877460474996	97
"ygcW"	-0.0085605309505515	97
"ECB_02800"	-0.00577494016322251	97
"IR1765"	-0.00155138874607301	97
"IR2143"	-0.00365790063980549	97
"ECB_00503#2"	-0.0320630926547958	97
"yehM"	-0.00199670758170223	97
"ECB_02259"	-0.00898276738178812	97
"yfhK"	-0.00220536359085783	97
"araB"	-0.00526958946621808	97
"ymcE"	-0.0133675856916164	97
"ycjO"	-0.0149300348771542	97
"ibrB"	-0.0319522626114966	97
"IR2528"	-0.00228491457616367	97
"hdeA"	-0.0462423623729525	97
"yegU"	-0.0186839849526491	97
"IR1628"	-0.0294770405901206	97
"speB"	-0.0331575754037261	97
"luxS"	-0.0306228217287026	97
"yhfA"	-0.00492725551753114	97
"ECB_04138#3"	-0.0114966584002256	97
"yjiZ"	-6.26412287760072e-05	97
"IR2618"	-0.0339134545339987	97
"IR64"	-0.00996614726222698	97
"yjfI"	-0.0118942079122634	97
"lhr"	-0.00192919797908816	97
"napC"	-0.0198888922088688	97
"kefF"	-0.0039484686573592	97
"IR3611"	-0.117917468678288	97
"ESCRE1981"	-0.0519189966936224	97
"ESCRE4326"	-0.0195876559082837	97
"IR1706"	-0.014185063562962	97
"mprA"	-0.0282977106463284	97
"IR304"	-0.0191486967475992	97
"uvrC"	-0.000644354906530051	97
"yjbE"	-0.0196031368428262	97
"dsdC"	-0.00501864488829369	97
"nlpC"	-0.0271990675057616	97
"gatZ#1"	-0.00739982953562063	97
"glmU"	-0.01379171670782	97
"yijE"	-0.00894377419780743	97
"yeaX"	-0.00934316895568513	97
"yncI"	-0.0281538222899179	97
"yijO"	-0.00422124968618321	97
"ESCRE3689"	-0.00377075568300174	97
"IR562"	-0.00649814476635636	97
"yjcO"	-0.00330334680498783	97
"IR779"	-0.00291428215271184	97
"yhgF"	-0.0105436425421055	97
"ynjF"	-0.00577641395299682	97
"garP"	-0.00105976018994142	97
"IR970"	-0.0143551240327903	97
"mhpD"	-0.00301021611416257	97
"macA"	-0.00668714212093763	97
"argI"	-0.0617094666350419	97
"kduI"	-0.0133142270237267	97
"ytfR"	-0.00699534865354322	97
"IR939"	-0.020056873694666	97
"nrfB"	-0.0174279018774206	97
"kbl"	-0.00539963520095829	97
"mipA"	-0.0284515106693117	97
"zntA"	-0.0135910879255768	97
"IR1649"	-0.00830037096787995	97
"ybiP"	-0.00415637154741246	97
"potC"	-0.0210469702927278	97
"IR2260"	-0.00943934273739824	97
"IR3073"	-0.00228889866361589	97
"php"	-0.0138370467262164	97
"yjhC"	-0.0111796704442996	97
"yhcO"	-0.0174756643995065	97
"IR2090"	-0.0135294362990349	97
"fecD"	-0.0472784244596779	97
"yghA"	-0.00236810279344556	97
"rsuA"	-0.00790992528110045	97
"IR2478"	-0.00486911424790998	97
"tsx"	-0.00904288876550801	97
"yhcC"	-0.001872258774422	97
"aceK"	-0.0141870833748022	97
"hybO#1"	-0.0113277291633698	97
"yihO"	-0.0058253737432565	97
"mokB"	-0.0416092205677642	97
"crcA"	-0.00644133317520603	97
"yjhD"	-0.0189769442794599	97
"IR1801"	-0.0163408433560544	97
"yqaA"	-0.00166276662394101	97
"aceK"	-0.0263277365442387	97
"IR3480"	-0.0102597549350476	97
"uspF"	-0.0136609422554693	97
"IR2928"	-0.00157257846513705	97
"hsrA"	-0.00597258863791041	97
"IR1942"	-0.0114154127423819	97
"tauB"	-0.0106355818852304	97
"IR670"	-0.0277233546503148	97
"pgm"	-0.0392251366225334	97
"IR1198"	-0.00332752231461538	97
"yfdE"	-0.023338644384769	97
"IR1887"	-0.00541052856044963	97
"mokC"	-0.0113293055076651	97
"ECB_03000"	-0.00859011264536813	97
"envY"	-0.0124386270402625	97
"narL"	-0.0213440605619937	97
"yddA"	-0.0122000121931851	97
"gidA"	-0.00215683385055835	97
"IR1892"	-0.0110154596660219	97
"IR1293"	-0.000138267595328721	97
"sieB"	-0.0790159740363042	97
"IR1479"	-0.0381262258087827	97
"IR3614"	-0.000343456695819771	97
"ybcF"	-0.0102568405137265	97
"bisC"	-0.0179116330760698	97
"motA"	-0.00570850870217807	97
"sseA"	-0.00643398367343547	97
"glpE"	-0.0148777324477045	97
"IR1135"	-0.0488766249649001	97
"galT"	-0.00720521260998901	97
"IR3377"	-0.0132763119150506	97
"IR2940"	-0.00367095771167454	97
"IR3359"	-0.000852600758353298	97
"yeaK"	-0.00500520182057268	97
"hemF"	-0.00560234266181214	97
"umuC"	-0.0354161417428294	97
"IR2499"	-0.00264150005738215	97
"ESCRE0749"	-0.00611288876837258	97
"livH"	-0.00652607566836003	97
"IR245"	-0.0235946318141306	97
"ligA"	-0.0236009735860659	97
"ychJ"	-0.00247841999251576	97
"yecA"	-0.00663591954344933	97
"pntA"	-0.0419570699351906	97
"cpsG#2"	-0.0190490113523806	97
"IR3084"	-0.00133750315481182	97
"IR2051"	-0.00930808020745508	97
"rhtC"	-0.00835111119934886	97
"IR304"	-0.000278620162426157	97
"yehW"	-0.0106890746732143	98
"ybbJ"	-0.00465030835138376	98
"IR2201"	-0.0232575128188635	98
"IR1612"	-0.0258798014750204	98
"IR656"	-0.0473998236212555	98
"IR1604"	-0.00326732839720283	98
"IR995"	-0.0343288315523153	98
"mfd"	-0.0253396730836429	98
"yibD"	-0.0348036982579036	98
"yjjU"	-0.00868880440986052	98
"ykgB"	-0.0230970414482834	98
"yegE"	-0.00371498845853696	98
"zraS"	-0.0029165416716665	98
"agaI"	-0.00798980378193039	98
"hcp"	-0.00620067257206645	98
"hsdM"	-0.00908540188059708	98
"gyrB"	-0.0106438983007151	98
"yobD"	-0.0100172955631243	98
"smf"	-0.00408516192264191	98
"amiB"	-0.0394546330522245	98
"IR2594"	-0.0125340094473415	98
"ECB_02045"	-0.00221503193839149	98
"IR506"	-0.0290531520861955	98
"cmtA"	-0.00259714557358593	98
"fxsA"	-0.0977530554729832	98
"IR2087"	-0.00184392942512854	98
"yohC"	-0.0331561914098412	98
"ahpC"	-0.0253119790274072	98
"yhaO"	-0.00644468066730468	98
"yahB"	-0.0113410228835782	98
"rluB"	-0.0180696598972143	98
"rnb"	-0.0296854704138891	98
"ruvC"	-0.0181044783075179	98
"IR1624"	-0.0275576311035738	98
"ysgA"	-0.0159463230613162	98
"IR532"	-0.0231847003119638	98
"IR326"	-0.00703699108808257	98
"pgl"	-0.0560032225164762	98
"nagC"	-0.0165635238930714	98
"IR2365"	-0.0372151284541755	98
"yiaJ"	-0.00122861535723375	98
"yliE"	-0.00930789142371272	98
"IR983"	-0.00393102505737635	98
"vacJ"	-0.0658226597273286	98
"ECB_04214"	-0.0053265746241884	98
"IR3356"	-0.0100970285623158	98
"ESCRE3770"	-0.0196216419114649	98
"nhaR"	-0.000541352515065185	98
"IR736"	-0.0365183392808346	98
"ESCRE1491"	-0.0130925445138427	98
"hyaE"	-0.00617404864849444	98
"dicB"	-0.0370031721340583	98
"IR221"	-0.00645711337271003	98
"IR1006"	-0.0081384116213621	98
"yggW"	-0.0215813188431876	98
"mdlB"	-0.00346120437227521	98
"yhbT"	-0.0774332327137003	98
"IR2350"	-0.0175418377092039	98
"IR801"	-0.0181621258597653	98
"eutL"	-0.00220933391704396	98
"ssuE"	-0.0219703458114442	98
"IR2920"	-0.0106636159628779	98
"rng"	-0.074325989162424	98
"fruB"	-0.0071443977321912	98
"yhcO"	-0.0031463137976831	98
"fhuB"	-0.00530590416266976	98
"fdrA"	-0.00178583290699634	98
"otsB"	-0.00986324412475539	98
"katG"	-0.00234112428569432	98
"ECB_01506"	-0.0238083983467283	98
"ECB_00828"	-0.00234674261253782	98
"IR1914"	-0.0134404006046461	98
"yfeR"	-0.0615316963915894	98
"IR3594"	-0.000453086432437564	98
"rsmC"	-0.00535971575405423	98
"yicC"	-1.50147525033895e-05	98
"rmlC"	-0.0197922655106321	98
"yfaD"	-0.00276253893687052	98
"epsF"	-0.0115933870690408	98
"msyB"	-0.00147016835492116	98
"pabA"	-0.109675058357468	98
"sohA"	-0.00471509772645724	98
"IR3687"	-0.0183515698722719	98
"chpA"	-0.00595045211580898	98
"IR2187"	-0.00998851587696471	98
"IR3682"	-0.00522621136085643	98
"fepG"	-0.0413760277194318	98
"yeeV#1"	-0.00722305974294082	98
"waaV"	-0.0111877245533255	98
"IR2457"	-0.0065101901637113	98
"IR227"	-0.00249491225117766	98
"yahK"	-0.00644437290787616	98
"IR3037"	-0.000696215489465534	98
"IR2553"	-0.0149689469507998	98
"ESCRE4249"	-0.00659931998424892	98
"rluC"	-0.0122403955139763	98
"ycjU"	-0.0325877258636183	98
"ESCRE3328"	-0.0110102099973811	98
"glpD"	-0.0109660410580658	98
"IR1466"	-0.000237368795606666	98
"yajD"	-0.00817472478868566	98
"IR3083"	-0.00269762626307429	98
"gpp"	-0.0402994884936993	98
"IR499"	-0.0457281901141499	98
"yihP"	-0.0127010738948477	98
"rsxD"	-0.0249169175984013	98
"ECB_00488"	-0.00611147132586505	98
"IR2232"	-0.0289113192282548	98
"yhdP"	-0.0637796812417073	98
"IR1272"	-0.0496278431075048	98
"hyfB"	-0.0034331243341911	98
"ECB_01145#2"	-0.0311541474000049	98
"rsmB"	-0.08431565823894	98
"gshB"	-0.0267805333121876	98
"mglA"	-0.00724699739659433	98
"ECB_00848"	-0.00708880448821354	98
"yehL"	-0.00592263767570138	98
"cyoC"	-0.0356904556454314	98
"yqjE"	-0.0107188617137693	98
"yoaG"	-0.00311264923762846	98
"IR556"	-0.0233110849977518	98
"smpB"	-0.0194114530910305	98
"IR1509"	-0.0116692270858257	98
"IR2188"	-0.020017230711773	98
"ypjD"	-0.00414773236660463	98
"lpxC"	-0.00603813788680753	98
"lplA"	-0.0123929745710398	98
"napH"	-0.0192869641709142	98
"srmB"	-0.0254428324528811	98
"IR3023"	-0.00360306672303245	98
"gnd"	-0.146882184508168	98
"IR2160"	-0.0207768501837193	98
"ais"	-0.0349127525806733	98
"rtn"	-0.00910575959200471	98
"phnN"	-0.00179651298493217	98
"ECB_misc_RNA_54"	-0.0137077443613341	98
"tyrR"	-0.00712563756679226	98
"ung"	-0.0106756648732283	98
"argT"	-0.0233009415687652	98
"ccmA"	-0.00517718809988529	98
"cirA"	-0.00120672487786949	98
"fieF"	-0.0266816459545931	98
"IR3600"	-0.00478704546147389	98
"IR756"	-0.0131035432835663	98
"pin"	-0.0199219448236596	98
"yaiY"	-0.0515795417620545	98
"yijO"	-0.0023821317267179	98
"fhuE"	-0.00131499044799556	98
"yfiF"	-0.00155794796759896	98
"vacJ"	-0.0272542112097941	98
"prpE"	-0.00228637167164766	98
"pps"	-0.0310246684446166	98
"ECB_03450"	-0.00716051973854012	98
"ybcQ#2"	-0.000688480932494006	98
"yrbB"	-0.0624838529579345	98
"yfiQ"	-0.0127802305172132	98
"puuD"	-0.0485609498146047	98
"cysN"	-0.0240300986765649	98
"potC"	-0.0210469702927278	98
"mngB"	-0.00293481979138534	98
"yggW"	-0.0444812320889729	98
"IR2472"	-0.0200545338861882	98
"wbbD"	-0.00189597823650719	98
"IR3567"	-0.0632226274446409	98
"IR738"	-0.0111628053644348	98
"ECB_00021"	-0.0189642859995642	98
"yobH"	-0.0103511345474396	98
"yjeJ"	-0.00432442475998717	98
"folP"	-0.0599881986235284	98
"IR38"	-0.0207184181385161	98
"ESCRE1666"	-0.00755641526700236	98
"yliC"	-0.00067531505232879	98
"ECB_00739"	-0.0802337893958986	98
"ycgJ"	-0.0393524527342226	98
"mdtD"	-0.00343705801032079	98
"IR1082"	-0.047933265187434	98
"argR"	-0.00990178930215184	98
"yjdA"	-0.00591343504281656	98
"IR2121"	-0.0847011950145044	98
"yddH"	-0.000862875778564078	98
"IR1335"	-0.00988417343450005	98
"pepE"	-0.0146441148952819	98
"IR2822"	-0.0213887836453806	98
"aceA"	-0.00146948931421627	98
"ybaP"	-0.000752151313103566	98
"yagQ"	-0.000172255314517677	98
"pmrD"	-0.00671340848342155	98
"yjaG"	-0.0286073582472367	98
"IR3244"	-0.00955094347043264	98
"modE"	-0.00930792490425981	98
"glpK"	-0.00528373452890469	98
"IR1042"	-0.0158427333316651	98
"ibrA"	-0.007998677952302	98
"yfcI"	-0.0100101977811963	98
"mhpD"	-0.00491697353415537	98
