"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
0.0637376237623762	0.0612623762376238	0.0686881188118812	0.0668316831683168	0.0798267326732673	0.0637376237623762	0.0686881188118812	0.0686881188118812	0.0637376237623762	0.0618811881188119	0.0556930693069307	0.0693069306930693	0.0693069306930693	0.0724009900990099	0.0668316831683168	0.0643564356435644	0.0711633663366337	0.0655940594059406	0.0662128712871287	0.0637376237623762	0.0668316831683168	0.0717821782178218	0.0643564356435644	0.0643564356435644	0.0538366336633663	0.0594059405940594	0.0662128712871287	0.0686881188118812	0.0569306930693069	0.0699257425742574	0.0693069306930693	0.0655940594059406	0.0594059405940594	0.0736386138613861	0.0606435643564356	0.0717821782178218	0.0649752475247525	0.0742574257425743	0.0556930693069307	0.0637376237623762	0.0618811881188119	0.0680693069306931	0.0643564356435644	0.0600247524752475	0.0606435643564356	0.0600247524752475	0.0655940594059406	0.0587871287128713	0.0625	0.0717821782178218	0.0742574257425743	0.0736386138613861	0.0594059405940594	0.0649752475247525	0.067450495049505	0.0724009900990099	0.0612623762376238	0.0606435643564356	0.073019801980198	0.0600247524752475	0.0569306930693069	0.0662128712871287	0.0655940594059406	0.0724009900990099	0.0637376237623762	0.0680693069306931	0.0612623762376238	0.0649752475247525	0.0631188118811881	0.0699257425742574	0.0785891089108911	0.0594059405940594	0.0662128712871287	0.067450495049505	0.0637376237623762	0.0631188118811881	0.0569306930693069	0.0717821782178218	0.0625	0.0699257425742574	0.0717821782178218	0.0649752475247525	0.0711633663366337	0.0625	0.0569306930693069	0.0575495049504951	0.0680693069306931	0.0525990099009901	0.0625	0.073019801980198	0.0668316831683168	0.0594059405940594	0.0686881188118812	0.0649752475247525	0.0736386138613861	0.0643564356435644	0.0699257425742574	0.0649752475247525	0.0618811881188119	0.0655940594059406
0.0639853747714808	0.0627666057282145	0.0682510664229129	0.0676416819012797	0.0792199878123096	0.0633759902498476	0.0676416819012797	0.0700792199878123	0.0658135283363803	0.0633759902498476	0.0548446069469835	0.0694698354661792	0.068860450944546	0.0731261425959781	0.0658135283363803	0.0639853747714808	0.0712979890310786	0.064594759293114	0.0670322973796466	0.0633759902498476	0.0658135283363803	0.0719073735527118	0.0633759902498476	0.0633759902498476	0.0530164533820841	0.0609384521633151	0.0658135283363803	0.0694698354661792	0.0572821450335161	0.0700792199878123	0.0700792199878123	0.0652041438147471	0.0585009140767824	0.0731261425959781	0.0603290676416819	0.0712979890310786	0.0670322973796466	0.0749542961608775	0.0560633759902498	0.0627666057282145	0.0658135283363803	0.0670322973796466	0.0639853747714808	0.0603290676416819	0.0603290676416819	0.0597196831200488	0.0664229128580134	0.0603290676416819	0.0627666057282145	0.0725167580743449	0.0731261425959781	0.0731261425959781	0.0597196831200488	0.0664229128580134	0.0670322973796466	0.0731261425959781	0.0615478366849482	0.0615478366849482	0.0731261425959781	0.0591102985984156	0.0597196831200488	0.0658135283363803	0.0652041438147471	0.0725167580743449	0.0633759902498476	0.0682510664229129	0.0609384521633151	0.0658135283363803	0.064594759293114	0.0694698354661792	0.0792199878123096	0.0591102985984156	0.0652041438147471	0.0682510664229129	0.0627666057282145	0.0621572212065814	0.0560633759902498	0.0719073735527118	0.0615478366849482	0.0694698354661792	0.0725167580743449	0.0639853747714808	0.0725167580743449	0.0627666057282145	0.0572821450335161	0.0572821450335161	0.068860450944546	0.0548446069469835	0.0621572212065814	0.0725167580743449	0.0658135283363803	0.0591102985984156	0.068860450944546	0.0658135283363803	0.0749542961608775	0.0639853747714808	0.0700792199878123	0.0639853747714808	0.0627666057282145	0.0652041438147471
0.0634057971014493	0.0634057971014493	0.0676328502415459	0.0676328502415459	0.0791062801932367	0.0634057971014493	0.0682367149758454	0.0706521739130435	0.0664251207729469	0.0640096618357488	0.0555555555555556	0.0688405797101449	0.0694444444444444	0.0742753623188406	0.0652173913043478	0.0640096618357488	0.0706521739130435	0.0640096618357488	0.0670289855072464	0.0634057971014493	0.0652173913043478	0.071256038647343	0.0646135265700483	0.0634057971014493	0.0531400966183575	0.0609903381642512	0.0658212560386473	0.0688405797101449	0.0573671497584541	0.0694444444444444	0.0706521739130435	0.0658212560386473	0.0585748792270531	0.0736714975845411	0.0603864734299517	0.071256038647343	0.0676328502415459	0.0748792270531401	0.0555555555555556	0.0634057971014493	0.0664251207729469	0.0670289855072464	0.0646135265700483	0.0603864734299517	0.0603864734299517	0.0609903381642512	0.0664251207729469	0.0603864734299517	0.0652173913043478	0.072463768115942	0.0736714975845411	0.0736714975845411	0.0615942028985507	0.0658212560386473	0.0664251207729469	0.072463768115942	0.0621980676328502	0.0621980676328502	0.072463768115942	0.0597826086956522	0.0609903381642512	0.0652173913043478	0.0652173913043478	0.072463768115942	0.0628019323671498	0.0688405797101449	0.0609903381642512	0.0658212560386473	0.0658212560386473	0.0694444444444444	0.0797101449275362	0.0591787439613527	0.0658212560386473	0.0688405797101449	0.0621980676328502	0.0615942028985507	0.0555555555555556	0.0718599033816425	0.0621980676328502	0.070048309178744	0.0718599033816425	0.0646135265700483	0.072463768115942	0.0640096618357488	0.0579710144927536	0.0573671497584541	0.0688405797101449	0.0543478260869565	0.0615942028985507	0.0730676328502416	0.0652173913043478	0.0585748792270531	0.0694444444444444	0.0658212560386473	0.0748792270531401	0.0640096618357488	0.070048309178744	0.0640096618357488	0.0628019323671498	0.0658212560386473
0.0635110844817256	0.0635110844817256	0.0677052127022169	0.067106051527861	0.079089275014979	0.0635110844817256	0.0677052127022169	0.0707010185739964	0.0659077291791492	0.0635110844817256	0.0557219892150989	0.0689035350509287	0.0718993409227082	0.0742959856201318	0.0653085680047933	0.0635110844817256	0.0707010185739964	0.0635110844817256	0.0665068903535051	0.0629119233073697	0.0659077291791492	0.0707010185739964	0.0647094068304374	0.0641102456560815	0.0527261833433194	0.0617136009586579	0.0653085680047933	0.0689035350509287	0.0575194727381666	0.0701018573996405	0.0701018573996405	0.0659077291791492	0.0587177950868784	0.07309766327142	0.0617136009586579	0.0707010185739964	0.0683043738765728	0.0748951467944877	0.0557219892150989	0.0665068903535051	0.0665068903535051	0.067106051527861	0.0647094068304374	0.0599161174355902	0.0599161174355902	0.061114439784302	0.0665068903535051	0.061114439784302	0.0659077291791492	0.0718993409227082	0.07309766327142	0.0736968244457759	0.0617136009586579	0.0653085680047933	0.0659077291791492	0.07309766327142	0.0623127621330138	0.0617136009586579	0.0724985020970641	0.0599161174355902	0.0617136009586579	0.0659077291791492	0.0647094068304374	0.0736968244457759	0.0629119233073697	0.0683043738765728	0.0605152786099461	0.0653085680047933	0.0665068903535051	0.0707010185739964	0.0796884361893349	0.0593169562612343	0.0659077291791492	0.0695026962252846	0.0617136009586579	0.061114439784302	0.055122828040743	0.0713001797483523	0.0617136009586579	0.0701018573996405	0.0713001797483523	0.0647094068304374	0.0718993409227082	0.0635110844817256	0.0575194727381666	0.0575194727381666	0.0689035350509287	0.0545236668663871	0.0617136009586579	0.07309766327142	0.0659077291791492	0.0581186339125225	0.0695026962252846	0.0659077291791492	0.0742959856201318	0.0635110844817256	0.0707010185739964	0.0635110844817256	0.0623127621330138	0.0659077291791492
0.064306784660767	0.064306784660767	0.0678466076696165	0.0672566371681416	0.0778761061946903	0.0625368731563422	0.0672566371681416	0.0702064896755162	0.0654867256637168	0.0631268436578171	0.056047197640118	0.0690265486725664	0.0737463126843658	0.0737463126843658	0.0648967551622419	0.064306784660767	0.0696165191740413	0.063716814159292	0.0666666666666667	0.0619469026548673	0.0654867256637168	0.0702064896755162	0.064306784660767	0.0631268436578171	0.0525073746312684	0.0625368731563422	0.0654867256637168	0.0690265486725664	0.0578171091445428	0.0696165191740413	0.0713864306784661	0.0672566371681416	0.0589970501474926	0.0731563421828909	0.0619469026548673	0.0702064896755162	0.0690265486725664	0.0761061946902655	0.056047197640118	0.0660766961651917	0.0660766961651917	0.0660766961651917	0.064306784660767	0.0589970501474926	0.0589970501474926	0.0613569321533923	0.0672566371681416	0.0601769911504425	0.0654867256637168	0.071976401179941	0.0743362831858407	0.0737463126843658	0.0613569321533923	0.0648967551622419	0.0666666666666667	0.0731563421828909	0.0625368731563422	0.0619469026548673	0.071976401179941	0.0601769911504425	0.0619469026548673	0.0648967551622419	0.064306784660767	0.0731563421828909	0.0631268436578171	0.0678466076696165	0.0595870206489676	0.0660766961651917	0.0666666666666667	0.0713864306784661	0.0814159292035398	0.0601769911504425	0.0660766961651917	0.0696165191740413	0.0625368731563422	0.064306784660767	0.0566371681415929	0.0707964601769911	0.0607669616519174	0.0713864306784661	0.071976401179941	0.063716814159292	0.0725663716814159	0.064306784660767	0.0578171091445428	0.0572271386430678	0.0696165191740413	0.0554572271386431	0.0613569321533923	0.0731563421828909	0.0648967551622419	0.0589970501474926	0.0690265486725664	0.0648967551622419	0.0749262536873156	0.0631268436578171	0.0707964601769911	0.0631268436578171	0.0625368731563422	0.0648967551622419
0.0653823701109165	0.0642148277875073	0.0671336835960303	0.067717454757735	0.0770577933450088	0.0624635143023935	0.0665499124343257	0.0700525394045534	0.0659661412726211	0.0630472854640981	0.0566258026853473	0.0683012259194396	0.0729713952130765	0.0735551663747811	0.0659661412726211	0.0642148277875073	0.0700525394045534	0.0630472854640981	0.0671336835960303	0.0618797431406889	0.0653823701109165	0.0694687682428488	0.0647985989492119	0.0624635143023935	0.0519556333917104	0.0636310566258027	0.0659661412726211	0.0694687682428488	0.0577933450087566	0.0700525394045534	0.0712200817279626	0.0671336835960303	0.0595446584938704	0.0729713952130765	0.0618797431406889	0.070636310566258	0.0683012259194396	0.0753064798598949	0.0554582603619381	0.0659661412726211	0.0665499124343257	0.0665499124343257	0.0642148277875073	0.0589608873321658	0.0583771161704612	0.0612959719789842	0.067717454757735	0.0595446584938704	0.0653823701109165	0.0718038528896672	0.0753064798598949	0.0735551663747811	0.0612959719789842	0.0647985989492119	0.0659661412726211	0.0729713952130765	0.0624635143023935	0.0618797431406889	0.0712200817279626	0.0612959719789842	0.0618797431406889	0.0653823701109165	0.0642148277875073	0.0723876240513719	0.0630472854640981	0.0671336835960303	0.060128429655575	0.0653823701109165	0.0665499124343257	0.0718038528896672	0.081144191476941	0.0612959719789842	0.0653823701109165	0.0688849970811442	0.0630472854640981	0.0642148277875073	0.0566258026853473	0.0700525394045534	0.0607122008172796	0.0712200817279626	0.0718038528896672	0.0636310566258027	0.0741389375364857	0.0647985989492119	0.057209573847052	0.057209573847052	0.0700525394045534	0.0548744892002335	0.0607122008172796	0.0729713952130765	0.0647985989492119	0.0583771161704612	0.0688849970811442	0.0642148277875073	0.0747227086981903	0.0624635143023935	0.070636310566258	0.0630472854640981	0.0630472854640981	0.0659661412726211
0.0663995420721236	0.0641099026903263	0.066971951917573	0.0663995420721236	0.0755580995993131	0.0629650829994276	0.066971951917573	0.0698340011448197	0.065254722381225	0.0646823125357756	0.0583858042358329	0.068689181453921	0.0732684602175157	0.0738408700629651	0.0658271322266743	0.065254722381225	0.0698340011448197	0.0629650829994276	0.0663995420721236	0.0612478534630796	0.0663995420721236	0.068689181453921	0.0641099026903263	0.0629650829994276	0.0515168860904408	0.065254722381225	0.0658271322266743	0.070406410990269	0.0572409845449342	0.070406410990269	0.0698340011448197	0.0675443617630223	0.0589582140812822	0.0738408700629651	0.0623926731539782	0.0698340011448197	0.0681167716084717	0.0744132799084144	0.0566685746994848	0.0646823125357756	0.0675443617630223	0.0675443617630223	0.0641099026903263	0.0601030337721809	0.0583858042358329	0.0629650829994276	0.068689181453921	0.0601030337721809	0.065254722381225	0.0732684602175157	0.0749856897538638	0.0721236405266171	0.0612478534630796	0.066971951917573	0.0663995420721236	0.0726960503720664	0.0635374928448769	0.0623926731539782	0.0698340011448197	0.0618202633085289	0.0623926731539782	0.0663995420721236	0.0646823125357756	0.0715512306811677	0.0629650829994276	0.0663995420721236	0.0595306239267315	0.0646823125357756	0.0658271322266743	0.0709788208357184	0.0807097882083572	0.0618202633085289	0.065254722381225	0.0681167716084717	0.0629650829994276	0.0646823125357756	0.0578133943903835	0.0709788208357184	0.0612478534630796	0.0726960503720664	0.0715512306811677	0.0635374928448769	0.0749856897538638	0.0646823125357756	0.0566685746994848	0.0589582140812822	0.068689181453921	0.0566685746994848	0.0606754436176302	0.0732684602175157	0.0646823125357756	0.0595306239267315	0.0692615912993703	0.0635374928448769	0.0744132799084144	0.0635374928448769	0.0692615912993703	0.0629650829994276	0.0646823125357756	0.066971951917573
0.0658482142857143	0.0641741071428571	0.0675223214285714	0.0652901785714286	0.0753348214285714	0.0619419642857143	0.0680803571428571	0.0697544642857143	0.0675223214285714	0.0658482142857143	0.0591517857142857	0.0675223214285714	0.0714285714285714	0.0731026785714286	0.0652901785714286	0.0658482142857143	0.0691964285714286	0.0647321428571429	0.0669642857142857	0.0608258928571429	0.0680803571428571	0.0686383928571429	0.0625	0.0625	0.0530133928571429	0.0641741071428571	0.0652901785714286	0.0708705357142857	0.0580357142857143	0.0691964285714286	0.0708705357142857	0.06640625	0.0602678571428571	0.0725446428571429	0.0619419642857143	0.0691964285714286	0.0669642857142857	0.07421875	0.0574776785714286	0.0652901785714286	0.0675223214285714	0.0669642857142857	0.0636160714285714	0.0602678571428571	0.0580357142857143	0.0625	0.0680803571428571	0.0608258928571429	0.0641741071428571	0.0731026785714286	0.07421875	0.0714285714285714	0.0619419642857143	0.0675223214285714	0.06640625	0.0731026785714286	0.0630580357142857	0.0630580357142857	0.0703125	0.0625	0.0619419642857143	0.0697544642857143	0.06640625	0.0725446428571429	0.0613839285714286	0.06640625	0.0597098214285714	0.0652901785714286	0.0658482142857143	0.0719866071428571	0.0809151785714286	0.0608258928571429	0.0647321428571429	0.0680803571428571	0.0619419642857143	0.0652901785714286	0.0591517857142857	0.0697544642857143	0.0613839285714286	0.0719866071428571	0.0703125	0.0630580357142857	0.0747767857142857	0.0647321428571429	0.0569196428571429	0.05859375	0.0686383928571429	0.0563616071428571	0.0613839285714286	0.0725446428571429	0.0647321428571429	0.0591517857142857	0.0691964285714286	0.0652901785714286	0.0731026785714286	0.0647321428571429	0.0680803571428571	0.0619419642857143	0.0636160714285714	0.0675223214285714
0.0675531914893617	0.0643617021276596	0.0659574468085106	0.0654255319148936	0.074468085106383	0.0606382978723404	0.0691489361702128	0.0702127659574468	0.0680851063829787	0.0675531914893617	0.0601063829787234	0.0680851063829787	0.0696808510638298	0.0728723404255319	0.0659574468085106	0.0670212765957447	0.0702127659574468	0.0664893617021277	0.0686170212765957	0.0627659574468085	0.0670212765957447	0.0696808510638298	0.0643617021276596	0.0638297872340425	0.0542553191489362	0.0675531914893617	0.0664893617021277	0.0707446808510638	0.0617021276595745	0.0680851063829787	0.0702127659574468	0.0680851063829787	0.0617021276595745	0.0728723404255319	0.0606382978723404	0.0702127659574468	0.0659574468085106	0.075	0.0569148936170213	0.0648936170212766	0.0680851063829787	0.0670212765957447	0.0627659574468085	0.0585106382978723	0.0569148936170213	0.0627659574468085	0.0670212765957447	0.0617021276595745	0.0654255319148936	0.0718085106382979	0.074468085106383	0.0707446808510638	0.0617021276595745	0.0680851063829787	0.0680851063829787	0.0728723404255319	0.0638297872340425	0.0638297872340425	0.0691489361702128	0.0611702127659574	0.0611702127659574	0.0680851063829787	0.0675531914893617	0.073936170212766	0.0617021276595745	0.0670212765957447	0.0595744680851064	0.0648936170212766	0.0654255319148936	0.0718085106382979	0.0797872340425532	0.0617021276595745	0.0627659574468085	0.0664893617021277	0.0627659574468085	0.0659574468085106	0.0579787234042553	0.0691489361702128	0.0611702127659574	0.0718085106382979	0.0712765957446809	0.0643617021276596	0.074468085106383	0.0654255319148936	0.0606382978723404	0.0590425531914894	0.0670212765957447	0.0574468085106383	0.0643617021276596	0.0728723404255319	0.0654255319148936	0.0606382978723404	0.0696808510638298	0.0643617021276596	0.0723404255319149	0.0659574468085106	0.0670212765957447	0.0622340425531915	0.0638297872340425	0.0670212765957447
0.0674333507579718	0.0637741766858338	0.0669106116048092	0.0653423941453215	0.0737062205959226	0.0616832200731835	0.0684788290642969	0.0705697856769472	0.0695243073706221	0.0684788290642969	0.0611604809200209	0.0684788290642969	0.0695243073706221	0.0716152639832724	0.0663878724516466	0.0674333507579718	0.0695243073706221	0.0653423941453215	0.0690015682174595	0.0622059592263461	0.0669106116048092	0.0695243073706221	0.0632514375326712	0.0632514375326712	0.0533193936225823	0.0663878724516466	0.0684788290642969	0.0710925248301098	0.0616832200731835	0.0674333507579718	0.0710925248301098	0.0679560899111343	0.0616832200731835	0.0726607422895975	0.0611604809200209	0.0710925248301098	0.0653423941453215	0.0747516989022478	0.0564558285415578	0.0653423941453215	0.0669106116048092	0.0669106116048092	0.0653423941453215	0.0590695243073706	0.0569785676947203	0.0627286983795086	0.0669106116048092	0.0606377417668583	0.0658651332984841	0.0710925248301098	0.0731834814427601	0.0695243073706221	0.0622059592263461	0.0679560899111343	0.0674333507579718	0.0721380031364349	0.0627286983795086	0.0637741766858338	0.0679560899111343	0.0616832200731835	0.0611604809200209	0.0674333507579718	0.0684788290642969	0.0742289597490852	0.0616832200731835	0.0663878724516466	0.0601150026136958	0.0642969158389963	0.0648196549921589	0.0721380031364349	0.0784108729743858	0.0616832200731835	0.0627286983795086	0.0658651332984841	0.0627286983795086	0.0653423941453215	0.0580240460010455	0.0695243073706221	0.0611604809200209	0.0716152639832724	0.0700470465237846	0.0637741766858338	0.0731834814427601	0.0648196549921589	0.0595922634605332	0.0595922634605332	0.0663878724516466	0.0590695243073706	0.0642969158389963	0.0726607422895975	0.0663878724516466	0.0601150026136958	0.0700470465237846	0.0648196549921589	0.0726607422895975	0.0658651332984841	0.0674333507579718	0.0627286983795086	0.0648196549921589	0.0669106116048092
0.0668329177057357	0.0633416458852868	0.0648379052369077	0.0638403990024938	0.0718204488778055	0.0618453865336658	0.0693266832917706	0.0708229426433915	0.0678304239401496	0.0678304239401496	0.0593516209476309	0.0698254364089776	0.0703241895261845	0.0698254364089776	0.0643391521197007	0.0658354114713217	0.0703241895261845	0.0638403990024938	0.0698254364089776	0.0623441396508728	0.0678304239401496	0.0703241895261845	0.0658354114713217	0.0623441396508728	0.0548628428927681	0.0673316708229426	0.0678304239401496	0.0708229426433915	0.0608478802992519	0.0678304239401496	0.0708229426433915	0.0673316708229426	0.0608478802992519	0.0723192019950125	0.0598503740648379	0.0693266832917706	0.0663341645885287	0.0728179551122194	0.0598503740648379	0.0643391521197007	0.0673316708229426	0.0678304239401496	0.0673316708229426	0.0603491271820449	0.056857855361596	0.0603491271820449	0.0678304239401496	0.0598503740648379	0.0673316708229426	0.0718204488778055	0.0713216957605985	0.0683291770573566	0.0623441396508728	0.0663341645885287	0.0673316708229426	0.0728179551122194	0.0638403990024938	0.0633416458852868	0.0663341645885287	0.0613466334164589	0.0613466334164589	0.0688279301745636	0.0683291770573566	0.0738154613466334	0.0633416458852868	0.0643391521197007	0.0588528678304239	0.0643391521197007	0.0628428927680798	0.0718204488778055	0.0773067331670823	0.0613466334164589	0.0643391521197007	0.0658354114713217	0.0633416458852868	0.0633416458852868	0.056359102244389	0.0693266832917706	0.0603491271820449	0.0723192019950125	0.0698254364089776	0.0643391521197007	0.0733167082294264	0.0668329177057357	0.0598503740648379	0.058354114713217	0.0673316708229426	0.0613466334164589	0.0628428927680798	0.0738154613466334	0.0663341645885287	0.0603491271820449	0.0683291770573566	0.0658354114713217	0.0733167082294264	0.0648379052369077	0.0673316708229426	0.0618453865336658	0.0648379052369077	0.0668329177057357
0.0666349357448834	0.0637791527843884	0.0652070442646359	0.0652070442646359	0.0718705378391242	0.06282722513089	0.0690147548786292	0.0704426463588767	0.0680628272251309	0.0685387910518801	0.0599714421703951	0.0685387910518801	0.0709186101856259	0.0699666825321276	0.0633031889576392	0.0671108995716326	0.0690147548786292	0.0637791527843884	0.0694907187053784	0.0613993336506426	0.0690147548786292	0.0699666825321276	0.0652070442646359	0.06282722513089	0.0547358400761542	0.0675868633983817	0.0675868633983817	0.0709186101856259	0.0618752974773917	0.0671108995716326	0.0704426463588767	0.0675868633983817	0.0599714421703951	0.0713945740123751	0.0590195145168967	0.0694907187053784	0.0666349357448834	0.0723465016658734	0.0618752974773917	0.0647310804378867	0.0661589719181342	0.0690147548786292	0.0675868633983817	0.0609233698238934	0.0580675868633984	0.06282722513089	0.0675868633983817	0.0599714421703951	0.0656830080913851	0.0699666825321276	0.0718705378391242	0.0690147548786292	0.0618752974773917	0.0652070442646359	0.0671108995716326	0.0728224654926226	0.0647310804378867	0.0623512613041409	0.0666349357448834	0.0613993336506426	0.0604474059971442	0.0699666825321276	0.0694907187053784	0.0713945740123751	0.06282722513089	0.0633031889576392	0.0609233698238934	0.0637791527843884	0.06282722513089	0.0718705378391242	0.0761542122798667	0.0613993336506426	0.0652070442646359	0.0652070442646359	0.0652070442646359	0.0647310804378867	0.0575916230366492	0.0694907187053784	0.0599714421703951	0.0704426463588767	0.0718705378391242	0.0652070442646359	0.0728224654926226	0.0675868633983817	0.06282722513089	0.0609233698238934	0.0666349357448834	0.0613993336506426	0.0642551166111376	0.0737743931461209	0.0666349357448834	0.0613993336506426	0.0690147548786292	0.0675868633983817	0.0718705378391242	0.0656830080913851	0.0666349357448834	0.0623512613041409	0.0656830080913851	0.0671108995716326
0.0663841807909605	0.0630885122410546	0.0645009416195857	0.0659133709981168	0.0720338983050847	0.0626177024482109	0.0682674199623352	0.0706214689265537	0.0673258003766478	0.0692090395480226	0.0597928436911488	0.0682674199623352	0.0710922787193974	0.0715630885122411	0.0645009416195857	0.0673258003766478	0.0682674199623352	0.0635593220338983	0.0696798493408663	0.0612052730696798	0.0687382297551789	0.07015065913371	0.0645009416195857	0.0630885122410546	0.0541431261770245	0.0673258003766478	0.0677966101694915	0.0710922787193974	0.0626177024482109	0.0668549905838041	0.07015065913371	0.0673258003766478	0.0602636534839925	0.0720338983050847	0.0593220338983051	0.0687382297551789	0.0659133709981168	0.0725047080979284	0.0626177024482109	0.064030131826742	0.0663841807909605	0.0692090395480226	0.0682674199623352	0.0612052730696798	0.0574387947269303	0.0621468926553672	0.0668549905838041	0.0593220338983051	0.0649717514124294	0.0692090395480226	0.0715630885122411	0.07015065913371	0.0612052730696798	0.0654425612052731	0.0668549905838041	0.0729755178907721	0.0659133709981168	0.0626177024482109	0.0668549905838041	0.0607344632768362	0.0607344632768362	0.0696798493408663	0.0692090395480226	0.0710922787193974	0.0630885122410546	0.0630885122410546	0.0612052730696798	0.0635593220338983	0.0630885122410546	0.0734463276836158	0.0758003766478343	0.0616760828625235	0.0654425612052731	0.0649717514124294	0.0649717514124294	0.0649717514124294	0.0574387947269303	0.0692090395480226	0.0602636534839925	0.07015065913371	0.0715630885122411	0.0654425612052731	0.0729755178907721	0.0668549905838041	0.0621468926553672	0.0607344632768362	0.0668549905838041	0.0616760828625235	0.0635593220338983	0.0739171374764595	0.0668549905838041	0.0621468926553672	0.0696798493408663	0.0677966101694915	0.0710922787193974	0.0649717514124294	0.0668549905838041	0.0626177024482109	0.0663841807909605	0.0663841807909605
0.067598017124831	0.0653447498873366	0.0644434429923389	0.0671473636773321	0.071203244704822	0.0648940964398378	0.0684993240198288	0.0707525912573231	0.0671473636773321	0.0694006309148265	0.0590356016223524	0.0689499774673276	0.0730058584948175	0.0725552050473186	0.0644434429923389	0.067598017124831	0.0689499774673276	0.0635421360973411	0.071203244704822	0.0635421360973411	0.0689499774673276	0.0703019378098242	0.06399278954484	0.0648940964398378	0.0563316809373592	0.0680486705723299	0.0657954033348355	0.0721045515998197	0.0635421360973411	0.0666967102298333	0.0698512843623254	0.0671473636773321	0.0590356016223524	0.0739071653898152	0.0599369085173502	0.0694006309148265	0.0666967102298333	0.0716538981523209	0.0626408292023434	0.0648940964398378	0.0680486705723299	0.0694006309148265	0.0689499774673276	0.0599369085173502	0.0585849481748535	0.0626408292023434	0.0666967102298333	0.0599369085173502	0.0657954033348355	0.0689499774673276	0.0730058584948175	0.0716538981523209	0.0612888688598468	0.0680486705723299	0.0680486705723299	0.0734565119423164	0.0653447498873366	0.0630914826498423	0.0666967102298333	0.0608382154123479	0.0626408292023434	0.0689499774673276	0.071203244704822	0.0698512843623254	0.06399278954484	0.0648940964398378	0.0608382154123479	0.0648940964398378	0.0666967102298333	0.0739071653898152	0.0739071653898152	0.0626408292023434	0.067598017124831	0.0662460567823344	0.0666967102298333	0.0653447498873366	0.0581342947273547	0.0680486705723299	0.0594862550698513	0.0698512843623254	0.0698512843623254	0.0644434429923389	0.0743578188373141	0.0684993240198288	0.0626408292023434	0.060387561964849	0.0653447498873366	0.0644434429923389	0.0644434429923389	0.0739071653898152	0.067598017124831	0.0617395223073457	0.0716538981523209	0.0680486705723299	0.0730058584948175	0.0630914826498423	0.067598017124831	0.0621901757548445	0.0662460567823344	0.0666967102298333
0.0679569892473118	0.0662365591397849	0.0645161290322581	0.0666666666666667	0.0701075268817204	0.0645161290322581	0.0683870967741936	0.0718279569892473	0.0675268817204301	0.069247311827957	0.0606451612903226	0.0688172043010753	0.0705376344086022	0.0731182795698925	0.0623655913978495	0.0688172043010753	0.0688172043010753	0.0619354838709677	0.0709677419354839	0.0636559139784946	0.0701075268817204	0.0701075268817204	0.0640860215053763	0.0653763440860215	0.0563440860215054	0.0679569892473118	0.0658064516129032	0.0701075268817204	0.0645161290322581	0.0662365591397849	0.0705376344086022	0.0658064516129032	0.0606451612903226	0.0731182795698925	0.0606451612903226	0.0688172043010753	0.0679569892473118	0.0718279569892473	0.0623655913978495	0.0645161290322581	0.0679569892473118	0.0696774193548387	0.0670967741935484	0.061505376344086	0.0589247311827957	0.0627956989247312	0.0658064516129032	0.0627956989247312	0.0666666666666667	0.069247311827957	0.0735483870967742	0.0701075268817204	0.0619354838709677	0.0683870967741936	0.0696774193548387	0.0731182795698925	0.0670967741935484	0.0632258064516129	0.0662365591397849	0.0597849462365591	0.0649462365591398	0.0709677419354839	0.0739784946236559	0.0696774193548387	0.0640860215053763	0.0645161290322581	0.0593548387096774	0.0636559139784946	0.0662365591397849	0.0739784946236559	0.0731182795698925	0.0640860215053763	0.0683870967741936	0.0670967741935484	0.0666666666666667	0.0636559139784946	0.0567741935483871	0.0696774193548387	0.0610752688172043	0.0679569892473118	0.0701075268817204	0.0640860215053763	0.0735483870967742	0.0670967741935484	0.0636559139784946	0.0589247311827957	0.0645161290322581	0.0649462365591398	0.0640860215053763	0.0735483870967742	0.0675268817204301	0.0619354838709677	0.0709677419354839	0.0688172043010753	0.0726881720430108	0.0658064516129032	0.0688172043010753	0.0627956989247312	0.0666666666666667	0.0662365591397849
